"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.547603250E1,1.311333537E0,-1.789670706E0,-2.850248814E0,3.611984936E0
1.548085901E1,1.140607953E0,-1.350546360E0,-2.655923843E0,3.190437812E0
1.548568469E1,9.268676043E-1,-1.048900604E0,-2.539726734E0,2.899911709E0
1.549050958E1,7.126509547E-1,-8.078312874E-1,-2.752779484E0,2.956054407E0
1.549533531E1,5.810565352E-1,-6.785187721E-1,-3.075315475E0,3.202433402E0
1.550016177E1,5.015180111E-1,-4.965448380E-1,-3.132493019E0,3.211010683E0
1.550498745E1,3.683674932E-1,-3.253965378E-1,-3.049411774E0,3.088768312E0
1.550981240E1,3.204282224E-1,-1.938509941E-1,-2.780657291E0,2.805763252E0
1.551463807E1,3.404460549E-1,1.557044983E-1,-2.395365238E0,2.424442623E0
1.551946458E1,1.513839960E-1,5.263261795E-1,-1.929139137E0,2.005371330E0
1.552429026E1,2.233292460E-1,8.486013412E-1,-1.525424004E0,1.759806404E0
1.552911516E1,2.276432067E-1,8.030610085E-1,-6.153764725E-1,1.037022958E0
1.553394089E1,2.256405652E-1,5.246853828E-1,1.114177704E-2,5.712552449E-1
1.553876734E1,1.147799641E-1,-4.110336304E-3,1.026937485E0,1.033340182E0
1.554359302E1,1.445309520E-1,-2.876856327E-1,2.143126488E0,2.167174050E0
1.554841797E1,1.121185124E-1,-1.177926064E-1,3.169043541E0,3.173213296E0
1.555324364E1,-2.488699555E-2,2.790832520E-1,4.241455078E0,4.250699708E0
1.555807010E1,-1.548709422E-1,8.256342411E-1,4.908460617E0,4.979823545E0
1.556289583E1,-4.624682069E-1,1.220596313E0,5.146450043E0,5.309395469E0
1.556772073E1,-8.918617964E-1,1.447892189E0,4.757239342E0,5.052042697E0
1.557254641E1,-1.171317220E0,1.700929642E0,3.806296349E0,4.330477753E0
1.557737292E1,-1.193504572E0,1.590864182E0,1.890683174E0,2.744081790E0
1.558219859E1,-5.650911331E-1,1.445336580E0,-2.474498749E-2,1.552075428E0
1.558702354E1,2.590529919E-1,9.893538952E-1,-1.528804302E0,1.839340147E0
1.559184922E1,8.358865976E-1,4.125721455E-1,-2.543387413E0,2.708826630E0
1.559667568E1,1.071136236E0,-6.399576664E-1,-2.256734371E0,2.578706783E0
1.560150141E1,1.154904485E0,-1.331768513E0,-1.218618393E0,2.142998490E0
1.560632630E1,1.027655363E0,-1.599047184E0,-3.433160782E-1,1.931552063E0
1.561115198E1,9.234164953E-1,-1.598068833E0,1.799583435E-2,1.845764305E0
1.561597849E1,1.217940450E0,-1.680950761E0,9.080696106E-2,2.077792170E0
1.562080417E1,1.241590500E0,-1.842237473E0,-2.579431534E-1,2.236497383E0
1.562562906E1,7.170047760E-1,-2.015032768E0,-1.591663361E-1,2.144711363E0
1.563045479E1,4.963711202E-1,-1.824783564E0,7.309751511E-1,2.027447660E0
1.563528125E1,6.356480122E-1,-1.517413378E0,1.710571289E0,2.373319593E0
1.564010693E1,2.172243297E-1,-1.149227381E0,1.423387527E0,1.842265463E0
1.564493188E1,-2.569051385E-1,-4.767968655E-1,8.202848434E-1,9.829561157E-1
1.564975755E1,-1.063026637E-1,2.400684357E-1,2.860260010E-2,2.641045604E-1
1.565458401E1,3.481278419E-1,5.330791473E-1,-7.913742065E-1,1.015696562E0
1.565940974E1,6.238527894E-1,3.733663559E-1,-1.843267441E0,1.981471574E0
1.566423464E1,4.847634435E-1,5.024218559E-2,-2.400357246E0,2.449333539E0
1.566906036E1,2.597687542E-1,-5.170069933E-1,-2.374913692E0,2.444379488E0
1.567388682E1,2.937786877E-1,-9.501868486E-1,-2.040307999E0,2.269805651E0
1.567871250E1,3.429941237E-1,-1.241960168E0,-1.363530159E0,1.875986280E0
1.568353745E1,3.361254632E-1,-1.404679060E0,-1.057438850E0,1.790050421E0
1.568836312E1,3.351574242E-1,-1.508805275E0,-8.678522110E-1,1.772566308E0
1.569318958E1,5.952129364E-1,-1.754047871E0,-7.799596786E-1,2.009800854E0
1.569801531E1,8.467909694E-1,-1.936911106E0,-6.549148560E-1,2.213050620E0
1.570284021E1,8.868740797E-1,-1.892251134E0,-4.640874863E-1,2.140686147E0
1.570766588E1,8.165432811E-1,-1.849459767E0,1.295261383E-1,2.025838439E0
1.571249240E1,7.615802288E-1,-1.784235358E0,8.815116882E-1,2.130859713E0
1.571731807E1,6.490563154E-1,-1.760968685E0,1.031345367E0,2.141485017E0
1.572214297E1,3.576869965E-1,-1.653341532E0,8.812150955E-1,1.907358973E0
1.572696870E1,-1.303441525E-1,-1.293999314E0,1.062393188E-1,1.304879541E0
1.573179516E1,-4.835070372E-1,-5.199987888E-1,-3.629245758E-1,7.974283937E-1
1.573662088E1,-7.091610432E-1,3.222894669E-2,-1.150734901E0,1.352086870E0
1.574144578E1,-5.655207038E-1,3.118679523E-1,-2.142331123E0,2.237556240E0
1.574627146E1,-8.144250512E-2,6.032092571E-1,-2.457963943E0,2.532208727E0
1.575109797E1,4.143151641E-1,7.246301174E-1,-2.614914894E0,2.744909063E0
1.575592365E1,7.300164700E-1,4.231271744E-1,-2.417398453E0,2.560424951E0
1.576074854E1,9.421200752E-1,1.134233475E-1,-2.078856468E0,2.285191306E0
1.576557427E1,9.469171762E-1,-2.525315285E-1,-1.659218311E0,1.927026133E0
1.577040073E1,9.443199635E-1,-6.203191280E-1,-1.462098122E0,1.847773506E0
1.577522641E1,8.358060122E-1,-9.905259609E-1,-1.338788033E0,1.863348267E0
1.578005135E1,7.678291798E-1,-1.320450068E0,-1.198178291E0,1.941334914E0
1.578487703E1,6.115908623E-1,-1.545798182E0,-1.090380669E0,1.988080835E0
1.578970349E1,4.319401383E-1,-1.676830411E0,-9.457607269E-1,1.973016944E0
1.579452922E1,3.894864917E-1,-1.590039134E0,-9.840030670E-1,1.910022568E0
1.579935411E1,3.983581066E-1,-1.398293972E0,-1.099493027E0,1.822854939E0
1.580417979E1,4.101420343E-1,-1.262097836E0,-1.246596336E0,1.820744315E0
1.580900630E1,4.215978086E-1,-1.194914341E0,-1.456677437E0,1.930666763E0
1.581383198E1,3.763265610E-1,-1.097424746E0,-1.543711662E0,1.931064072E0
1.581865688E1,4.603601992E-1,-8.111147881E-1,-1.701886177E0,1.940684228E0
1.582348260E1,4.947795570E-1,-6.280441284E-1,-1.923848152E0,2.083371774E0
1.582830906E1,6.126215458E-1,-4.908244610E-1,-2.364760399E0,2.491647157E0
1.583313474E1,8.764876127E-1,-4.232993126E-1,-2.734967709E0,2.903008992E0
1.583795969E1,1.179109693E0,-5.636801720E-1,-2.903167248E0,3.183773716E0
1.584278536E1,1.446834087E0,-7.964196205E-1,-3.149564743E0,3.556314266E0
1.584761188E1,1.676115274E0,-9.867908955E-1,-3.254542828E0,3.791459838E0
1.585243755E1,1.755371451E0,-1.416807652E0,-3.075098991E0,3.813778528E0
1.585726245E1,1.751892090E0,-1.809201241E0,-2.695114136E0,3.688627825E0
1.586208818E1,1.573654294E0,-2.226986647E0,-2.363024712E0,3.608288119E0
1.586691464E1,1.406102657E0,-2.649340153E0,-2.135667801E0,3.682010984E0
1.587174031E1,1.292696476E0,-2.959557772E0,-2.232577801E0,3.926124045E0
1.587656526E1,1.268522620E0,-3.091068268E0,-2.131994724E0,3.963490151E0
1.588139094E1,1.360404730E0,-3.121135235E0,-1.993961811E0,3.945639351E0
1.588621740E1,1.430087566E0,-3.052469730E0,-1.901970863E0,3.870428280E0
1.589104313E1,1.369208813E0,-2.858731270E0,-1.848892212E0,3.669533984E0
1.589586802E1,1.271667957E0,-2.580083847E0,-1.694131851E0,3.338271226E0
1.590069370E1,1.184762120E0,-2.168008566E0,-1.368991375E0,2.824545947E0
1.590552021E1,1.057995200E0,-1.591014624E0,-1.077305794E0,2.193460542E0
1.591034589E1,8.181740046E-1,-9.970417023E-1,-7.478332520E-1,1.490890818E0
1.591517078E1,5.090411901E-1,-3.286986351E-1,-6.726355553E-1,9.053200076E-1
1.591999651E1,5.719339848E-2,2.366580963E-1,-7.869062424E-1,8.237108556E-1
1.592482297E1,-4.492988586E-1,7.428193092E-1,-8.183441162E-1,1.193036916E0
1.592964864E1,-8.396041393E-1,1.135769844E0,-1.047331333E0,1.758354677E0
1.593447359E1,-9.877383709E-1,1.413959026E0,-1.251545906E0,2.131026601E0
1.593929927E1,-1.037722111E0,1.393331051E0,-1.636386395E0,2.386629219E0
1.594412573E1,-9.675037861E-1,1.289252758E0,-2.031699657E0,2.593460959E0
1.594895146E1,-5.601011515E-1,1.145009518E0,-2.098161697E0,2.455003585E0
1.595377635E1,-3.024661541E-2,8.503713608E-1,-1.807232857E0,1.997532705E0
1.595860203E1,4.506941438E-1,5.167217255E-1,-1.263630867E0,1.437668084E0
1.596342854E1,8.345249295E-1,1.382503510E-1,-7.156252861E-1,1.108000256E0
1.596825422E1,9.699791074E-1,-8.040094376E-2,-4.470496178E-1,1.071063556E0
1.597307911E1,9.358193278E-1,-3.481292725E-1,-7.081117630E-1,1.224080910E0
1.597790484E1,6.844277382E-1,-7.485299110E-1,-5.249223709E-1,1.142051598E0
1.598273130E1,3.868551552E-1,-1.164242744E0,-3.447451591E-1,1.274349757E0
1.598755698E1,8.448290825E-2,-1.494435310E0,-1.555609703E-1,1.504883209E0
1.599238193E1,-2.054043412E-1,-1.765499115E0,-1.223073006E-1,1.781610828E0
1.599720760E1,-4.695348144E-1,-2.042143345E0,-1.539530754E-1,2.101074471E0
1.600203406E1,-5.305149555E-1,-2.262700558E0,-5.872893333E-1,2.397116746E0
1.600685979E1,-4.674982429E-1,-2.443690777E0,-1.075519562E0,2.710520531E0
1.601168469E1,-2.722555399E-1,-2.429051876E0,-1.093177319E0,2.677583378E0
1.601651036E1,-1.312862039E-1,-2.238263130E0,-1.286279678E0,2.584873946E0
1.602133688E1,-7.442319393E-2,-1.819261074E0,-9.729094505E-1,2.064413347E0
1.602616255E1,1.051843166E-3,-1.036759853E0,-6.144466400E-1,1.205162551E0
1.603098745E1,1.227725148E-1,-2.305040359E-1,-1.654782295E-1,3.091734876E-1
1.603581318E1,2.193702161E-1,2.822275162E-1,7.251420021E-1,8.084593903E-1
1.604063964E1,2.975462377E-1,1.176971436E0,2.096834660E0,2.422913765E0
1.604546536E1,1.465850770E-1,2.306850910E0,3.523647785E0,4.214159705E0
1.605029026E1,-3.287017345E-1,3.350023270E0,4.348713875E0,5.499273870E0
1.605511594E1,-8.549552560E-1,4.353686810E0,4.178846836E0,6.094940377E0
1.605994245E1,-1.191452980E0,5.231363297E0,3.238217354E0,6.266799325E0
1.606476812E1,-1.358956337E0,5.841475487E0,2.112080574E0,6.358496877E0
1.606959302E1,-1.268531919E0,6.047780037E0,1.513709545E0,6.362085601E0
1.607441875E1,-1.044015884E0,6.067116261E0,7.312808037E-1,6.199567767E0
1.607924521E1,-6.262347698E-1,5.569755554E0,1.474494934E-1,5.606789480E0
1.608407089E1,-2.131394148E-1,4.436272144E0,5.643320084E-2,4.441747815E0
1.608889578E1,-8.385103941E-2,2.843981266E0,5.585017204E-1,2.899514547E0
1.609372151E1,-2.522550225E-1,8.768692017E-1,6.537127495E-1,1.122440445E0
1.609854797E1,5.261102319E-2,-1.338434219E-1,4.582672119E-1,4.803028408E-1
1.610337370E1,2.394342124E-1,-7.973895073E-1,-1.678810120E-1,8.493190229E-1
1.610819859E1,3.532984257E-1,-1.307483673E0,-6.914372444E-1,1.520663933E0
1.611302427E1,2.683981657E-1,-1.666235924E0,-1.502744675E0,2.259783460E0
1.611785078E1,-2.704888582E-2,-2.010142803E0,-2.185332060E0,2.969357160E0
1.612267646E1,-4.441546798E-1,-2.365833759E0,-2.631291389E0,3.566249729E0
1.612750135E1,-8.387863636E-1,-2.556605816E0,-2.572656393E0,3.722681396E0
1.613232708E1,-8.987321854E-1,-2.295556068E0,-2.600685120E0,3.583414614E0
1.613715354E1,-8.960417509E-1,-2.113041401E0,-2.628072262E0,3.489211744E0
1.614197922E1,-8.295704722E-1,-1.646693230E0,-2.396009207E0,3.023350109E0
1.614680417E1,-6.907993555E-1,-1.010639668E0,-2.047523022E0,2.385570542E0
1.615162984E1,-4.636242688E-1,-3.003458977E-1,-1.344446182E0,1.453509772E0
1.615645630E1,-1.333677769E-1,6.343746185E-1,-9.802680016E-1,1.175220607E0
1.616128203E1,1.384525895E-1,1.780686378E0,-1.152362823E0,2.125547735E0
1.616610693E1,3.183179200E-1,2.765234947E0,-1.078318119E0,2.985066260E0
1.617093260E1,4.793587029E-1,3.624114990E0,-8.470668793E-1,3.752534680E0
1.617575911E1,7.079547644E-1,4.288483620E0,-4.856505394E-1,4.373573842E0
1.618058479E1,9.273419976E-1,4.759674072E0,2.145085335E-1,4.853913304E0
1.618540969E1,1.048542023E0,4.965040207E0,1.121890545E0,5.197086013E0
1.619023542E1,9.947077632E-1,4.727990150E0,2.369967937E0,5.381457277E0
1.619506188E1,8.129105568E-1,4.004740715E0,3.489193916E0,5.373383101E0
1.619988755E1,7.085328698E-1,3.100263596E0,4.190615654E0,5.260695082E0
1.620471250E1,5.315338373E-1,2.005950928E0,4.592146873E0,5.039263860E0
1.620953818E1,1.694666445E-1,8.547525406E-1,4.590888977E0,4.672855920E0
1.621436464E1,-1.852389574E-1,-1.435565948E-1,4.315295219E0,4.321654174E0
1.621919036E1,-5.991339087E-1,-1.135076523E0,3.875861645E0,4.082849941E0
1.622401526E1,-6.852414608E-1,-1.660208225E0,3.482383728E0,3.918270491E0
1.622884094E1,-6.248726249E-1,-1.792677879E0,3.147495270E0,3.675715747E0
1.623366745E1,-5.460081697E-1,-1.420136452E0,2.899023533E0,3.274026559E0
1.623849312E1,-7.267372608E-1,-1.427989006E0,2.713064671E0,3.150875998E0
1.624331802E1,-6.355130672E-1,-1.074159145E0,2.282751560E0,2.601662817E0
1.624814370E1,-3.768452406E-1,-3.055448532E-1,1.527655602E0,1.602841736E0
1.625297021E1,-5.922749639E-2,4.188156128E-1,6.645841599E-1,7.877731395E-1
1.625779588E1,1.061724424E-1,1.273897171E0,-1.110901833E-1,1.283131957E0
1.626262083E1,2.172343582E-1,2.140201569E0,-4.891934395E-1,2.206119612E0
1.626744651E1,2.530035675E-1,3.129912376E0,-6.564569473E-1,3.208005301E0
1.627227297E1,2.693602443E-1,4.044224739E0,-8.304059505E-1,4.137376309E0
1.627709870E1,5.988891125E-1,4.811218262E0,-1.051197767E0,4.960998496E0
1.628192359E1,1.086323142E0,5.187307358E0,-9.340240955E-1,5.381510625E0
1.628674927E1,1.331141353E0,5.027587891E0,-6.092119217E-1,5.236383911E0
1.629157578E1,1.313023806E0,4.610833168E0,-3.628683090E-1,4.807856843E0
1.629640146E1,1.024531126E0,3.951796532E0,1.016139984E-3,4.082445454E0
1.630122635E1,7.406408787E-1,3.053157806E0,2.624053955E-1,3.152646205E0
1.630605208E1,4.619915485E-1,2.118132591E0,5.154414177E-1,2.228363014E0
1.631087854E1,2.878391147E-1,1.150988579E0,5.772719383E-1,1.319419931E0
1.631570422E1,2.594423890E-1,2.082729340E-1,3.327407837E-1,4.705362870E-1
1.632052917E1,2.383074909E-1,-6.678233147E-1,2.291250229E-2,7.094388082E-1
1.632535484E1,3.205343485E-1,-1.408687115E0,-2.265601158E-1,1.462351237E0
1.633018130E1,3.988308311E-1,-2.033842564E0,-4.535660744E-1,2.121627627E0
1.633500703E1,4.234821796E-1,-2.627060890E0,-5.481929779E-1,2.716855097E0
1.633983193E1,3.128636181E-1,-3.126082897E0,-4.869208336E-1,3.179208993E0
1.634465760E1,-7.440343499E-2,-3.389986038E0,-2.937946320E-1,3.403506500E0
1.634948406E1,-5.242497325E-1,-3.357288837E0,-2.075276375E-1,3.404305192E0
1.635430979E1,-9.597200155E-1,-3.021622658E0,-8.159446716E-2,3.171422969E0
1.635913469E1,-1.291532755E0,-2.443684578E0,8.943223953E-2,2.765438356E0
1.636396036E1,-1.620967031E0,-1.774805546E0,1.505446434E-1,2.408346430E0
1.636878688E1,-1.870166302E0,-1.103819847E0,1.475100517E-1,2.176625707E0
1.637361255E1,-1.669041038E0,-3.971142769E-1,-1.542954445E-1,1.722557639E0
1.637843745E1,-9.990998507E-1,4.366254807E-1,-5.497584343E-1,1.221096498E0
1.638326318E1,-3.193543553E-1,1.032036781E0,-6.858763695E-1,1.279653671E0
1.638808964E1,3.186036050E-1,1.406582832E0,-6.568202972E-1,1.584738598E0
1.639291531E1,8.295558691E-1,1.496244431E0,-6.209416389E-1,1.820021663E0
1.639774026E1,1.325875282E0,1.497569084E0,-9.538526535E-1,2.215963292E0
1.640256594E1,1.607959747E0,1.515818596E0,-1.363404989E0,2.596558054E0
1.640739240E1,1.716166973E0,1.467626572E0,-1.426859617E0,2.671158026E0
1.641221813E1,1.636947870E0,1.274745941E0,-1.076099396E0,2.337213181E0
1.641704302E1,1.479387283E0,1.078876495E0,-5.632076263E-1,1.915662824E0
1.642186870E1,1.314264059E0,9.806566238E-1,1.330127716E-1,1.645195985E0
1.642669521E1,9.880092144E-1,8.031721115E-1,9.956045151E-1,1.616315563E0
1.643152088E1,5.717337728E-1,6.280479431E-1,1.799453735E0,1.989813426E0
1.643634578E1,2.216591835E-1,5.342760086E-1,2.496804714E0,2.562931413E0
1.644117151E1,-2.558672428E-1,5.287570953E-1,2.834672928E0,2.894895977E0
1.644599797E1,-9.331033230E-1,4.774522781E-1,2.997676373E0,3.175642632E0
1.645082364E1,-1.712888837E0,4.115800858E-1,3.196334839E0,3.649649673E0
1.645564859E1,-2.174883842E0,5.197973251E-1,3.572082520E0,4.214271291E0
1.646047427E1,-1.947606802E0,7.728137970E-1,3.910232544E0,4.436252018E0
1.646530073E1,-1.557597280E0,1.036429882E0,4.017617702E0,4.431878630E0
1.647012646E1,-1.229942799E0,1.123907566E0,3.856843472E0,4.201329441E0
1.647495135E1,-9.518704414E-1,1.209612370E0,3.553290844E0,3.872350093E0
1.647977703E1,-9.484339952E-1,1.111433029E0,3.117292404E0,3.442720197E0
1.648460354E1,-9.702816010E-1,8.555927277E-1,2.678434372E0,2.974474069E0
1.648942922E1,-1.005401373E0,5.542521477E-1,2.402066231E0,2.662320330E0
1.649425411E1,-9.771198630E-1,3.483161926E-1,1.840902805E0,2.113057154E0
1.649907984E1,-7.880383134E-1,2.545156479E-1,1.386903763E0,1.615328030E0
1.650390630E1,-5.116423965E-1,2.368779182E-1,1.163957119E0,1.293323341E0
1.650873198E1,-2.536659241E-1,2.090005875E-1,8.969254494E-1,9.552501810E-1
1.651355693E1,4.522758722E-2,7.291269302E-2,5.617289543E-1,5.682439736E-1
1.651838260E1,2.696086764E-1,-7.784318924E-2,9.352779388E-2,2.957969722E-1
1.652320906E1,3.679611683E-1,-1.822519302E-2,-7.065658569E-1,7.968455868E-1
1.652803479E1,6.570523977E-1,1.684188843E-3,-1.115381241E0,1.294525397E0
1.653285969E1,8.416417837E-1,8.334445953E-2,-1.043479443E0,1.343188944E0
1.653768536E1,9.487920403E-1,1.957259178E-1,-6.919608116E-1,1.190514484E0
1.654251188E1,1.031399369E0,2.378511429E-1,-4.020566940E-1,1.132257661E0
1.654733755E1,8.995507956E-1,2.666192055E-1,2.384819984E-1,9.680656476E-1
1.655216245E1,6.960992813E-1,2.976346016E-1,7.764425278E-1,1.084436980E0
1.655698812E1,5.033329725E-1,3.827400208E-1,8.996715546E-1,1.099655815E0
1.656181464E1,2.341190577E-1,5.003190041E-1,7.161259651E-1,9.044154117E-1
1.656664031E1,1.611153483E-1,3.373208046E-1,1.514334679E-1,4.033306037E-1
1.657146521E1,-1.243124008E-1,3.087148666E-1,1.587901115E-1,3.687448188E-1
1.657629094E1,-7.018145323E-1,5.726408958E-1,3.976187706E-1,9.892228869E-1
1.658111740E1,-1.198590040E0,9.570498466E-1,4.585437775E-1,1.600882535E0
1.658594307E1,-1.284736753E0,1.275068283E0,5.165977478E-1,1.882344518E0
1.659076802E1,-1.258834481E0,1.425585747E0,4.507732391E-1,1.954521805E0
1.659559370E1,-1.345356584E0,1.236292839E0,-8.984088898E-2,1.829337505E0
1.660042016E1,-1.483966470E0,1.123895168E0,-5.480504036E-1,1.940529845E0
1.660524589E1,-1.716381431E0,9.477167130E-1,-7.046399117E-1,2.083422566E0
1.661007078E1,-1.980602860E0,7.751350403E-1,-8.162026405E-1,2.278115180E0
1.661489646E1,-2.229829550E0,8.214159012E-1,-7.491035461E-1,2.491589859E0
1.661972297E1,-2.273890495E0,1.150246143E0,-7.063899040E-1,2.644358310E0
1.662454864E1,-2.238616467E0,1.447153091E0,-4.769768715E-1,2.707981294E0
1.662937354E1,-2.140690804E0,1.709339142E0,-5.112361908E-2,2.739892524E0
1.663419927E1,-2.146867037E0,1.981873989E0,2.246646881E-1,2.930415807E0
1.663902573E1,-2.098970890E0,2.126131535E0,7.283062935E-1,3.075149453E0
1.664385141E1,-1.856395602E0,1.973104477E0,8.208255768E-1,2.830742047E0
1.664867630E1,-1.440179944E0,1.997486591E0,6.479053497E-1,2.546340962E0
1.665350203E1,-9.151051044E-1,1.810391426E0,7.588891983E-1,2.165836393E0
1.665832849E1,-2.116494179E-1,1.546511650E0,9.525465965E-1,1.828616630E0
1.666315417E1,5.252165794E-1,1.306303501E0,1.033310413E0,1.746428270E0
1.666797911E1,1.020317197E0,1.015176296E0,1.030737877E0,1.770325017E0
1.667280479E1,1.221289635E0,8.588762283E-1,6.826210022E-1,1.641702829E0
1.667763125E1,1.245522141E0,5.539855957E-1,2.338447571E-1,1.383079468E0
1.668245698E1,1.278772235E0,-4.345130920E-2,-4.014949799E-1,1.341023737E0
1.668728188E1,1.308425188E0,-9.544110298E-1,-1.209448338E0,2.021297150E0
1.669210755E1,1.341992736E0,-1.739901543E0,-2.202920914E0,3.111440572E0
1.669693406E1,1.173272133E0,-2.413278103E0,-3.198927879E0,4.175358461E0
1.670175974E1,9.261295795E-1,-2.466916084E0,-3.849474669E0,4.664959398E0
1.670658464E1,7.760049105E-1,-1.844555855E0,-3.977951765E0,4.452939497E0
1.671141036E1,7.858920097E-1,-1.155419827E0,-3.839837074E0,4.086192602E0
1.671623682E1,8.080962300E-1,-5.719614029E-1,-3.810163498E0,3.936687090E0
1.672106250E1,7.325587273E-1,-2.178630829E-1,-3.589887142E0,3.670340080E0
1.672588740E1,7.231941223E-1,-1.784939766E-1,-3.389730930E0,3.470611707E0
1.673071312E1,8.868556619E-1,-1.498494148E-1,-3.439176559E0,3.554842221E0
1.673553958E1,1.097001791E0,-3.801951408E-1,-3.269386768E0,3.469416538E0
1.674036531E1,1.290494561E0,-1.006193161E0,-3.089287758E0,3.495926164E0
1.674519021E1,1.440369129E0,-1.583202362E0,-2.622191906E0,3.384831361E0
1.675001588E1,1.324078083E0,-1.792644501E0,-1.918753147E0,2.940811234E0
1.675484234E1,8.570665121E-1,-1.485411644E0,-1.215288162E0,2.101888692E0
1.675966807E1,2.197299600E-1,-9.846124649E-1,-4.055728912E-1,1.087305077E0
1.676449297E1,-2.388255596E-1,-5.698924065E-1,7.622079849E-1,9.812115038E-1
1.676931865E1,-4.147706628E-1,-2.370314598E-1,1.876691818E0,1.936540936E0
1.677414516E1,-3.860156536E-1,2.215495110E-1,2.493682861E0,2.533090303E0
1.677897083E1,9.859675169E-2,7.336258888E-1,2.138387680E0,2.262880937E0
1.678379573E1,9.284210801E-1,1.210750103E0,1.295089722E0,2.001284313E0
1.678862141E1,1.360313773E0,1.486190319E0,4.295635223E-2,2.015207303E0
1.679344792E1,1.395497322E0,1.649422169E0,-1.493750572E0,2.626651297E0
1.679827359E1,1.199254751E0,1.737271309E0,-2.968578815E0,3.642634176E0
1.680309854E1,9.584736228E-1,1.675913334E0,-3.882054806E0,4.335632215E0
1.680792422E1,7.020267844E-1,1.255700111E0,-4.149003506E0,4.391338573E0
1.681275068E1,4.169315696E-1,9.897975922E-1,-4.220093727E0,4.354620796E0
1.681757635E1,4.383128881E-2,3.736600876E-1,-3.437941551E0,3.458465722E0
1.682240130E1,-1.128711998E-1,-4.444208145E-1,-1.544936180E0,1.611545087E0
1.682722698E1,-1.842564046E-1,-1.159027815E0,1.003895760E0,1.544377737E0
1.683205344E1,-3.976348639E-1,-1.476072311E0,3.144832611E0,3.496694883E0
1.683687917E1,-6.681081653E-1,-1.585187912E0,4.042551041E0,4.393336790E0
1.684170406E1,-9.413723350E-1,-1.727420330E0,3.773185730E0,4.255243051E0
1.684652974E1,-1.137394667E0,-1.927336335E0,2.637042999E0,3.458654038E0
1.685135625E1,-1.300969481E0,-2.354049444E0,1.000485420E0,2.869676193E0
1.685618193E1,-1.095820546E0,-2.711913109E0,-3.044986725E-1,2.940750724E0
1.686100682E1,-3.650688529E-1,-2.545311213E0,-6.859302521E-1,2.661275023E0
1.686583250E1,6.575959325E-1,-1.871015787E0,-5.300626755E-1,2.052827057E0
1.687065901E1,1.317658067E0,-8.649485111E-1,-5.665206909E-1,1.674904296E0
1.687548469E1,1.362989545E0,-1.029927731E-1,-7.802209854E-1,1.573878266E0
1.688030958E1,8.677016497E-1,4.644627571E-1,-9.675312042E-1,1.380126239E0
1.688513531E1,-2.360158414E-2,8.393783569E-1,-1.353170395E0,1.592539851E0
1.688996177E1,-6.887339354E-1,1.104458332E0,-1.834602356E0,2.249432916E0
1.689478745E1,-8.220308423E-1,1.436483860E0,-1.745365143E0,2.405310805E0
1.689961240E1,-3.860623538E-1,1.537065983E0,-1.657871723E0,2.293502698E0
1.690443807E1,4.014406502E-1,1.077537060E0,-2.415762901E0,2.675472128E0
1.690926453E1,1.060568213E0,1.288268566E-1,-2.659399033E0,2.865973571E0
1.691409026E1,1.524610162E0,-1.156323075E0,-2.458533287E0,3.115430167E0
1.691891516E1,1.662990689E0,-2.714555979E0,-1.646637917E0,3.584099416E0
1.692374083E1,1.582211614E0,-3.879752636E0,-2.654953003E-1,4.198376098E0
1.692856729E1,1.341658115E0,-4.268604279E0,1.026972771E0,4.590828036E0
1.693339302E1,1.060447097E0,-4.121080875E0,1.865724564E0,4.646373185E0
1.693821792E1,8.993398547E-1,-3.763822556E0,1.938305855E0,4.328071394E0
1.694304359E1,8.453854322E-1,-2.913731813E0,2.156302452E0,3.722116317E0
1.694787010E1,4.590816796E-1,-1.580829859E0,1.720867157E0,2.381420333E0
1.695269578E1,-1.083161086E-1,-2.131838799E-1,6.950912476E-1,7.350725056E-1
1.695752068E1,-4.060851336E-1,7.951991558E-1,-6.694126129E-1,1.115957024E0
1.696234641E1,-3.929885030E-1,1.246588469E0,-1.887664795E0,2.296018543E0
1.696717286E1,-3.000963330E-1,1.189906120E0,-3.206992626E0,3.433764128E0
1.697199854E1,-7.890194654E-2,7.591981888E-1,-3.941624641E0,4.014848966E0
1.697682344E1,3.071767688E-1,-1.127386093E-2,-4.271732330E0,4.282777343E0
1.698164917E1,7.134997845E-1,-8.607096672E-1,-3.595172405E0,3.764992390E0
1.698647562E1,7.644202113E-1,-1.237738729E0,-2.945782185E0,3.285417492E0
1.699130130E1,5.830764174E-1,-1.251770854E0,-2.454622269E0,2.816394657E0
1.699612625E1,4.737312794E-1,-8.752386570E-1,-1.858229637E0,2.107956692E0
1.700095193E1,6.938998699E-1,-2.931532860E-1,-1.194798470E0,1.412437348E0
1.700577839E1,8.604784012E-1,3.268456459E-2,-8.971433640E-1,1.243526266E0
1.701060411E1,8.197363615E-1,-4.481267929E-2,-2.095470428E-1,8.472814419E-1
1.701542901E1,8.718048334E-1,-2.804682255E-1,4.918088913E-1,1.039510500E0
1.702025469E1,8.186906576E-1,-6.000344753E-1,4.585313797E-1,1.113798362E0
1.702508114E1,7.396149635E-1,-7.882776260E-1,2.582693100E-1,1.111357254E0
