"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.529999844E1,-1.111199975E0,5.848099709E0,-1.464499950E0,6.130236186E0
1.530999063E1,-9.355999827E-1,4.841799736E0,4.415999949E-1,4.951099127E0
1.532003438E1,-7.026999593E-1,4.298199654E0,2.854699850E0,5.207457991E0
1.532999219E1,-1.073099971E0,4.356999874E0,3.979099989E0,5.997351763E0
1.533999375E1,-7.028999925E-1,3.855199814E0,3.872499943E0,5.509345679E0
1.535003750E1,5.759999752E-1,2.241699934E0,3.205399990E0,3.953679762E0
1.535999219E1,1.886999965E0,9.285999537E-1,3.114599943E0,3.758164385E0
1.536999219E1,2.355700016E0,1.403999925E-1,2.972800016E0,3.795599381E0
1.538018281E1,1.794499993E0,3.409999982E-2,2.053200006E0,2.727090630E0
1.539013906E1,3.829999864E-1,1.410000026E-1,1.384599924E0,1.443498161E0
1.539999688E1,-8.654999733E-1,4.685999751E-1,5.803999901E-1,1.142602419E0
1.541003281E1,-8.840999603E-1,8.057999611E-1,-2.893999815E-1,1.230730948E0
1.541999219E1,7.306999564E-1,9.656999707E-1,-8.037999868E-1,1.453476274E0
1.542998906E1,2.543799877E0,1.373099923E0,-6.869999766E-1,2.971243878E0
1.544003438E1,3.199299812E0,2.801800013E0,-1.160799980E0,4.408294363E0
1.544999844E1,3.138899803E0,5.199699879E0,-1.366599917E0,6.225525370E0
1.545999219E1,1.742100000E0,6.074500084E0,-1.834999919E0,6.580401841E0
1.547003438E1,6.337000132E-1,4.078899860E0,-4.236599922E0,5.915046803E0
1.547999219E1,3.495999873E-1,1.615099907E0,-5.856999874E0,6.085656529E0
1.548999219E1,2.115999907E-1,-5.684999824E-1,-5.292200089E0,5.326851656E0
1.550004531E1,2.107999921E-1,-2.815299988E0,-3.495800018E0,4.493436149E0
1.550999219E1,1.643999964E-1,-4.260299683E0,-2.480999947E0,4.932802599E0
1.551999062E1,-3.224000037E-1,-3.804199934E0,-2.474099874E0,4.549400959E0
1.553003438E1,-8.610999584E-1,-2.346899986E0,-2.971499920E0,3.883200286E0
1.553999219E1,-3.271999955E-1,-1.455899954E0,-3.127799988E0,3.465521213E0
1.554999688E1,-3.660999835E-1,-2.764999866E-1,-1.359999925E-1,4.785158706E-1
1.555999219E1,-4.456000030E-1,6.559000015E-1,2.255699873E0,2.391013612E0
1.557003438E1,-1.039000005E-1,6.516999602E-1,3.394500017E0,3.458054137E0
1.557999062E1,-1.638000011E-1,7.231000066E-1,2.985000014E-1,7.992535960E-1
1.558999219E1,-5.701000094E-1,1.245000005E0,-5.425999641E0,5.596115719E0
1.559999688E1,-3.362999856E-1,-3.285000026E-1,-7.280699730E0,7.295861737E0
1.560999219E1,6.107999682E-1,-3.414999962E0,-4.436100006E0,5.631543714E0
1.561999375E1,2.831999958E-1,-1.565099955E0,-3.094199896E0,3.479053478E0
1.562999063E1,-6.989999861E-2,-1.398299932E0,-2.222800016E0,2.626969475E0
1.563999219E1,5.097000003E-1,-3.341099977E0,-3.688299894E0,5.002629235E0
1.565003594E1,2.095700026E0,-5.142699718E0,-3.988399982E0,6.837152434E0
1.565999219E1,3.038899899E0,-5.976099968E0,-3.918699980E0,7.765622509E0
1.566999219E1,3.435499907E0,-6.226599693E0,-3.161299944E0,7.782481653E0
1.567999219E1,2.993799925E0,-4.986799717E0,-2.570600033E0,6.359166135E0
1.569003125E1,1.929600000E0,-2.746299982E0,-5.035899639E0,6.051925721E0
1.569999844E1,1.380199909E0,-1.292799950E0,-8.339900017E0,8.551620653E0
1.570999219E1,1.614199996E0,-2.967099905E0,-6.265199661E0,7.117727887E0
1.572003438E1,6.553999782E-1,-4.765100002E0,-5.064499855E0,6.984617810E0
1.572999219E1,-1.461599946E0,-4.746399879E0,-3.514199972E0,6.083928637E0
1.573999219E1,-3.130599976E0,-2.272699833E0,-2.243499994E0,4.472036780E0
1.575003594E1,-1.319399953E0,-1.576799989E0,-1.265399933E0,2.414197885E0
1.575999219E1,1.637199998E0,-2.867799997E0,-6.376999617E-1,3.363236819E0
1.577003438E1,2.881599903E0,-3.313299894E0,-1.832299948E0,4.758035024E0
1.577999219E1,1.829899907E0,-2.037299871E0,-5.125099659E0,5.810832208E0
1.579003594E1,-5.252000093E-1,3.903999925E-1,-5.522500038E0,5.561137822E0
1.580000156E1,-1.692899942E0,4.513099670E0,-3.740899801E0,6.101500649E0
1.580999063E1,-1.083099961E0,8.291299820E0,-1.858999968E0,8.565899784E0
1.582003438E1,6.844999790E-1,9.586599350E0,-1.584899902E0,9.740807719E0
1.582999219E1,5.559999943E-1,1.032319927E1,-2.857399940E0,1.072577800E1
1.583999219E1,-1.696799994E0,1.095469952E1,-5.010499954E0,1.216510097E1
1.585004062E1,-3.421899796E0,1.076560020E1,-4.497499943E0,1.215874384E1
1.585999219E1,-3.391000032E0,8.809299469E0,3.452000022E-1,9.445729268E0
1.586999219E1,-2.737499952E0,5.896599770E0,8.322699547E0,1.056082963E1
1.587999063E1,-2.452600002E0,3.436399937E0,1.565949917E1,1.621863143E1
1.588999375E1,-1.202899933E0,1.363099933E0,1.730159950E1,1.739684900E1
1.589999844E1,-1.240999997E-1,4.292999804E-1,1.276109982E1,1.276892195E1
1.590999219E1,-8.089999855E-2,1.221300006E0,5.075200081E0,5.220706310E0
1.591999219E1,-3.538999856E-1,2.877799988E0,-1.373600006E0,3.208388216E0
1.592999219E1,-4.902999997E-1,5.562399864E0,-3.556999922E0,6.620644590E0
1.593999063E1,-1.232599974E0,5.624300003E0,-2.560499907E0,6.301445310E0
1.594999531E1,-2.216199875E0,3.386699915E0,-1.206699967E0,4.223434978E0
1.595999063E1,-1.537400007E0,1.671199918E0,-3.123999834E-1,2.292182736E0
1.596999219E1,-1.859999895E-1,4.196999967E-1,9.817999601E-1,1.083824361E0
1.597999063E1,9.207999706E-1,-4.775999784E-1,2.627499819E0,2.824841522E0
1.599003438E1,1.614300013E0,-1.096899986E0,3.942699909E0,4.399322298E0
1.599999375E1,1.708499908E0,-1.262300014E0,4.512499809E0,4.987487122E0
1.600999062E1,1.440899968E0,-1.015799999E0,4.597700119E0,4.924112990E0
1.601999375E1,-4.419999942E-2,-2.313999981E-1,3.807499886E0,3.814781118E0
1.603003438E1,-2.177000046E0,8.133999705E-1,1.019600034E0,2.537820510E0
1.603999219E1,-3.493599892E0,1.749699950E0,-1.856399894E0,4.325842194E0
1.605000000E1,-3.186699867E0,2.339999914E0,-3.839299917E0,5.510978089E0
1.606003281E1,-1.063400030E0,2.960999966E0,-4.021899700E0,5.106272380E0
1.606999063E1,3.816999793E-1,4.728199959E0,-3.082700014E0,5.657261626E0
1.607999062E1,6.588000059E-1,7.826499939E0,6.164000034E-1,7.878328992E0
1.609003438E1,7.193999887E-1,7.195399761E0,4.663099766E0,8.604406632E0
1.610000000E1,1.507599950E0,3.354399920E0,5.362799644E0,6.502651494E0
1.610999063E1,2.388099909E0,4.673999846E-1,2.047399998E0,3.180146329E0
1.612003281E1,2.135599852E0,-3.154999912E-1,-9.691999555E-1,2.366363354E0
1.612999219E1,7.924000025E-1,-3.525999784E-1,-1.368899941E0,1.620528173E0
1.613999375E1,-6.504999995E-1,-7.037999630E-1,-5.034999847E-1,1.082588044E0
1.614975938E1,-1.304099917E0,-8.450999856E-1,-7.930000126E-2,1.556007413E0
1.615999219E1,-8.774999976E-1,-3.188000023E-1,-1.038200021E0,1.396244596E0
1.616999062E1,3.109000027E-1,8.159999549E-2,-2.873600006E0,2.891521116E0
1.617999375E1,1.057600021E0,2.820000052E-1,-5.072299957E0,5.189052771E0
1.619003438E1,1.321299911E0,2.254000008E-1,-5.081799984E0,5.255599841E0
1.619999688E1,9.659999609E-1,-2.956999838E-1,-2.507999897E0,2.703822829E0
1.620999219E1,5.133999586E-1,-1.466999948E-1,-1.724599957E0,1.805365730E0
1.621999062E1,-7.059999555E-2,5.870000124E-1,-1.789599895E0,1.884733711E0
1.622999219E1,-7.868999839E-1,1.913999915E-1,-2.011600018E0,2.168497215E0
1.623999219E1,-1.134500027E0,-1.510800004E0,-5.132699966E0,5.469388989E0
1.624999688E1,-1.406099916E0,-3.645499945E0,-5.128599644E0,6.447427481E0
1.625999219E1,-7.071999907E-1,-4.843899727E0,-3.871699810E0,6.241278379E0
1.626999063E1,1.277000010E-1,-3.337999821E0,-3.496399879E0,4.835634623E0
1.627999219E1,5.263999701E-1,-1.762899995E0,-4.326200008E0,4.701161541E0
1.628999062E1,1.313300014E0,-3.816499949E0,-4.325399876E0,5.916038613E0
1.629999531E1,1.733299971E0,-5.916399956E0,-5.274499893E0,8.113474370E0
1.630999219E1,1.893799901E0,-6.201299667E0,-7.765699863E0,1.011675294E1
1.631999219E1,2.497200012E0,-6.022899628E0,-9.271699905E0,1.133471424E1
1.633003438E1,2.503599882E0,-6.140999794E0,-6.837399960E0,9.525225932E0
1.633999063E1,1.928399920E0,-6.275099754E0,-3.550799847E0,7.463496683E0
1.634999688E1,1.228600025E0,-5.869599819E0,-3.388399839E0,6.887881643E0
1.636003281E1,4.305999875E-1,-5.196899891E0,-4.459899902E0,6.861770323E0
1.636999219E1,-1.889999956E-1,-4.341899872E0,-5.530299664E0,7.033635608E0
1.638003438E1,-5.076999664E-1,-2.455999851E0,-5.689199924E0,6.217450467E0
1.638999219E1,-1.996999979E-1,-9.453999996E-1,-3.568199873E0,3.696716324E0
1.640004531E1,6.721000075E-1,-5.950999856E-1,-1.916199923E0,2.116054006E0
1.640999219E1,1.014599919E0,-7.549999654E-2,-2.390100002E0,2.597631857E0
1.642003438E1,5.293999910E-1,1.144699931E0,-3.741199970E0,3.948060220E0
1.642999219E1,-6.532999873E-1,2.816399813E0,-4.554999828E0,5.395084079E0
1.644003438E1,-1.782199979E0,4.483599663E0,-4.725899696E0,6.753741973E0
1.645000000E1,-3.234599829E0,6.913599968E0,-5.222599983E0,9.248570222E0
1.645999219E1,-4.684099674E0,9.478300095E0,-6.143499851E0,1.222790059E1
1.647003281E1,-4.172100067E0,1.036149979E1,-5.802000046E0,1.258690992E1
1.647999063E1,-2.577499866E0,1.096409988E1,-3.602899790E0,1.182522214E1
1.648999062E1,-1.342999935E0,1.152929974E1,1.462700009E0,1.169905520E1
1.650000000E1,-8.269000053E-1,1.083769989E1,9.789799690E0,1.462804432E1
1.650999219E1,-1.941999942E-1,7.862999916E0,1.685229874E1,1.859743138E1
1.652003438E1,1.150200009E0,3.148299932E0,1.698119926E1,1.730883823E1
1.652999219E1,1.041000009E0,-2.375999987E-1,1.194429970E1,1.199193187E1
1.653999219E1,5.139999837E-2,-1.489699960E0,6.930500031E0,7.088982903E0
1.654999688E1,-8.492999673E-1,-7.023999691E-1,2.900599957E0,3.102927047E0
1.655999062E1,-1.640399933E0,1.530200005E0,2.617999911E-1,2.258531211E0
1.656999063E1,-1.925699949E0,4.629399776E0,2.979999967E-2,5.014035363E0
1.657999375E1,-4.169999957E-1,6.264100075E0,-3.801999986E-1,6.289466653E0
1.658999219E1,-5.040000007E-2,4.432300091E0,-1.554000020E0,4.697099139E0
1.659999844E1,-5.054000020E-1,2.544600010E0,-1.811499953E0,3.164166629E0
1.660999219E1,-2.718999982E-1,1.424299955E0,-5.519999862E-1,1.551535999E0
1.661999375E1,9.009999782E-2,7.945999503E-1,2.215899944E0,2.355784297E0
1.663003281E1,5.309999734E-2,5.120999813E-1,4.531599998E0,4.560752629E0
1.663999375E1,-5.034999847E-1,3.434000015E-1,5.921799660E0,5.953078784E0
1.664999531E1,-1.705999970E0,3.384000063E-1,5.540800095E0,5.807358793E0
1.666003438E1,-2.671599865E0,6.366999745E-1,3.903599977E0,4.772936777E0
1.666999062E1,-3.528699875E0,1.513299942E0,1.419699907E0,4.093573909E0
1.667999063E1,-3.409399986E0,2.444200039E0,-6.711999774E-1,4.248368099E0
1.669003438E1,-2.064199924E0,3.240899801E0,-1.567799926E0,4.149981862E0
1.670000156E1,-9.380999804E-1,5.016599655E0,-2.925299883E0,5.882489531E0
1.670995469E1,-2.043000013E-1,7.758399963E0,-1.811399937E0,7.969672403E0
1.672003281E1,2.294999957E-1,9.659099579E0,9.792999625E-1,9.711328608E0
1.672999219E1,2.352900028E0,7.076399803E0,5.679000020E-1,7.478909221E0
1.673999219E1,4.231999874E0,2.710199833E0,-2.052999973E0,5.428610776E0
1.675004375E1,3.241699934E0,-5.392000079E-1,-3.582899809E0,4.861741062E0
1.675999062E1,1.100499988E0,-2.112499952E0,-3.277799845E0,4.051879575E0
1.677003438E1,-3.947999775E-1,-2.288100004E0,-2.294999838E0,3.264704107E0
1.677999219E1,-1.340899944E0,-1.563799977E0,-1.780999899E0,2.723131225E0
1.678998906E1,-1.473099947E0,-1.460899949E0,-8.854999542E-1,2.255739853E0
1.680003594E1,-3.576000035E-1,-1.504199982E0,-1.445699930E0,2.116729467E0
1.680999219E1,1.016700029E0,-1.205299973E0,-4.098199844E0,4.391089721E0
1.681999375E1,1.968099952E0,-1.356799960E0,-6.128599644E0,6.578301996E0
1.682999219E1,1.223099947E0,-1.592899919E0,-4.498899937E0,4.926804671E0
1.684003438E1,2.891999781E-1,-1.465099931E0,-2.351199865E0,2.785371652E0
1.684999688E1,-2.207999974E-1,-6.654999852E-1,-1.454499960E0,1.614686658E0
1.685999375E1,-3.219999745E-2,-3.048000038E-1,-3.605999947E-1,4.732570531E-1
1.686999219E1,-4.244999886E-1,-6.595000029E-1,-3.665999770E-1,8.657574933E-1
1.687999219E1,-7.360999584E-1,-2.363499880E0,-1.521799922E0,2.905830317E0
1.688998906E1,-6.992999911E-1,-2.984400034E0,-5.104099751E0,5.953780169E0
1.689999688E1,-3.483999968E-1,-3.697599888E0,-6.716599941E0,7.675046727E0
1.690999063E1,1.503999978E-1,-5.099199772E0,-6.141999722E0,7.984273233E0
1.691999062E1,8.368999958E-1,-6.140199661E0,-5.588799953E0,8.344886962E0
1.692999219E1,1.619399905E0,-6.505099773E0,-4.633899689E0,8.149343866E0
1.693999219E1,2.077999830E0,-6.459499836E0,-5.087500095E0,8.480912607E0
1.694999531E1,2.243000031E0,-6.289599895E0,-5.648900032E0,8.746438564E0
1.696003438E1,2.093699932E0,-5.465300083E0,-6.079400063E0,8.438731512E0
1.696999219E1,1.969199896E0,-4.499000072E0,-5.044399738E0,7.040221488E0
1.697999375E1,1.469799995E0,-3.328999996E0,-4.264599800E0,5.606189834E0
1.699003438E1,1.211899996E0,-2.014099836E0,-4.734600067E0,5.285994471E0
1.699999688E1,9.133999944E-1,-1.082800031E0,-3.391199827E0,3.675185944E0
1.700999062E1,2.547000051E-1,2.175999880E-1,-2.555399895E0,2.577264144E0
1.702010156E1,-5.809999704E-1,2.396999836E0,-3.531199932E0,4.307266203E0
1.702999219E1,-4.883999825E-1,3.670699835E0,-2.671000004E0,4.565831013E0
1.703999062E1,7.360000163E-2,3.380899906E0,-1.696900010E0,3.783565882E0
1.705003594E1,-5.324999690E-1,2.894899845E0,-2.458799839E0,3.835322409E0
1.705999219E1,-1.918899894E0,2.929699898E0,-3.956199884E0,5.283638502E0
1.706999219E1,-2.757499933E0,3.005499840E0,-4.352900028E0,5.965280700E0
1.708003438E1,-2.437700033E0,3.144799948E0,-4.722499847E0,6.175285659E0
1.708999219E1,-9.835999608E-1,3.674199820E0,-5.050699711E0,6.322719412E0
1.710000000E1,9.466999769E-1,4.842000008E0,-3.985299826E0,6.342225132E0
1.711003438E1,2.414700031E0,6.053799629E0,-1.371199965E0,6.660289448E0
1.711999219E1,2.015399933E0,6.688299656E0,5.336999893E-1,7.005713729E0
1.712999219E1,9.429999441E-2,6.712199688E0,1.785799980E0,6.946337071E0
1.713999219E1,-2.184399843E0,6.148499966E0,4.144299984E0,7.729869136E0
1.715004063E1,-2.898699999E0,4.737099648E0,7.413399696E0,9.262886689E0
1.715999219E1,-2.336899996E0,3.198699951E0,9.951899529E0,1.071135319E1
1.716999219E1,-6.272000074E-1,1.993699908E0,1.105620003E1,1.125201219E1
1.717999219E1,1.188099980E0,1.735399961E0,9.064399719E0,9.305188706E0
1.719003594E1,1.727999896E-1,3.403899908E0,4.583600044E0,5.711898440E0
1.720014531E1,-1.959999919E0,5.532599926E0,8.710999489E-1,5.933807946E0
1.721013906E1,-1.813399911E0,6.791199684E0,5.597999692E-1,7.051396202E0
1.722014063E1,-1.518099904E0,6.591399670E0,1.348199964E0,6.897015301E0
1.722999219E1,-2.708600044E0,5.519399643E0,1.744999886E-1,6.150669627E0
1.723999219E1,-2.231999874E0,4.074500084E0,-1.507699966E0,4.884315055E0
1.724999531E1,-1.047500014E0,2.767400026E0,-2.188099861E0,3.680154914E0
1.725999219E1,2.924000025E-1,1.397499919E0,-1.199899912E0,1.865010344E0
1.727003281E1,1.288499951E0,1.722999960E-1,5.080000162E-1,1.395701770E0
1.727999219E1,1.563699961E0,-1.018399954E0,2.793900013E0,3.359787689E0
1.728999062E1,1.129400015E0,-2.162799835E0,4.016399860E0,4.699437771E0
1.729999531E1,4.511999786E-1,-2.780200005E0,3.467399836E0,4.467208872E0
1.731003438E1,1.559999958E-2,-2.655999899E0,2.376699924E0,3.564166292E0
1.731999219E1,-1.298999935E-1,-2.231600046E0,7.387999892E-1,2.354302062E0
1.732999062E1,-1.880999953E-1,-1.358899951E0,-1.004400015E0,1.700238241E0
1.733999219E1,-4.979999736E-2,4.329999909E-2,-2.396499872E0,2.397408302E0
1.734999531E1,1.661999971E-1,2.228399992E0,-3.151099920E0,3.863006558E0
1.736003438E1,1.508999914E-1,4.540199757E0,-2.962899923E0,5.423556084E0
1.736999219E1,-1.670999974E-1,6.414899826E0,-1.380399942E0,6.563868234E0
1.737999219E1,-8.369999528E-1,7.842299938E0,1.573300004E0,8.042232908E0
1.739003438E1,-1.753299952E0,7.204699993E0,4.420199871E0,8.632492665E0
1.740000000E1,-2.619199991E0,5.660500050E0,5.553699970E0,8.351350356E0
1.740999063E1,-1.141799927E0,3.107199907E0,5.231199741E0,6.190625903E0
1.742003438E1,1.089599967E0,5.848999619E-1,1.687399983E0,2.092045592E0
1.742999219E1,2.670899868E0,-1.535899997E0,-1.277499914E0,3.335371184E0
1.743999219E1,3.456300020E0,-3.319299936E0,-1.463199973E0,5.010460663E0
1.745003438E1,3.014699936E0,-3.986499786E0,-3.285000026E-1,5.008843030E0
1.745999219E1,1.822299957E0,-3.090999842E0,6.899999827E-2,3.588846354E0
1.746999062E1,3.404999971E-1,-3.213000000E-1,-2.114300013E0,2.165511136E0
1.747998906E1,-4.443999827E-1,2.387799978E0,-5.475800037E0,5.990280973E0
1.749003125E1,2.180000022E-2,4.018899918E0,-1.025850010E1,1.101766110E1
1.749999844E1,1.103299975E0,3.076999903E0,-1.082489967E1,1.130768111E1
1.750999062E1,1.049799919E0,9.110999703E-1,-7.342199802E0,7.472622094E0
1.751999219E1,7.107999921E-1,-7.917999625E-1,-1.354399920E0,1.722377122E0
1.753003438E1,6.936999559E-1,-1.797299981E0,3.262499809E0,3.788853634E0
1.753999375E1,-4.122000039E-1,-1.414499998E0,2.663899899E0,3.044188193E0
1.754999688E1,-1.905299902E0,-2.968799829E0,-1.983299971E0,4.046902385E0
1.756016250E1,-2.571699858E0,-6.956299782E0,-3.602899790E0,8.245279480E0
1.756999063E1,-2.635399818E0,-5.274099827E0,-1.855299950E0,6.180906009E0
1.757999219E1,-1.209999919E0,9.533999562E-1,6.381999850E-1,1.667444302E0
1.758999063E1,-1.276999950E0,4.151299953E0,4.569999874E-1,4.367249611E0
1.759999688E1,-1.424600005E0,4.601500034E0,-3.575599909E0,5.999016790E0
1.760999219E1,5.079999939E-2,1.640000008E-2,-6.083899975E0,6.084134162E0
1.761999375E1,1.266600013E0,-5.101900101E0,-6.786499977E0,8.584302078E0
1.762998906E1,2.290899992E0,-6.062999725E0,-7.446099758E0,9.871807841E0
1.764003594E1,2.561100006E0,-5.493299961E0,-5.225800037E0,8.002784749E0
1.764999688E1,3.065999985E0,-4.782599926E0,-3.329999924E0,6.585022206E0
1.765999219E1,3.060999870E0,-4.705599785E0,-2.488399982E0,6.140400965E0
1.767003281E1,2.536799908E0,-4.553199768E0,-3.914699793E0,6.518577787E0
1.767999219E1,1.929799914E0,-4.571000099E0,-5.380899906E0,7.319306895E0
1.768999219E1,1.378499985E0,-4.840099812E0,-6.179399967E0,7.969429863E0
1.770004062E1,1.068099976E0,-4.770800114E0,-6.255599976E0,7.939389292E0
1.770999219E1,1.006799936E0,-4.186899662E0,-5.869699955E0,7.279914316E0
1.771999219E1,8.811999559E-1,-3.213299990E0,-5.630499840E0,6.542502475E0
1.773003281E1,2.298000008E-1,-1.232200027E0,-5.808199883E0,5.941911378E0
1.773999219E1,-4.609999955E-1,1.864399910E0,-5.685100079E0,6.000739198E0
1.775000156E1,-2.261999995E-1,3.888999939E0,-3.161299944E0,5.016901863E0
1.776003281E1,-4.681999981E-1,5.628999710E0,-1.893599987E0,5.957396234E0
1.776999219E1,-1.750000000E0,7.899399757E0,-2.271399975E0,8.403705990E0
1.777999219E1,-2.163399935E0,9.227899551E0,-1.949399948E0,9.676496761E0
1.779003438E1,-1.455500007E0,9.409999847E0,-8.212999701E-1,9.557254367E0
1.780000000E1,-6.917999983E-1,9.157699585E0,8.004999757E-1,9.218614274E0
1.780999219E1,-5.400999784E-1,8.385999680E0,3.204099894E0,8.993495135E0
1.782003438E1,-1.158200026E0,6.813600063E0,5.178400040E0,8.636110241E0
1.782999219E1,-1.613699913E0,4.950900078E0,5.974699974E0,7.925432403E0
1.783999219E1,-1.797299981E0,3.566799879E0,6.459300041E0,7.594399622E0
1.785003750E1,-7.955999970E-1,2.309700012E0,5.606400013E0,6.115506079E0
1.785999219E1,-2.635999918E-1,2.072000027E0,5.802199841E0,6.166700257E0
1.786999219E1,-6.685000062E-1,1.970099926E0,5.928099632E0,6.282559290E0
1.787999219E1,-9.707999825E-1,1.645599961E0,4.154299736E0,4.572598620E0
1.788999219E1,-8.923999667E-1,1.946999907E0,2.164999962E0,3.045391793E0
1.790004063E1,-4.547999799E-1,2.176800013E0,2.786999941E-1,2.241199456E0
1.790998906E1,-2.384999990E-1,1.905699968E0,-6.035000086E-1,2.013153466E0
1.791999062E1,-1.008599997E0,3.410599947E0,3.349999785E-1,3.572350898E0
1.792999219E1,-6.958000064E-1,4.156300068E0,-4.099999741E-2,4.214338489E0
1.793999062E1,-2.302999943E-1,2.585999966E0,-1.819399953E0,3.170276029E0
1.794999844E1,-6.577999592E-1,7.402999997E-1,-3.771899939E0,3.899740251E0
1.795999219E1,-6.570999622E-1,-7.590000033E-1,-3.845899820E0,3.974771288E0
1.797003438E1,-7.271999717E-1,-1.750000000E0,-2.521699905E0,3.154408060E0
1.797999219E1,-1.461799979E0,-2.345999956E0,1.227800012E0,3.024577300E0
1.798999375E1,-2.579699993E0,-2.441299915E0,5.792399883E0,6.794607696E0
1.800003750E1,-3.330899954E0,-1.675799966E0,7.771800041E0,8.619981201E0
1.800999219E1,-3.469399929E0,-2.532999814E-1,6.818299770E0,7.654417581E0
1.801999219E1,-2.414999962E0,1.433899999E0,2.979399920E0,4.094522915E0
1.802999062E1,-6.038999557E-1,3.129099846E0,-8.109999448E-2,3.187873619E0
1.804003125E1,2.045999914E-1,5.012799740E0,-1.675999910E-1,5.019772121E0
1.804999844E1,5.069000125E-1,6.782999992E0,1.345700026E0,6.933754039E0
1.805999219E1,1.633999944E-1,7.711699963E0,2.806799889E0,8.208236198E0
1.807003438E1,-9.717999697E-1,7.298699856E0,4.383800030E0,8.569312543E0
1.807999219E1,-5.861999989E-1,5.719599724E0,5.502299786E0,7.958187882E0
1.808999219E1,1.440699935E0,3.777899981E0,3.393999815E0,5.278956271E0
1.810004219E1,3.024999857E0,2.176899910E0,5.480999947E-1,3.766952476E0
1.810999219E1,2.451699972E0,1.205600023E0,-2.803499937E0,3.914577380E0
1.811999219E1,5.975999832E-1,7.562999725E-1,-6.443099976E0,6.514802582E0
1.813003125E1,1.525000036E-1,-4.050000012E-1,-8.177299500E0,8.188742782E0
1.813999219E1,1.367900014E0,-2.121500015E0,-6.706199646E0,7.165544393E0
1.814999531E1,2.079299927E0,-2.850199938E0,-2.681699991E0,4.431550825E0
1.816003438E1,9.563999772E-1,-2.446499825E0,1.069499969E0,2.836175681E0
1.816999219E1,1.445000023E-1,-1.307199955E0,2.018100023E0,2.408812919E0
1.817999063E1,-8.272999525E-1,1.609999873E-2,6.137999892E-1,1.030259602E0
1.818999062E1,-1.343199968E0,1.173399925E0,-3.014999866E0,3.503038358E0
1.820003750E1,-1.752000004E-1,1.313799977E0,-6.590799809E0,6.722752973E0
1.820999062E1,3.676999807E-1,9.668999910E-1,-4.672100067E0,4.785250036E0
1.821999062E1,2.435999960E-1,1.075699925E0,-9.132999778E-1,1.431987478E0
1.822999063E1,5.347999930E-1,1.760999918E0,-1.158399940E0,2.174631501E0
1.823999375E1,-3.134000003E-1,1.651099920E0,-2.499699831E0,3.012117154E0
1.825003906E1,-7.568999529E-1,-2.736799955E0,-4.039199829E0,4.937419042E0
1.825999219E1,-8.236999512E-1,-6.227900028E0,-7.396899700E0,9.704604348E0
1.826999219E1,2.502999902E-1,-6.053299904E0,-4.392799854E0,7.483433729E0
1.827999219E1,5.661000013E-1,-3.690099955E0,-2.720199823E0,4.619176763E0
1.828999062E1,6.931999922E-1,-1.497299910E0,-3.030799866E0,3.450823246E0
1.829999688E1,7.908999920E-1,-1.924999952E0,-5.345799923E0,5.736612627E0
1.830999219E1,1.260399938E0,-3.311199903E0,-6.530200005E0,7.429412151E0
1.831999219E1,1.911999941E0,-3.232299805E0,-7.120999813E0,8.050598993E0
1.832998906E1,1.677299976E0,-4.067599773E0,-3.171999931E0,5.424047077E0
1.834003438E1,7.099999785E-1,-5.622099876E0,-1.821599960E0,5.952338482E0
1.834999688E1,9.479999542E-2,-6.631399632E0,-2.120100021E0,6.962705811E0
1.836002344E1,-4.710000008E-2,-6.309199810E0,-2.702199936E0,6.863680146E0
1.837003438E1,8.325999975E-1,-4.747200012E0,-3.314599991E0,5.849419100E0
1.837999219E1,2.040799856E0,-2.984200001E0,-4.279799938E0,5.602410303E0
1.838999219E1,2.744199991E0,-2.452999830E0,-4.168200016E0,5.560731349E0
1.840004531E1,2.597100019E0,-2.839999914E0,-3.247299910E0,5.035422994E0
1.840999219E1,1.008199930E0,-1.804399967E0,-5.045899868E0,5.452837043E0
1.842003438E1,-1.527599931E0,7.551999688E-1,-5.921400070E0,6.161726003E0
1.842999063E1,-2.786700010E0,2.923799992E0,-2.524899960E0,4.763341594E0
1.843999219E1,-2.353099823E0,3.995099783E0,-1.812299967E0,4.978185636E0
1.845004375E1,-8.495000005E-1,4.443299770E0,-2.631099939E0,5.233282908E0
1.845999219E1,2.169999927E-1,4.443900108E0,-2.564399958E0,5.135317353E0
1.846999219E1,5.382999778E-1,4.693599701E0,-3.653899908E0,5.972489394E0
1.848003438E1,1.594000012E-1,5.541800022E0,-4.592799664E0,7.199358624E0
1.848999062E1,-1.089499950E0,6.489299774E0,-4.626199722E0,8.043615205E0
1.850000156E1,-2.010900021E0,7.516699791E0,-3.945099831E0,8.724007526E0
1.851003438E1,-2.368199825E0,7.883999825E0,-2.247699976E0,8.533345114E0
1.851999219E1,-2.788100004E0,8.217599869E0,2.425999939E-1,8.681088871E0
1.852999219E1,-1.704699993E0,7.722999573E0,4.759200096E0,9.230423068E0
1.853999062E1,-9.205999970E-1,6.924499989E0,1.234369946E1,1.418319854E1
1.854999375E1,-8.402999640E-1,5.453499794E0,1.677420044E1,1.765844173E1
1.855999062E1,-3.964000046E-1,3.162099838E0,1.474829960E1,1.508868283E1
