"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.769004531E1,-1.082999945E0,-2.574899912E0,-3.343799829E0,4.357062742E0
2.769999531E1,-1.841399908E0,-3.361699820E0,-5.421599865E0,6.639693095E0
2.770999375E1,-2.414999962E0,-3.581099987E0,-6.122299671E0,7.492600029E0
2.772003594E1,-2.520599842E0,-3.143100023E0,-4.487899780E0,6.031065060E0
2.772999219E1,-2.523399830E0,-2.197299957E0,-2.936899900E0,4.452084324E0
2.773999844E1,-2.463999987E0,-8.646000028E-1,-2.223399878E0,3.429626235E0
2.774999531E1,-2.830299854E0,1.529599905E0,-1.280799985E0,3.462762154E0
2.776003750E1,-2.923799992E0,5.468899727E0,1.318099976E0,6.339941495E0
2.776999375E1,-5.604000092E-1,1.023610020E1,7.034899712E0,1.243308527E1
2.777999531E1,4.022200108E0,1.301299953E1,1.184819984E1,1.805259234E1
2.779000313E1,5.510600090E0,1.343219948E1,1.083979988E1,1.811882882E1
2.780003594E1,5.846999884E-1,1.092099953E1,6.622200012E0,1.278528990E1
2.780999531E1,-3.015599966E0,6.001800060E0,3.277899981E0,7.473959821E0
2.781999531E1,-1.908399940E0,1.841199994E0,2.602799892E0,3.715719988E0
2.782999531E1,-1.291599989E0,1.648599982E0,3.131799936E0,3.767530129E0
2.784000313E1,-3.371999860E-1,2.573299885E0,3.400399923E0,4.277650730E0
2.784999375E1,1.261199951E0,2.629899979E0,2.060099840E0,3.570855719E0
2.785999531E1,-2.488999963E-1,1.248999953E0,6.965999603E-1,1.451621024E0
2.786999531E1,-2.006899834E0,-7.629999518E-2,1.383000016E-1,2.013105939E0
2.787999688E1,-2.211499929E0,2.550999820E-1,2.078599930E0,3.045715943E0
2.789000156E1,-6.858999729E-1,-2.170999944E-1,2.961400032E0,3.047536928E0
2.789999531E1,6.437000036E-1,-7.621999979E-1,2.465999842E0,2.660160475E0
2.790999531E1,4.572999775E-1,-3.434999883E-1,-4.012999833E-1,6.986824658E-1
2.791999375E1,7.071999907E-1,-3.533000052E-1,-2.014899969E0,2.164434015E0
2.792999531E1,6.338999867E-1,-4.041000009E-1,-1.583699942E0,1.753063464E0
2.794000156E1,5.859000087E-1,-7.295999527E-1,8.410000056E-2,9.395039762E-1
2.795003594E1,3.833999932E-1,-9.502999783E-1,1.046199918E0,1.464445244E0
2.796003750E1,-4.435999990E-1,-9.695000052E-1,9.879999757E-1,1.453566363E0
2.796999531E1,-1.269899964E0,-1.176599979E0,1.725799918E0,2.444466974E0
2.797999531E1,-1.426399946E0,-1.026700020E0,2.855499983E0,3.353000133E0
2.799000312E1,-1.623999953E0,-5.708000064E-1,1.235599995E0,2.118937432E0
2.799999531E1,-2.324300051E0,-8.289999515E-2,-2.350999832E0,3.307029384E0
2.801003750E1,-3.092999935E0,9.472999573E-1,-4.730199814E0,5.730516215E0
2.801999375E1,-2.581899881E0,2.645999908E0,-3.773000002E0,5.282333909E0
2.802999531E1,-1.687799931E0,5.253599644E0,-2.668200016E0,6.129295975E0
2.804004375E1,-7.695999742E-1,7.823899746E0,-7.030000091E-1,7.893028593E0
2.804999375E1,4.526999891E-1,9.074600220E0,4.301099777E0,1.005250047E1
2.805999531E1,1.051299930E0,8.272299767E0,6.603399754E0,1.063677880E1
2.806999375E1,1.095499992E0,5.300999641E0,5.760099888E0,7.904395496E0
2.807999375E1,1.054999948E0,1.519400001E0,4.393300056E0,4.766831929E0
2.809000000E1,-1.897999942E-1,2.926000059E-1,2.061000019E-1,4.051123450E-1
2.810003750E1,-7.290999889E-1,-6.096000075E-1,-2.898499966E0,3.050328017E0
2.810999531E1,-1.189999934E-2,-1.941100001E0,-3.799700022E0,4.266817442E0
2.811999531E1,5.101999640E-1,-1.227800012E0,-1.395099998E0,1.927200269E0
2.813003594E1,5.116999745E-1,6.722999811E-1,-1.976999938E-1,8.677035301E-1
2.813999844E1,5.582999587E-1,3.039000034E-1,2.309099913E0,2.394994042E0
2.814999375E1,1.569999941E-2,-3.055999875E-1,2.446599960E0,2.465662022E0
2.815999531E1,5.224999785E-1,4.822999835E-1,-9.415999651E-1,1.179927962E0
2.817003750E1,5.299000144E-1,2.380300045E0,-5.525099754E0,6.039316983E0
2.817999375E1,6.089999676E-1,3.213199854E0,-5.929399967E0,6.771507826E0
2.818999531E1,-1.147599936E0,1.863099933E0,-2.517199993E0,3.335329485E0
2.819999531E1,-1.856399894E0,8.222999573E-1,-2.190099955E0,2.986458705E0
2.820999375E1,-1.309499979E0,-9.440999627E-1,-2.665099859E0,3.115906320E0
2.822003594E1,-9.239999652E-1,-4.611899853E0,-2.332399845E0,5.250093830E0
2.822999375E1,-1.327499986E0,-6.073999882E0,-3.141899824E0,6.966151397E0
2.823999688E1,-1.166800022E0,-5.618199825E0,-2.108599901E0,6.113246692E0
2.824999375E1,-1.987699986E0,-5.907899857E0,-8.064000010E-1,6.285261563E0
2.825999531E1,-1.664199948E0,-5.168499947E0,-8.759999871E-1,5.500029922E0
2.826999375E1,-2.274399996E0,-1.876099944E0,-1.031899929E0,3.123693936E0
2.827999531E1,-2.541800022E0,9.456999898E-1,-3.469199896E0,4.403458157E0
2.828999688E1,-2.058399916E0,-1.911700010E0,-4.904500008E0,5.652055154E0
2.829999531E1,-1.553099990E0,-3.709599972E0,-7.036799908E0,8.104924705E0
2.830999531E1,-8.835999966E-1,-5.051899910E0,-6.879099846E0,8.580469471E0
2.831999531E1,-3.461000025E-1,-5.885599613E0,-4.436500072E0,7.378522949E0
2.832999688E1,2.342999876E-1,-5.672299862E0,-4.000299931E0,6.944946490E0
2.834003906E1,1.726000011E-1,-5.565899849E0,-3.196399927E0,6.420747961E0
2.834999375E1,-1.460999995E-1,-4.356800079E0,-4.440000057E0,6.222270699E0
2.835999531E1,3.739999980E-2,-3.767999887E0,-1.151399970E0,3.940170530E0
2.836999219E1,2.613999844E-1,-2.970199823E0,1.283299923E0,3.246117009E0
2.838003438E1,4.429000020E-1,-1.992399931E0,4.551999867E-1,2.091177880E0
2.838999844E1,8.587999940E-1,-1.294299960E0,-2.935999870E0,3.321572678E0
2.839999531E1,1.032599926E0,1.937000006E-1,-6.509199619E0,6.593440830E0
2.841003750E1,3.240099907E0,-1.522699952E0,-5.070799828E0,6.207243627E0
2.841999375E1,2.637099981E0,-1.016299963E0,-7.512599945E0,8.026600766E0
2.842999531E1,-6.556000113E-1,3.345199823E0,-1.031429958E1,1.086300829E1
2.844004375E1,-3.529500008E0,8.355199814E0,-4.980099678E0,1.034737295E1
2.844999375E1,-3.290099859E0,9.828100204E0,3.568799973E0,1.096141615E1
2.845999531E1,-3.329999745E-2,6.236700058E0,5.483599663E0,8.304661448E0
2.847003750E1,1.882999897E0,2.911700010E0,1.062999964E0,3.626796725E0
2.847999531E1,9.470999837E-1,2.477399826E0,-2.123600006E0,3.397673507E0
2.849000000E1,1.346300006E0,1.286299944E0,-3.140100002E0,3.650660115E0
2.850003750E1,2.227900028E0,1.148699999E0,-4.693799973E0,5.321166076E0
2.850999531E1,-2.669999897E-1,3.346899986E0,-4.974299908E0,6.001390513E0
2.851999531E1,-3.988799810E0,6.079699993E0,-3.839499950E0,8.222836238E0
2.853003750E1,-6.258199692E0,8.032899857E0,1.486099958E0,1.029082293E1
2.854000313E1,-4.312799931E0,8.115200043E0,8.776800156E0,1.270782971E1
2.854999531E1,-7.329999804E-1,6.297100067E0,1.060229969E1,1.235311770E1
2.855999531E1,1.058799982E0,3.405799866E0,7.828299999E0,8.602488652E0
2.857003750E1,1.378899932E0,2.439999878E-1,1.836699963E0,2.309625028E0
2.857999688E1,9.429999441E-2,-4.764999747E-1,2.075999975E-1,5.282447102E-1
2.859000156E1,-1.595499992E0,1.697999984E-1,3.323999882E0,3.690992750E0
2.859999531E1,-1.381199956E0,-1.019999944E-2,4.369999886E0,4.583090263E0
2.860999531E1,-1.553200006E0,5.536000133E-1,2.388999939E0,2.902795884E0
2.861999219E1,-4.932999909E-1,1.832699895E0,2.593999803E-1,1.915573579E0
2.862999531E1,1.028100014E0,3.488699913E0,4.203700066E0,5.558696876E0
2.864000313E1,-1.360599995E0,4.106899738E0,5.005799770E0,6.616335024E0
2.864999375E1,-1.703299999E0,2.323799849E0,-2.895999908E0,4.085106130E0
2.865999375E1,1.557999998E-1,-7.349999994E-2,-3.881299973E0,3.885121023E0
2.866999531E1,-1.182999983E-1,-3.840999901E-1,9.480999708E-1,1.029767569E0
2.867999688E1,-1.038100004E0,1.518999934E-1,3.609099865E0,3.758500640E0
2.869001094E1,-1.471799970E0,1.550000012E-1,2.014199972E0,2.499444274E0
2.870018438E1,-1.370199919E0,-7.904999852E-1,1.790999919E-1,1.591984564E0
2.871014062E1,-6.646999717E-1,-2.146399975E0,5.460000038E-1,2.312352678E0
2.871999375E1,-5.480999947E-1,-2.604499817E0,2.649499893E0,3.755486997E0
2.872999375E1,-8.470000029E-1,-2.138200045E0,3.526099920E0,4.209832429E0
2.874004375E1,-6.294999719E-1,-5.218999982E-1,7.270999551E-1,1.094223088E0
2.874999219E1,-3.513999879E-1,2.020900011E0,-4.980999827E-1,2.110834527E0
2.875999375E1,-7.389999926E-2,4.221099854E0,-7.652999759E-1,4.290551158E0
2.876999375E1,9.849999845E-2,6.236000061E0,-3.702999949E-1,6.247761287E0
2.877999531E1,-5.819999799E-2,8.998000145E0,9.687999487E-1,9.050191555E0
2.879004063E1,-1.260000020E-1,1.114340019E1,1.625000000E0,1.126196559E1
2.879999531E1,2.536000013E-1,9.317599297E0,1.334800005E0,9.416138310E0
2.880999531E1,-4.720999897E-1,7.588099957E0,-3.175999820E-1,7.609402677E0
2.882003750E1,-9.136999846E-1,6.327300072E0,-1.208599925E0,6.506173041E0
2.882999531E1,6.265000105E-1,2.840499878E0,2.307000011E-1,2.917904095E0
2.884000000E1,1.018999934E0,5.148000121E-1,1.019899964E0,1.530874213E0
2.885003594E1,1.441399932E0,-8.010999560E-1,1.581200004E0,2.284641844E0
2.885999375E1,2.467900038E0,-2.534099817E0,-2.601999938E-1,3.546814982E0
2.887005938E1,6.085999608E-1,-2.059399843E0,-4.718999863E0,5.184638978E0
2.888003750E1,-2.212800026E0,-4.611999989E-1,-8.530599594E0,8.824982653E0
2.888999844E1,-3.066099882E0,-4.497999847E-1,-8.848999977E0,9.375931373E0
2.889999531E1,-7.200999856E-1,-4.018199921E0,-6.458899975E0,7.640802541E0
2.891003594E1,-7.008999586E-1,-5.196099758E0,-3.320999861E0,6.206428403E0
2.891999531E1,-8.314999938E-1,-3.111999989E0,-1.286199927E0,3.468464563E0
2.892999688E1,-1.166599989E0,-1.221699953E0,-4.694999754E-1,1.753264537E0
2.893999688E1,-1.631799936E0,-1.112699986E0,1.569999941E-2,1.975125004E0
2.895006250E1,-2.023499966E0,-2.439499855E0,3.238999844E-1,3.186004214E0
2.895999531E1,-5.270000100E-1,-3.462399960E0,1.914999932E-1,3.507508338E0
2.896999375E1,2.427999973E-1,-3.009899855E0,9.179999828E-1,3.156132593E0
2.897999375E1,-3.811999857E-1,-3.204999864E-1,1.440599918E0,1.524257785E0
2.898999531E1,-1.069599986E0,2.937000036E0,6.852999926E-1,3.199945222E0
2.899999375E1,-1.974299908E0,3.804600000E0,5.285999775E-1,4.318826140E0
2.900999219E1,-1.883499980E0,-3.973999918E-1,-2.640999854E-1,1.942999673E0
2.901999531E1,-1.306199908E0,-3.380100012E0,-4.539999962E0,5.808858231E0
2.902999531E1,-1.612900019E0,-3.222100019E0,-6.433599949E0,7.373912347E0
2.903999844E1,-1.334599972E0,-5.329199791E0,-5.000499725E0,7.428763356E0
2.904999531E1,-9.461999536E-1,-6.465499878E0,-6.469099998E0,9.194957195E0
2.905999531E1,-1.543999910E-1,-5.906300068E0,-5.862199783E0,8.323076724E0
2.906999531E1,-3.502999842E-1,-5.948400021E0,-3.556900024E0,6.939575684E0
2.908003750E1,-9.842999578E-1,-5.716799736E0,-1.787400007E0,6.070044845E0
2.908999688E1,-6.117999554E-1,-4.370999813E0,-1.779399991E0,4.758802673E0
2.909999219E1,-2.500999868E-1,-2.306799889E0,-4.118999958E0,4.727582509E0
2.910999531E1,5.625999570E-1,-2.027199984E0,-4.996200085E0,5.421076809E0
2.912003750E1,1.029099941E0,-3.415599823E0,-3.987799883E0,5.350506214E0
2.912999531E1,3.029999882E-2,-2.427099943E0,-5.789000034E0,6.277280751E0
2.913999844E1,-1.122499943E0,-1.059999969E-2,-5.225399971E0,5.344616295E0
2.915003438E1,-3.285999894E-1,4.887999892E-1,-9.531999826E-1,1.120488103E0
2.915999375E1,3.674999774E-1,4.738999903E-1,-2.606000006E-1,6.538729192E-1
2.916999375E1,-7.168999910E-1,1.623099923E0,-2.891199827E0,3.392261104E0
2.918003594E1,-1.926699996E0,2.829299927E0,-4.480199814E0,5.638200185E0
2.919000000E1,-1.189800024E0,2.014699936E0,-3.317399979E0,4.059529843E0
2.919999531E1,-1.589999944E-1,1.403399944E0,-2.889499903E0,3.216212383E0
2.921003750E1,-4.493999779E-1,2.147899866E0,-3.942699909E0,4.512240768E0
2.921999531E1,-1.028800011E0,2.738299847E0,-3.383899927E0,4.472973757E0
2.922999531E1,-1.092899919E0,3.116099834E0,-2.884500027E0,4.384615013E0
2.924000156E1,-1.013999939E0,3.891299963E0,-1.742399931E0,4.382507136E0
2.925003594E1,-6.150999665E-1,5.132899761E0,5.615999699E-1,5.200038697E0
2.925999531E1,-3.357999921E-1,6.105799675E0,2.910899878E0,6.772509830E0
2.926999531E1,-2.628000081E-1,6.337100029E0,3.428599834E0,7.209937409E0
2.928003750E1,-8.427000046E-1,6.052499771E0,2.499300003E0,6.602226691E0
2.929000156E1,-1.513899922E0,5.540299892E0,1.341899991E0,5.898093884E0
2.929999531E1,-1.462899923E0,5.364399910E0,1.482499957E0,5.754534621E0
2.930999531E1,1.088999957E-1,4.875899792E0,4.745899677E0,6.805132014E0
2.932003438E1,1.038599968E0,4.684999943E0,8.165999413E0,9.471613419E0
2.932999375E1,2.071999907E-1,4.164299965E0,8.373199463E0,9.353865259E0
2.934000000E1,-4.156000018E-1,2.066699982E0,5.997900009E0,6.357576322E0
2.934999531E1,-1.837299943E0,2.904999852E-1,3.842599869E0,4.269149221E0
2.935999531E1,-2.748999834E0,-2.751999795E-1,3.263599873E0,4.275958284E0
2.936999375E1,-1.922699928E0,-2.217999995E-1,1.920399904E0,2.726519035E0
2.937999375E1,-5.160999894E-1,6.207999587E-1,-6.373999715E-1,1.028606101E0
2.939000000E1,2.354999930E-1,1.361899972E0,-1.994099975E0,2.426245348E0
2.939999375E1,-3.797000051E-1,1.168599963E0,-2.790899992E0,3.049413178E0
2.940999219E1,-4.945999980E-1,3.165999949E-1,-1.832399964E0,1.924202262E0
2.941999531E1,-5.356999636E-1,-1.383000016E-1,1.071999967E-1,5.635540619E-1
2.942999375E1,-7.939999700E-1,-1.193000004E-1,1.134199977E0,1.389632336E0
2.944000312E1,-8.539999723E-1,-3.287999928E-1,2.247499943E0,2.426660541E0
2.945003594E1,-4.141999781E-1,-5.331000090E-1,3.228199959E0,3.298034599E0
2.945999531E1,-6.899999920E-3,-4.047999978E-1,4.117399693E0,4.137256443E0
2.946999375E1,-1.186999977E-1,8.899999410E-2,3.051800013E0,3.055404066E0
2.947999375E1,-4.932999909E-1,4.449999928E-1,1.427699924E0,1.574705352E0
2.949000156E1,-1.149299979E0,8.891999722E-1,5.570999980E-1,1.556254298E0
2.950003750E1,-2.176199913E0,1.462099910E0,-3.078999817E-1,2.639769802E0
2.950999375E1,-2.530900002E0,2.219199896E0,-9.594999552E-1,3.500134734E0
2.951999375E1,-2.039900064E0,2.981899977E0,-4.842999876E-1,3.645197693E0
2.952999375E1,-1.298900008E0,4.003799915E0,-1.544999927E-1,4.212057127E0
2.954004375E1,-1.110999942E0,5.942199707E0,-1.653999984E-1,6.047430478E0
2.954999375E1,-1.141600013E0,8.153499603E0,1.520099998E0,8.372186714E0
2.955999531E1,-7.085999846E-1,9.394000053E0,3.492100000E0,1.004709477E1
2.957003594E1,7.689999789E-2,7.589499950E0,2.826400042E0,8.099071570E0
2.957999375E1,6.538999677E-1,4.520499706E0,1.498399973E0,4.807047456E0
2.959000000E1,1.037299991E0,1.851799965E0,8.331999779E-1,2.280214153E0
2.960003750E1,1.243799925E0,-3.907999992E-1,-1.293699980E0,1.836687924E0
2.960999531E1,1.358699918E0,-1.919499993E0,-3.345399857E0,4.089284276E0
2.961999375E1,1.191499949E0,-2.852999926E0,-4.321700096E0,5.313790777E0
2.963003750E1,5.188999772E-1,-3.071799994E0,-5.188499928E0,6.051920677E0
2.964000000E1,-7.046999931E-1,-2.387500048E0,-6.255799770E0,6.732888632E0
2.964999375E1,-1.598599911E0,-1.995199919E0,-7.363599777E0,7.794802504E0
2.965999531E1,-1.842999935E0,-2.293099880E0,-8.828999519E0,9.306244588E0
2.967003750E1,-1.819299936E0,-3.396499872E0,-7.182199955E0,8.150463780E0
2.967999688E1,-1.630899906E0,-4.343400002E0,-3.113799810E0,5.587549314E0
2.968999844E1,-5.340999961E-1,-3.899699926E0,9.346999526E-1,4.045563783E0
2.969999531E1,-4.829999804E-1,-2.028800011E0,3.435400009E0,4.018866966E0
2.970999531E1,-1.206799984E0,5.077999830E-1,4.318599701E0,4.512707657E0
2.972003594E1,-1.555400014E0,2.387500048E0,2.206300020E0,3.603773780E0
2.972999375E1,-1.922199965E0,2.044699907E0,-6.299999952E-1,2.876204167E0
2.973999844E1,-2.289199829E0,-8.475999832E-1,-3.987399817E0,4.675277413E0
2.974999531E1,-2.379299879E0,-2.043299913E0,-5.798599720E0,6.592412393E0
2.975999531E1,-2.020999908E0,-3.165400028E0,-4.580899715E0,5.923583389E0
2.976999531E1,-1.167899966E0,-4.284899712E0,-3.744499922E0,5.809099374E0
2.977999531E1,-1.355399966E0,-3.891999960E0,-3.389699936E0,5.336182007E0
2.978999688E1,-1.673299909E0,-3.310499907E0,-2.378399849E0,4.406373572E0
2.979999688E1,-2.564399958E0,-4.413099766E0,-1.778199911E0,5.404959908E0
2.980999531E1,-1.827999949E0,-3.876399994E0,-3.367799997E0,5.450700648E0
2.982003750E1,-1.304700017E0,-2.119299889E0,-5.478600025E0,6.017369225E0
2.982999531E1,-3.240000084E-2,-1.802299976E0,-3.957000017E0,4.348239195E0
2.983999844E1,1.198999956E-1,-3.177399874E0,-3.245399952E0,4.543442177E0
2.984999375E1,-7.285999656E-1,-3.259899855E0,-3.848699808E0,5.096105884E0
2.986003594E1,-1.340399981E0,-1.625000000E0,-4.659899712E0,5.113898946E0
2.986999375E1,-8.545999527E-1,-8.891999722E-1,-1.430299997E0,1.888590944E0
2.987999531E1,3.659999743E-2,-9.204999804E-1,-8.413999677E-1,1.247643250E0
2.989000000E1,1.828999966E-1,-3.868999779E-1,-2.515100002E0,2.551249110E0
2.990003750E1,2.761999965E-1,-5.503000021E-1,-2.808300018E0,2.875007048E0
2.990999531E1,4.986999929E-1,-1.788499951E0,-1.706299901E0,2.521684578E0
2.991999531E1,-2.324999869E-1,-1.636699915E0,-2.215499878E0,2.764286990E0
2.993003594E1,-8.108999729E-1,-4.554999769E-1,-1.283800006E0,1.585301691E0
2.994016875E1,-9.739999771E-1,1.393299937E0,1.081799984E0,2.015006669E0
2.995005000E1,-4.082999825E-1,2.804399967E0,2.392699957E0,3.708959576E0
2.996003594E1,1.668999940E-1,3.628000021E0,9.280999899E-1,3.748547632E0
2.996999531E1,-1.040000003E-2,3.755699873E0,-9.541999698E-1,3.875033842E0
2.997999688E1,-3.181999922E-1,2.996500015E0,-1.597700000E0,3.410705039E0
2.999004375E1,-6.468999982E-1,2.763900042E0,-4.142699718E0,5.021910394E0
2.999999531E1,-1.595999956E0,3.206399918E0,-8.488999367E0,9.213648926E0
3.000999219E1,-3.283599854E0,3.639799833E0,-1.112309933E1,1.215539014E1
3.002003750E1,-4.533400059E0,4.767899990E0,-9.636899948E0,1.166852292E1
3.002999531E1,-2.620100021E0,6.182499886E0,5.087500095E0,8.424422008E0
3.004000313E1,3.435799837E0,7.043099880E0,2.118939972E1,2.259204809E1
3.004999375E1,3.367300034E0,8.369199753E0,2.110700035E1,2.295403402E1
3.005999219E1,-2.118999958E-1,8.588099480E0,1.371369934E1,1.618227128E1
3.007003438E1,-2.664799929E0,6.188899994E0,6.362099648E0,9.267143774E0
3.007999531E1,-2.025899887E0,2.868799925E0,2.818699837E0,4.503260167E0
3.009000313E1,-8.325999975E-1,1.055599928E0,1.875000000E0,2.307192875E0
3.009999531E1,-4.910000041E-2,7.391999960E-1,1.421100020E0,1.602608097E0
3.010999219E1,-8.860999942E-1,1.495100021E0,8.482999802E-1,1.933936434E0
3.011999375E1,-1.979599953E0,1.532899976E0,4.228999913E-1,2.539181504E0
3.012999375E1,-2.328299999E0,7.997999787E-1,-1.207700014E0,2.742116011E0
3.014000000E1,-2.125799894E0,-5.460999608E-1,-2.820799828E0,3.574095973E0
3.014999375E1,-1.589800000E0,-1.941100001E0,-2.457399845E0,3.512000463E0
3.015999688E1,-1.115000010E0,-2.875799894E0,-2.162499905E0,3.766942512E0
3.016999531E1,-7.075999975E-1,-3.567299843E0,-2.733299971E0,4.549423552E0
3.017999688E1,-3.206999898E-1,-3.968699932E0,-2.683199883E0,4.801352856E0
3.019000156E1,-4.237999916E-1,-3.723500013E0,-2.911199808E0,4.745433922E0
3.019999531E1,-6.912999749E-1,-3.237499952E0,-2.849599838E0,4.368011085E0
3.020999531E1,-7.445999980E-1,-2.521199942E0,-2.573999882E0,3.679178399E0
3.021999531E1,-6.685999632E-1,-1.914999962E0,-1.518000007E0,2.533490632E0
3.023003594E1,-1.017799973E0,-9.217999578E-1,5.261999965E-1,1.470550368E0
3.024000156E1,-1.751500010E0,5.641999841E-1,2.845299959E0,3.388481336E0
3.024999531E1,-2.518100023E0,2.261199951E0,5.037799835E0,6.069042769E0
3.026003750E1,-3.209899902E0,4.134200096E0,6.094500065E0,8.033554559E0
3.026999531E1,-3.094699860E0,6.283899784E0,6.094199657E0,9.284601940E0
3.027999531E1,-1.970199943E0,8.161099434E0,5.077300072E0,9.811432505E0
3.029000000E1,-6.470999718E-1,9.200399399E0,3.705699921E0,9.939733365E0
3.030003438E1,1.567799926E0,7.161799908E0,2.332499981E0,7.693499248E0
3.030999531E1,2.337100029E0,4.264899731E0,-9.384999871E-1,4.952997929E0
3.031999531E1,9.475999475E-1,2.996599913E0,-3.884399891E0,4.996610772E0
3.033003906E1,-1.790999919E-1,1.640199900E0,-5.129999638E0,5.388805879E0
3.034000000E1,-8.772000074E-1,8.084999919E-1,-4.597499847E0,4.749753355E0
3.034999531E1,-1.219699979E0,8.431999683E-1,-3.026199818E0,3.369946522E0
3.036003750E1,-3.100999892E-1,-6.549999863E-2,-7.777000070E-1,8.398032829E-1
3.036999531E1,1.021099925E0,-1.855599999E0,1.354200006E0,2.513912105E0
3.037999219E1,1.069999933E0,-2.456899881E0,2.074199915E0,3.388740499E0
3.039004219E1,3.360999823E-1,-9.707999825E-1,1.853099942E0,2.118819294E0
3.039999531E1,-1.991999894E-1,1.251799941E0,1.383000016E0,1.875999140E0
3.040999531E1,-2.621999979E-1,1.882900000E0,1.073899984E0,2.183419892E0
3.041999531E1,-5.382999778E-1,8.148999810E-1,-6.403999925E-1,1.167878845E0
3.043003750E1,-1.039399981E0,5.083999634E-1,-4.423399925E0,4.572230281E0
3.043999688E1,-1.438899994E0,-6.255999804E-1,-6.119499683E0,6.317442909E0
3.044999375E1,-2.169999838E0,-4.181099892E0,-6.357199669E0,7.912299491E0
3.045999375E1,-2.911700010E0,-5.826799870E0,-4.609200001E0,7.979618933E0
3.046999531E1,-1.825699925E0,-4.797399998E0,-2.008199930E0,5.511904745E0
3.047999531E1,-7.892999649E-1,-3.160699844E0,-1.098600030E0,3.438013957E0
3.048999688E1,-1.376799941E0,-3.712999821E-1,-2.510900021E0,2.887570028E0
3.049999531E1,-1.585500002E0,2.290000021E-2,-2.108399868E0,2.638121428E0
3.050999531E1,-2.004199982E0,-3.233999968E0,-2.528899908E0,4.568468901E0
3.051999219E1,-1.250199914E0,-3.317899942E0,-4.640100002E0,5.839690735E0
3.052999531E1,-3.398000002E-1,-1.391699910E0,-4.882599831E0,5.088425472E0
3.053999531E1,4.114999771E-1,-2.566200018E0,-4.073400021E0,4.831904644E0
3.054999531E1,-8.939999938E-1,-5.123699665E0,-3.200099945E0,6.106731851E0
3.055999531E1,-2.218299866E0,-7.027999878E0,-4.450500011E0,8.609331387E0
3.056999531E1,-3.051800013E0,-7.747699738E0,-6.129199982E0,1.033960478E1
3.057999219E1,-2.097899914E0,-8.064800262E0,-6.531899929E0,1.058810200E1
3.058999531E1,-1.439299941E0,-7.221399784E0,-4.648600101E0,8.708024005E0
3.059999375E1,-1.039299965E0,-6.199100018E0,-1.348500013E0,6.428641982E0
3.060999531E1,-6.477000117E-1,-4.493400097E0,-3.242799997E0,5.579060096E0
3.061999531E1,-5.922999978E-1,-1.577099919E0,-6.674699783E0,6.884016316E0
3.063018594E1,8.216999769E-1,-1.124400020E0,-5.440099716E0,5.615527685E0
3.064014688E1,1.398399949E0,2.157999873E-1,-5.113299847E0,5.305462032E0
3.064999375E1,7.175999880E-1,2.805299997E0,-4.175499916E0,5.081285011E0
3.066003750E1,-2.579999901E-2,5.023499966E0,-2.095499992E0,5.443100014E0
3.066999531E1,-5.137000084E-1,6.471399784E0,-1.046999991E-1,6.492600785E0
3.067999844E1,-5.993999839E-1,8.095899582E0,1.064000010E0,8.187488406E0
3.068997188E1,1.339100003E0,5.852900028E0,2.008399963E0,6.331137178E0
3.069999531E1,2.639400005E0,2.421499968E0,1.463000029E-1,3.584898628E0
3.070999531E1,1.037500024E0,1.463999987E0,-3.838399887E0,4.237099946E0
3.072003750E1,-1.016299963E0,1.178799987E0,-6.436299801E0,6.621811697E0
3.072999375E1,-1.625000000E0,8.280999660E-1,-7.372200012E0,7.594452421E0
3.074000156E1,-2.235199928E0,1.661999941E0,-7.870800018E0,8.349123035E0
3.075003594E1,-3.087699890E0,2.645799875E0,-6.994299889E0,8.090388033E0
3.075999531E1,-3.407099962E0,2.942600012E0,-2.875999928E0,5.342153177E0
3.076999531E1,-3.939299822E0,3.333899975E0,4.367399693E0,6.760706487E0
3.077999531E1,-1.552799940E0,3.728499889E0,1.233749962E1,1.298178708E1
3.079000469E1,1.651699901E0,5.582499981E0,1.450669956E1,1.563127477E1
3.080003750E1,3.167899847E0,7.265100002E0,1.216650009E1,1.452036473E1
3.080999531E1,2.772300005E0,7.513999939E0,7.464299679E0,1.094813281E1
3.081999531E1,9.820000082E-2,7.561100006E0,3.865000010E0,8.492237727E0
3.082999219E1,-1.618999958E0,6.803099632E0,3.539999962E0,7.838043455E0
3.084000000E1,-2.416499853E0,6.040899754E0,4.907299995E0,8.149449958E0
3.084999531E1,-2.614199877E0,5.756799698E0,5.034699917E0,8.082263731E0
3.085999375E1,-2.112900019E0,4.675600052E0,4.116899967E0,6.578331679E0
3.086999375E1,-1.597199917E0,2.555099964E0,1.256299973E0,3.264639800E0
3.087999375E1,-1.121399999E0,6.080999970E-1,-5.212000012E-1,1.378032295E0
3.089000000E1,-5.965999961E-1,-9.140999913E-1,-5.716999769E-1,1.232213948E0
3.090002500E1,-1.395999938E-1,-2.073699951E0,-3.863999844E-1,2.114006763E0
3.090999219E1,-3.959999979E-2,-2.650599957E0,-5.810000002E-2,2.651532368E0
3.091999688E1,-6.250000000E-2,-2.738699913E0,-2.194999903E-1,2.748192808E0
3.092999375E1,-2.931999862E-1,-2.577199936E0,-2.548399925E0,3.636243655E0
