"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.062999531E1,-2.065799952E0,2.963999808E-1,-5.472999811E-1,2.157526282E0
1.063999531E1,-2.613800049E0,-9.444999695E-1,-1.953799963E0,3.397258480E0
1.064999531E1,-3.558699846E0,-2.694999933E0,-2.243000031E0,4.995840107E0
1.065999688E1,-3.620899916E0,-3.703999996E0,-2.856999874E0,5.915486493E0
1.066999844E1,-3.096099854E0,-4.098199844E0,-3.111599922E0,6.005258558E0
1.067999531E1,-2.326499939E0,-3.928200006E0,-2.674099922E0,5.290951488E0
1.068999375E1,-1.566900015E0,-3.685999870E0,-1.898099899E0,4.432217721E0
1.069999531E1,-1.539600015E0,-3.904399872E0,-1.694000006E0,4.525963166E0
1.071003594E1,-1.408499956E0,-3.964799881E0,-1.880199909E0,4.608542277E0
1.071999844E1,-1.154299974E0,-3.795599937E0,-1.889599919E0,4.394266170E0
1.072999531E1,-7.611999512E-1,-3.456099987E0,-2.088299990E0,4.109142165E0
1.073999375E1,-5.975999832E-1,-2.929699898E0,-2.400799990E0,3.834593567E0
1.075003750E1,-8.810999990E-1,-2.554199934E0,-2.680199862E0,3.805751675E0
1.075999531E1,-1.170599937E0,-2.561599970E0,-2.877799988E0,4.026640211E0
1.077000469E1,-1.428599954E0,-2.879099846E0,-2.341399908E0,3.976464168E0
1.078003750E1,-1.494199991E0,-3.041599989E0,-1.359200001E0,3.651217434E0
1.078999531E1,-1.323599935E0,-2.838599920E0,1.169999987E-1,3.134207283E0
1.079999531E1,-6.466999650E-1,-2.095700026E0,7.326999903E-1,2.312364313E0
1.081003750E1,-3.572999835E-1,-5.986999869E-1,7.559999824E-1,1.028416708E0
1.082000469E1,-4.114999771E-1,8.100000024E-1,6.358999610E-1,1.108963929E0
1.082999531E1,-5.521999598E-1,1.653800011E0,3.441999853E-1,1.777203675E0
1.084003906E1,-1.712999940E-1,1.818599939E0,4.262999892E-1,1.875734818E0
1.084999531E1,3.213000000E-1,1.856099963E0,1.673000008E-1,1.891118731E0
1.085999375E1,6.373999715E-1,2.112900019E0,2.559999935E-2,2.207097771E0
1.087004375E1,1.172599912E0,2.738600016E0,1.508999914E-1,2.982899832E0
1.087999375E1,1.938899994E0,3.629099846E0,1.054000020E0,4.247424504E0
1.088999688E1,2.087399960E0,4.502599716E0,2.592700005E0,5.599351401E0
1.089999688E1,1.159799933E0,5.399499893E0,3.927699804E0,6.776913806E0
1.091003750E1,2.885999978E-1,5.691699982E0,3.965799809E0,6.943076174E0
1.092000313E1,-1.753000021E-1,5.124300003E0,3.419299841E0,6.162855833E0
1.092999688E1,3.281999826E-1,3.590600014E0,2.319599867E0,4.287268038E0
1.093999531E1,1.552599907E0,1.932500005E0,5.038999915E-1,2.529631977E0
1.094999219E1,8.949999809E-1,1.332700014E0,-1.023999929E0,1.904124510E0
1.095999531E1,-2.857999802E-1,1.468999982E0,-9.001999497E-1,1.746425643E0
1.096999844E1,-4.558999836E-1,1.960500002E0,-2.524999976E-1,2.028586035E0
1.097999531E1,-2.217999995E-1,3.068399906E0,-5.882999897E-1,3.132151034E0
1.098999531E1,-4.720999897E-1,3.450099945E0,-9.921000004E-1,3.620819029E0
1.099999688E1,-1.243199944E0,3.099299908E0,-1.029199958E0,3.494346659E0
1.100999531E1,-1.282099962E0,2.342399836E0,-5.188999772E-1,2.720271032E0
1.102000156E1,-5.031999946E-1,1.923799992E0,9.049999714E-2,1.990579537E0
1.103003750E1,1.797999889E-1,2.154299974E0,1.678699970E0,2.737036720E0
1.103999531E1,3.714999855E-1,2.601199865E0,4.813999653E0,5.484418441E0
1.104999531E1,1.179799914E0,2.641499996E0,7.007199764E0,7.580916739E0
1.105999375E1,1.619300008E0,2.450700045E0,6.741399765E0,7.353538877E0
1.107004531E1,1.103600025E0,1.927799940E0,4.718299866E0,5.215045469E0
1.107999531E1,7.497999668E-1,9.679999948E-1,1.467800021E0,1.911455174E0
1.108999375E1,9.340999722E-1,-1.494999975E-1,-1.290499926E0,1.600088455E0
1.109999531E1,1.351999998E0,-4.359000027E-1,-2.371199846E0,2.764145712E0
1.111003750E1,2.375699997E0,-2.184000015E-1,-1.774199963E0,2.973118656E0
1.112000625E1,3.013999939E0,6.650000066E-2,-1.552599907E0,3.391044729E0
1.112999531E1,2.991999865E0,7.619999647E-1,-2.104199886E0,3.736357089E0
1.113999688E1,2.814499855E0,9.055999517E-1,-2.203899860E0,3.687640886E0
1.115003750E1,2.297499895E0,-1.187999994E-1,-2.310299873E0,3.260384136E0
1.115999375E1,1.682799935E0,-2.292500019E0,-2.274099827E0,3.641277521E0
1.117000313E1,1.270099998E0,-4.446000099E0,-1.559199929E0,4.879669590E0
1.117999531E1,1.550000012E-1,-4.553299904E0,-9.617999792E-1,4.656353102E0
1.119003750E1,-7.640999556E-1,-3.283099890E0,-1.236599922E0,3.590511523E0
1.119999531E1,-1.632200003E0,-1.733199954E0,-1.196099997E0,2.664341219E0
1.120999531E1,-2.203500032E0,-8.434999585E-1,-1.221799970E0,2.657009548E0
1.122000000E1,-2.408200026E0,-2.128999978E-1,-1.137699962E0,2.671912232E0
1.123003750E1,-2.509699821E0,3.267000020E-1,-1.019600034E0,2.728536295E0
1.123999531E1,-1.834299922E0,1.391000003E-1,-1.192199945E0,2.192109880E0
1.124999375E1,-1.586399913E0,5.722000003E-1,-1.611999989E0,2.332942667E0
1.125999531E1,-2.191400051E0,1.178099990E0,-1.833799958E0,3.090788905E0
1.126999844E1,-2.001899958E0,1.316100001E0,-1.693099976E0,2.933651339E0
1.127999531E1,-1.983399987E0,3.418999910E-1,-9.638999701E-1,2.231563189E0
1.129003750E1,-1.725099921E0,-9.054999948E-1,-1.750800014E0,2.619389369E0
1.129999688E1,-1.703299999E0,-1.592599988E0,-2.612999916E0,3.502195621E0
1.130999531E1,-1.487900019E0,-1.360899925E0,-1.514599919E0,2.521885800E0
1.132000625E1,-1.282400012E0,-6.326999664E-1,-6.807999611E-1,1.583776381E0
1.132999531E1,-1.671000004E0,-1.999999862E-3,-7.171999812E-1,1.818411622E0
1.133999531E1,-2.319099903E0,-3.213999867E-1,-1.278199911E0,2.667455215E0
1.134999688E1,-2.669499874E0,-2.062799931E0,-2.906800032E0,4.453185327E0
1.135999531E1,-2.743000031E0,-3.601499796E0,-3.758199930E0,5.883784213E0
1.136999844E1,-2.859599829E0,-4.666800022E0,-3.991599798E0,6.774156964E0
1.138003750E1,-2.071399927E0,-5.686699867E0,-4.317800045E0,7.434557839E0
1.138999531E1,-2.129600048E0,-6.200299740E0,-3.379999876E0,7.375860112E0
1.139999688E1,-2.740099907E0,-5.649899960E0,-1.644500017E0,6.491062884E0
1.140999531E1,-2.406599998E0,-4.646599770E0,-7.202999592E-1,5.282181841E0
1.142003906E1,-6.022999883E-1,-3.743699789E0,-1.258399963E0,3.995200102E0
1.142999531E1,1.470199943E0,-1.653899908E0,-1.603699923E0,2.732897038E0
1.143999531E1,2.621799946E0,2.215499878E0,-1.373199940E0,3.697019440E0
1.145003750E1,1.930999994E0,5.437200069E0,-1.343699932E0,5.924308827E0
1.145999531E1,-1.056999937E-1,5.949299812E0,1.975999922E-1,5.953518834E0
1.147000469E1,-1.702699900E0,3.603600025E0,1.929899931E0,4.428276621E0
1.148018594E1,-1.140999913E0,3.603000045E-1,2.811399937E0,3.055432293E0
1.149014375E1,3.197999895E-1,-2.769299984E0,2.715299845E0,3.891548237E0
1.150014375E1,6.797999740E-1,-4.302099705E0,1.404999971E0,4.576484982E0
1.151018594E1,3.093999922E-1,-4.332799911E0,-2.929999828E-1,4.353703299E0
1.152000156E1,-5.665999651E-1,-3.235299826E0,-1.474799991E0,3.600449346E0
1.152999531E1,-1.024600029E0,-1.627799988E0,-2.645499945E0,3.270811517E0
1.154003906E1,-8.987999558E-1,-1.424999982E-1,-2.799299955E0,2.943506047E0
1.154999531E1,-1.169999987E-1,1.446099997E0,-2.747799873E0,3.107297595E0
1.155999531E1,9.748999476E-1,2.873800039E0,-1.702499986E0,3.479606698E0
1.157000313E1,2.031199932E0,4.430900097E0,-3.109000027E-1,4.884189559E0
1.158003594E1,2.322000027E0,5.409599781E0,2.003499985E0,6.218477796E0
1.158999375E1,7.863000035E-1,5.157099724E0,3.809199810E0,6.459407748E0
1.159999375E1,-4.319999740E-2,3.719699860E0,3.026899815E0,4.795847764E0
1.160999531E1,-5.706999898E-1,2.264799833E0,8.828999996E-1,2.496903917E0
1.162000000E1,1.412999928E-1,1.451200008E0,-1.648399949E0,2.200720233E0
1.162999375E1,-8.379999548E-2,1.709299922E0,-2.844399929E0,3.319539067E0
1.163999375E1,-1.392499924E0,2.001299858E0,-1.603500009E0,2.918127728E0
1.164999531E1,-2.367699862E0,3.090699911E0,1.643999964E-1,3.896852054E0
1.165999375E1,-1.678200006E0,4.138599873E0,5.076999664E-1,4.494677232E0
1.166999688E1,-6.024000049E-1,4.349599838E0,7.994999886E-1,4.463306482E0
1.167999531E1,-4.421999753E-1,3.882900000E0,1.521299958E0,4.193662694E0
1.168999375E1,-4.629999995E-1,3.563999891E0,1.903299928E0,4.066818762E0
1.169999531E1,-3.565999866E-1,3.090199947E0,2.066200018E0,3.734391755E0
1.170999531E1,2.223999947E-1,2.139499903E0,2.176599979E0,3.060148536E0
1.172004219E1,8.200999498E-1,1.218400002E0,2.751899958E0,3.119297336E0
1.172999531E1,9.395999908E-1,6.746999621E-1,3.593099833E0,3.774709868E0
1.173999531E1,9.016000032E-1,4.389999807E-1,2.748299837E0,2.925535087E0
1.174999375E1,5.751999617E-1,3.919000030E-1,1.340399981E0,1.510335299E0
1.176003594E1,8.525999784E-1,5.005999804E-1,4.773999751E-1,1.097924314E0
1.177000000E1,1.456200004E0,5.924000144E-1,4.167999923E-1,1.626400462E0
1.177999375E1,2.003799915E0,1.062699914E0,8.654999733E-1,2.427681077E0
1.178999688E1,2.676100016E0,1.575299978E0,1.666700006E0,3.524339686E0
1.180003750E1,3.466799974E0,1.201699972E0,2.574800014E0,4.482452454E0
1.180999531E1,4.188600063E0,1.629000008E-1,2.190399885E0,4.729562195E0
1.182000469E1,3.936899900E0,-7.382999659E-1,1.279600024E0,4.204954683E0
1.182999688E1,3.384399891E0,-1.272400022E0,2.572999895E-1,3.624826578E0
1.183999531E1,2.423499823E0,-1.328599930E0,-8.822999597E-1,2.901203609E0
1.185003750E1,1.992599964E0,-1.206900001E0,-1.643999934E0,2.851280066E0
1.185999531E1,1.543299913E0,-8.965999484E-1,-1.441799998E0,2.294439654E0
1.187000625E1,1.351199985E0,-6.419999599E-1,-5.982999802E-1,1.611169828E0
1.187999531E1,1.118499994E0,-3.339999914E-2,1.162999943E-1,1.125025993E0
1.189003906E1,4.082999825E-1,7.867999673E-1,1.209999993E-2,8.865153548E-1
1.189999531E1,-5.669999719E-1,1.479799986E0,-6.121000051E-1,1.698812345E0
1.190999375E1,-1.799600005E0,1.175599933E0,-1.272099972E0,2.497765745E0
1.191999844E1,-2.608599901E0,-2.139999904E-2,-2.189499855E0,3.405754104E0
1.193003750E1,-1.900999904E0,-1.120899916E0,-2.933899879E0,3.671237633E0
1.193999688E1,-1.012699962E0,-9.495999813E-1,-2.363699913E0,2.741236695E0
1.194999531E1,-3.287000060E-1,1.993999928E-1,-1.002699971E0,1.073876754E0
1.195999531E1,-2.939999849E-2,-2.630000003E-2,-7.206000090E-1,7.216788918E-1
1.197000313E1,-1.337599993E0,-8.263999820E-1,-3.099999905E0,3.475932980E0
1.198003906E1,-3.302899837E0,-1.256299973E0,-5.247600079E0,6.326511167E0
1.198999531E1,-3.245699883E0,3.899999857E-1,-5.499899864E0,6.398090827E0
1.199999688E1,-2.144599915E0,1.865199924E0,-2.632299900E0,3.873923375E0
1.200999531E1,-1.618600011E0,1.181800008E0,-7.608999610E-1,2.143708470E0
1.202000156E1,-1.922099948E0,-1.085600019E0,-2.142199993E0,3.076039080E0
1.202999531E1,-1.581499934E0,-2.515199900E0,-3.248399973E0,4.402212508E0
1.203999375E1,-2.042599916E0,-3.098500013E0,-3.058399916E0,4.809025556E0
1.204999375E1,-1.965199947E0,-2.927099943E0,-2.188299894E0,4.149527845E0
1.205999531E1,-1.429899931E0,-1.822999954E0,-2.717599869E0,3.571175114E0
1.207000625E1,-8.967999816E-1,-8.707999587E-1,-2.774999857E0,3.043545134E0
1.207999531E1,-1.612100005E0,-1.399500012E0,-2.467499971E0,3.262824362E0
1.209003750E1,-2.986199856E0,-2.995599985E0,-2.261499882E0,4.796393496E0
1.209999688E1,-3.358500004E0,-4.451399803E0,-2.663499832E0,6.179701760E0
1.210999375E1,-2.560899973E0,-4.833799839E0,-2.732699871E0,6.114857164E0
1.211999844E1,-1.230299950E0,-4.022599697E0,-2.803699970E0,5.055262586E0
1.212973906E1,-8.100999594E-1,-2.609599829E0,-3.173399925E0,4.187689136E0
1.213999531E1,-8.598999977E-1,-1.659099936E0,-3.065799952E0,3.590427544E0
1.214999531E1,-7.021999955E-1,-1.206900001E0,-2.844399929E0,3.168643780E0
1.215999531E1,1.476999968E-1,-7.993999720E-1,-3.162899971E0,3.265699287E0
1.217004531E1,7.256999612E-1,-8.240000010E-1,-3.789099932E0,3.944983489E0
1.217999531E1,-5.281999707E-1,-1.490999937E0,-2.900699854E0,3.303957576E0
1.218999531E1,-3.223899841E0,-2.693399906E0,-1.959599972E0,4.635511330E0
1.220003750E1,-3.110899925E0,-5.094099998E0,-1.745999932E0,6.219008675E0
1.220999375E1,-1.660200000E0,-6.006199837E0,9.340999722E-1,6.301050966E0
1.222000469E1,1.987399936E0,-3.370999813E0,2.985499859E0,4.922053195E0
1.222999531E1,4.612099648E0,2.707399845E0,2.683099985E0,5.983352122E0
1.223999531E1,3.937799931E0,7.434899807E0,2.524600029E0,8.783940388E0
1.224999531E1,1.037099957E0,8.086999893E0,1.122499943E0,8.230136677E0
1.226003750E1,-9.354999661E-1,6.660500050E0,-5.479999781E-1,6.748164571E0
1.227000312E1,-1.069000006E0,5.273799896E0,6.265999675E-1,5.417412101E0
1.227999531E1,7.970000058E-2,4.105999947E0,2.365900040E0,4.739522196E0
1.228999531E1,1.913599968E0,2.998800039E0,2.841300011E0,4.552763146E0
1.230003906E1,2.900699854E0,2.652799845E0,3.001699924E0,4.945867881E0
1.230999688E1,2.231600046E0,2.854799986E0,2.976599932E0,4.689356979E0
1.232000000E1,9.079999924E-1,2.650799990E0,2.789599895E0,3.953867998E0
1.232999531E1,1.973999888E-1,2.118700027E0,1.274599910E0,2.480415589E0
1.233999688E1,1.451999992E-1,2.193099976E0,-6.754999757E-1,2.299363120E0
1.234999688E1,2.289999872E-1,2.939999819E0,-2.106299877E0,3.623884532E0
1.235999688E1,-3.362999856E-1,3.929399967E0,-1.773999929E0,4.324391001E0
1.237004688E1,-1.012199998E0,4.319699764E0,-1.069800019E0,4.563860972E0
1.237999688E1,-1.407699943E0,4.003999710E0,-6.739000082E-1,4.297414808E0
1.238999375E1,-1.256699920E0,3.159699917E0,1.381999999E-1,3.403248080E0
1.239999531E1,-4.922999740E-1,2.149600029E0,7.955999970E-1,2.344380282E0
1.240999531E1,-2.248999923E-1,1.748499990E0,1.092000008E0,2.073715563E0
1.242000000E1,1.340000033E-1,1.457399964E0,1.235800028E0,1.915508383E0
1.242999688E1,5.730000138E-1,1.000499964E0,1.961599946E0,2.275346906E0
1.243999375E1,9.089999795E-1,3.446999788E-1,2.901599884E0,3.060127599E0
1.245003906E1,8.589999676E-1,-2.602999806E-1,3.178999901E0,3.303282821E0
1.245999688E1,6.750000119E-1,-5.852999687E-1,2.755899906E0,2.897099474E0
1.247000156E1,1.885999888E-1,-2.836000025E-1,1.096499920E0,1.148177247E0
1.247999531E1,-1.390299916E0,6.182999611E-1,-1.010200024E0,1.826398858E0
1.249003750E1,-1.644199967E0,5.234999657E-1,-2.526700020E0,3.059682784E0
1.249999531E1,-1.332499981E0,4.661999941E-1,-1.917999983E0,2.381516863E0
1.250999688E1,1.967999935E-1,8.732999563E-1,-3.622999787E-1,9.657351219E-1
1.252002188E1,2.556099892E0,1.350799918E0,1.915499926E0,3.468060991E0
1.252999531E1,4.290400028E0,1.853899956E0,5.047499657E0,6.879079170E0
1.253999531E1,5.396100044E0,2.440899849E0,6.388199806E0,8.711198799E0
1.254999531E1,4.931399822E0,3.491799831E0,5.375099659E0,8.087216246E0
1.256003750E1,3.540699959E0,3.136399984E0,2.761899948E0,5.477376414E0
1.256999688E1,1.308699965E0,9.922999740E-1,-2.567999959E-1,1.662317983E0
1.257999531E1,2.791999876E-1,-1.807500005E0,-3.083699942E0,3.585277427E0
1.258999531E1,-7.192999721E-1,-3.036199808E0,-4.807699680E0,5.731481304E0
1.260003750E1,-1.503399968E0,-3.015399933E0,-4.742899895E0,5.817898902E0
1.260999531E1,-1.799899936E0,-2.984599829E0,-3.611699820E0,5.019148484E0
1.261999844E1,-2.085399866E0,-2.161700010E0,-2.310999870E0,3.789796820E0
1.262999375E1,-2.086699963E0,-1.243199944E0,-1.228399992E0,2.721916490E0
1.264003594E1,-2.085099936E0,-6.901999712E-1,-5.385000110E-1,2.261415487E0
1.264999375E1,-1.656399965E0,-8.159999549E-2,-9.675999880E-1,1.920044047E0
1.265999375E1,-1.979200006E0,1.633899927E0,-3.531000018E-1,2.590664248E0
1.266999844E1,-1.320699930E0,2.475100040E0,1.154999956E-1,2.807794288E0
1.267999375E1,-9.381999969E-1,2.568599939E0,-1.186999977E-1,2.737154466E0
1.268999375E1,-1.229900002E0,8.384000063E-1,-2.671200037E0,3.057920572E0
1.270003594E1,-2.348899841E0,-2.056400061E0,-4.414400101E0,5.406758726E0
1.270999531E1,-2.993000031E0,-3.195400000E0,-3.859299898E0,5.836336697E0
1.271999531E1,-1.613399982E0,-1.794799924E0,-1.498799920E0,2.840909620E0
1.272999531E1,-9.901999831E-1,-8.430999517E-1,-2.313400030E0,2.653890208E0
1.273999688E1,-2.488999844E0,-1.312999964E0,-3.801199913E0,4.729504192E0
1.274999531E1,-3.148299932E0,-2.866699934E0,-4.305599689E0,6.055406647E0
1.275999531E1,-3.026000023E0,-3.427899837E0,-4.048900127E0,6.107435278E0
1.276999844E1,-3.330799818E0,-4.584899902E0,-3.000499964E0,6.412373552E0
1.277999531E1,-2.365000010E0,-5.136899948E0,-2.432699919E0,6.156215966E0
1.279003906E1,-1.507900000E0,-4.620199680E0,-1.897899985E0,5.217473704E0
1.279999531E1,-1.099099994E0,-3.783999920E0,-2.181400061E0,4.503907461E0
1.280999531E1,-9.314000010E-1,-3.100499868E0,-2.810199976E0,4.286937054E0
1.282000000E1,-1.181900024E0,-2.858299971E0,-2.891499996E0,4.234092420E0
1.283003594E1,-1.592999935E0,-2.977900028E0,-3.474699974E0,4.845521363E0
1.283999688E1,-1.551999927E0,-2.792099953E0,-3.024799824E0,4.399311297E0
1.284999531E1,-1.349399924E0,-2.120399952E0,-2.666299820E0,3.664168506E0
1.286003750E1,-8.707999587E-1,-1.047500014E0,-1.379899979E0,1.938987571E0
1.287000000E1,-6.244999766E-1,-5.339999869E-2,1.704999954E-1,6.495552548E-1
1.287999531E1,-6.469999999E-2,4.672999978E-1,7.186999917E-1,8.597005618E-1
1.289003750E1,2.843999863E-1,2.970999777E-1,9.322999716E-1,1.018987235E0
1.289999531E1,1.515000015E-1,-3.104999959E-1,8.623999953E-1,9.290297357E-1
1.290999531E1,4.171999991E-1,-8.819999695E-1,2.108999938E-1,9.982277259E-1
1.292004062E1,5.543000102E-1,-2.064999938E-1,1.819999889E-2,5.917955633E-1
1.292999531E1,8.341000080E-1,1.616899967E0,-4.386999905E-1,1.871509019E0
1.293999531E1,1.080600023E0,3.732499838E0,-8.504999876E-1,3.977763402E0
1.295003750E1,1.063199997E0,5.259399891E0,-1.136699915E0,5.484867195E0
1.295999531E1,1.096400023E0,5.560699940E0,-7.429999709E-1,5.716251025E0
1.297000000E1,9.890999794E-1,5.206899643E0,1.114000008E-1,5.301182191E0
1.297999531E1,6.861000061E-1,4.614900112E0,1.688300014E0,4.961692574E0
1.299003438E1,1.160399914E0,3.855299950E0,2.713599920E0,4.855253875E0
1.299999531E1,7.709999681E-1,3.238600016E0,3.257499933E0,4.657711544E0
1.300999531E1,-2.181999981E-1,3.046299934E0,3.114899874E0,4.362356674E0
1.301999844E1,-5.751999617E-1,3.041800022E0,2.226799965E0,3.813402740E0
1.302999531E1,-9.323999882E-1,3.457799911E0,3.350000083E-2,3.581462301E0
1.303999375E1,-7.414000034E-1,3.748699903E0,-1.234799981E0,4.015863036E0
1.304999375E1,3.098999858E-1,3.702399969E0,-4.268999994E-1,3.739792393E0
1.305999688E1,3.542000055E-1,4.022900105E0,4.728999734E-1,4.066056724E0
1.307000000E1,1.207999960E-1,3.745499849E0,5.557000041E-1,3.788425036E0
1.307999688E1,-1.591999978E-1,2.712999821E0,4.481999874E-1,2.754377588E0
1.308999531E1,-6.139999628E-1,1.839499950E0,6.150999665E-1,2.034478801E0
1.309999531E1,-6.642000079E-1,1.304899931E0,1.348099947E0,1.990301220E0
1.310999531E1,-6.162999868E-1,1.452000022E0,1.675399899E0,2.301107247E0
1.311999844E1,1.204999983E-1,1.562999964E0,1.953299999E0,2.504569828E0
1.313003750E1,9.289000034E-1,1.298099995E0,2.489599943E0,2.957368203E0
1.313999531E1,9.181999564E-1,1.257499933E0,2.797099829E0,3.201275479E0
1.314999531E1,5.760999918E-1,1.200399995E0,2.324800014E0,2.679094335E0
1.315999531E1,6.528999805E-1,7.906000018E-1,1.122200012E0,1.520085397E0
1.317004219E1,4.619999826E-1,6.724999547E-1,4.758999944E-1,9.445533218E-1
1.317999531E1,8.439999819E-1,7.391999960E-1,2.432999909E-1,1.148018941E0
1.318999531E1,1.725699902E0,1.080299973E0,4.596000016E-1,2.087179998E0
1.319999531E1,2.468600035E0,1.797799945E0,9.059000015E-1,3.185392532E0
1.321003750E1,3.471499920E0,1.732800007E0,1.604900002E0,4.198763101E0
1.322000156E1,4.512899876E0,5.920999646E-1,2.190299988E0,5.051164390E0
1.322999375E1,3.750099897E0,8.429999650E-2,7.269999981E-1,3.820848692E0
1.323999219E1,1.990899920E0,1.121999994E-1,-1.159699917E0,2.306767268E0
1.325003594E1,1.068400025E0,8.329999447E-2,-2.333299875E0,2.567626494E0
1.325999375E1,6.779999733E-1,3.649999946E-2,-2.337599993E0,2.434212386E0
1.327000156E1,3.598999977E-1,-2.272000015E-1,-1.737399936E0,1.788772312E0
1.327999531E1,-7.030000091E-1,-3.968999982E-1,-8.585999608E-1,1.178529810E0
1.329003750E1,-9.332000017E-1,-1.175899982E0,-1.338099957E0,2.010998385E0
1.329999531E1,-1.689399958E0,-1.200699925E0,-2.094500065E0,2.946639281E0
1.330999219E1,-2.663100004E0,-5.648999810E-1,-2.735899925E0,3.859580550E0
1.331999844E1,-3.705999851E0,-3.649999797E-1,-2.409600019E0,4.435519376E0
1.333003594E1,-2.868999958E0,-7.648999691E-1,-2.330399990E0,3.774519418E0
1.333999375E1,-2.280499935E0,-7.695999742E-1,-1.237100005E0,2.706174513E0
1.334999375E1,-1.455099940E0,-1.206799984E0,-1.266899943E0,2.275679570E0
1.335999375E1,-1.426599979E0,-1.269599915E0,-2.837800026E0,3.420552650E0
1.337000000E1,-3.400399923E0,-1.737800002E0,-3.961899996E0,5.502664815E0
1.337999375E1,-3.352200031E0,-1.658199906E0,-2.899099827E0,4.731981803E0
1.338999531E1,-2.471299887E0,-3.075000048E-1,-1.128899932E0,2.734281339E0
1.339999688E1,-1.335899949E0,-3.084999919E-1,-1.674999952E0,2.164584431E0
1.340999375E1,-2.337399960E0,-1.514099956E0,-2.322900057E0,3.626541317E0
1.341999844E1,-2.321899891E0,-2.069399834E0,-3.584599972E0,4.745839413E0
1.342999531E1,-1.675799966E0,-2.010200024E0,-3.490499973E0,4.362659708E0
1.343999375E1,-2.132200003E0,-2.437899828E0,-3.266000032E0,4.599607444E0
1.344999375E1,-2.596599817E0,-3.963899851E0,-3.182399988E0,5.708108472E0
1.345999688E1,-2.746799946E0,-5.172299862E0,-3.029099941E0,6.593409001E0
1.347000000E1,-2.294999838E0,-5.266499996E0,-2.029999971E0,6.092942339E0
1.347999375E1,-1.543499947E0,-4.616099834E0,-1.745299935E0,5.170767992E0
1.348999688E1,-6.935999990E-1,-3.789699793E0,-1.686399937E0,4.205573709E0
1.350003906E1,-1.155999973E-1,-2.916499853E0,-2.242699862E0,3.680901713E0
1.350999375E1,3.630000055E-1,-1.649699926E0,-4.473700047E0,4.781973542E0
1.352000312E1,-2.969999984E-2,-5.117999911E-1,-4.606999874E0,4.635436243E0
1.353003750E1,-2.007900000E0,-3.585999906E-1,-1.952099919E0,2.823287172E0
1.353999531E1,-2.513700008E0,-1.941999942E-1,1.715999991E-1,2.527023532E0
1.354999531E1,2.539999969E-2,-2.520000003E-2,-3.899999894E-3,3.599180442E-2
1.356003750E1,1.130900025E0,4.974999726E-1,-5.159000158E-1,1.338877857E0
1.357000156E1,1.718000025E-1,2.633999884E-1,-2.101999968E-1,3.782576284E-1
1.357999531E1,-4.693999887E-1,-5.803999901E-1,-1.853999943E-1,7.691382553E-1
1.359003750E1,-1.124199986E0,-7.876999974E-1,-4.517000020E-1,1.445105459E0
1.359999531E1,-8.184999824E-1,-1.977999955E-1,-1.602899909E0,1.810622870E0
1.360999531E1,1.179999951E-2,1.985899925E0,-2.429600000E0,3.137976086E0
1.362004219E1,1.300000004E-3,5.663799763E0,-6.686999798E-1,5.703138531E0
1.362999531E1,5.475000143E-1,7.841699600E0,1.178599954E0,7.948654398E0
1.363999531E1,1.790300012E0,7.097399712E0,2.356600046E0,7.689721749E0
1.364999531E1,2.625599861E0,4.820499897E0,3.240199804E0,6.374157878E0
1.366003594E1,2.709899902E0,2.668499947E0,2.764799833E0,4.701974858E0
1.366999844E1,2.611399889E0,1.194499969E0,2.001199961E0,3.500148688E0
1.367999531E1,8.646000028E-1,1.285300016E0,1.365899920E0,2.065238943E0
1.368999375E1,-3.588599920E0,2.520799875E0,1.457499981E0,4.621340454E0
1.369999375E1,-4.360300064E0,3.220599890E0,8.165000081E-1,5.481893155E0
1.370999375E1,-9.659999609E-2,4.118799686E0,3.324999809E-1,4.133327794E0
1.371999531E1,4.964399815E0,7.518199921E0,1.408199906E0,9.118751150E0
1.372999531E1,4.802299976E0,9.807899475E0,2.538199902E0,1.121157598E1
1.373999531E1,1.078099966E0,7.513700008E0,3.039999962E0,8.176771192E0
1.374999531E1,-1.834399939E0,4.450900078E0,2.327100039E0,5.347048646E0
1.375999219E1,-1.691399932E0,1.811299920E0,1.951299906E0,3.154237222E0
1.376999688E1,-1.718999892E-1,6.499999668E-3,2.160599947E0,2.167437193E0
1.377999688E1,6.820999980E-1,6.999999750E-3,1.060199976E0,1.260687668E0
1.379003594E1,1.163200021E0,6.771999598E-1,-1.621199965E0,2.107112575E0
1.379999531E1,4.291999936E-1,6.340000033E-1,-2.797199965E0,2.900085564E0
1.380999375E1,-6.611999869E-1,3.043999970E-1,-2.150500059E0,2.270351357E0
1.382000000E1,-1.015299916E0,5.199999735E-2,-5.549999699E-2,1.018144474E0
1.383003750E1,-6.455999613E-1,3.515999913E-1,1.712799907E0,1.863895218E0
1.383999531E1,-1.193999946E-1,1.356400013E0,1.986799955E0,2.408620231E0
1.384999531E1,-1.279999912E-1,2.412400007E0,1.069000006E0,2.641745409E0
1.385999531E1,1.233999968E0,1.584800005E0,-5.540999770E-1,2.083596353E0
1.387000156E1,2.117699862E0,7.799999714E-1,-9.116999507E-1,2.433978114E0
1.388003750E1,2.131199837E0,4.257999957E-1,2.374999970E-1,2.186258134E0
