"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.339000156E1,-1.436900020E0,2.214200020E0,-1.903399944E0,3.254273305E0
1.339999688E1,-2.490799904E0,3.770999908E0,-1.063499928E0,4.642796201E0
1.341003906E1,-2.641399860E0,4.060400009E0,4.587999880E-1,4.865628314E0
1.341999531E1,-1.636999965E0,3.360100031E0,-3.770000041E-1,3.756616843E0
1.342999531E1,5.049999803E-2,3.200899839E0,-1.625800014E0,3.590478480E0
1.344004531E1,2.035599947E0,3.487799883E0,-1.380999923E0,4.267970941E0
1.344999688E1,3.592199802E0,3.719599962E0,-1.219599962E0,5.312885032E0
1.345999688E1,4.088500023E0,4.001699924E0,-2.324699879E0,6.175246088E0
1.346999688E1,3.830399990E0,4.632899761E0,-3.160399914E0,6.791454329E0
1.347999688E1,3.086499929E0,5.394899845E0,-2.344099998E0,6.642757782E0
1.349000781E1,2.312799931E0,5.591700077E0,2.436999977E-1,6.056033600E0
1.349999531E1,1.285499930E0,5.364999771E0,3.984799862E0,6.805465638E0
1.351003750E1,7.901999950E-1,4.774799824E0,7.197899818E0,8.673689595E0
1.351999531E1,5.443999767E-1,3.945699930E0,7.255699635E0,8.277082606E0
1.352999375E1,2.978000045E-1,3.516099930E0,5.818699837E0,6.805065125E0
1.354000938E1,-1.731999964E-1,4.035399914E0,4.105599880E0,5.759375060E0
1.354999375E1,7.509999722E-2,4.633299828E0,1.880299926E0,5.000863437E0
1.355999688E1,1.314700007E0,4.663700104E0,1.184000000E-1,4.846911731E0
1.356999531E1,2.145400047E0,4.395400047E0,1.626599908E0,5.154426273E0
1.357999688E1,1.764799953E0,4.781899929E0,4.388599873E0,6.726135194E0
1.358999844E1,1.453699946E0,4.935899734E0,4.080500126E0,6.567102177E0
1.359999688E1,2.891000032E0,3.467499971E0,2.725800037E0,5.273653675E0
1.360999688E1,2.785499811E0,1.616199970E0,1.985499978E0,3.783295086E0
1.361999688E1,2.203899860E0,-1.030999944E-1,1.540300012E0,2.690785820E0
1.362999688E1,1.819899917E0,-1.655499935E0,1.122099996E0,2.704038488E0
1.364004219E1,1.666000009E0,-2.778199911E0,1.389599919E0,3.524902653E0
1.364999688E1,1.697399974E0,-3.228699923E0,2.379899979E0,4.355409713E0
1.365999688E1,8.029999733E-1,-2.972399950E0,2.342799902E0,3.868938071E0
1.366999688E1,-7.754999995E-1,-2.393699884E0,5.525999665E-1,2.576153355E0
1.368003906E1,-1.671399951E0,-1.876199961E0,-2.240700006E0,3.366666097E0
1.369000000E1,-1.042400002E0,-1.567299962E0,-5.607999802E0,5.915461834E0
1.369999531E1,-1.180999950E-1,-1.180899978E0,-8.348099709E0,8.432036593E0
1.370999375E1,5.397999883E-1,-2.169999927E-1,-9.504099846E0,9.521889881E0
1.371999531E1,1.675899982E0,7.319999933E-1,-9.328199387E0,9.505775536E0
1.373003906E1,2.203699827E0,3.875699997E0,-8.249599457E0,9.377272236E0
1.374000625E1,2.802999973E0,8.201399803E0,3.158999979E-1,8.672921099E0
1.375003750E1,4.645800114E0,1.140629959E1,1.616349983E1,2.032106926E1
1.375999688E1,5.376899719E0,1.123699951E1,2.583069992E1,2.867762659E1
1.376999688E1,4.199100018E0,6.675899982E0,2.013629913E1,2.162569361E1
1.378004219E1,2.942899942E0,2.326099873E0,1.061649990E1,1.125972783E1
1.379085000E1,2.049200058E0,-6.790999770E-1,2.070000023E-2,2.158894658E0
1.379999688E1,1.446299911E0,-2.538399935E0,-8.995499611E0,9.458026798E0
1.380999688E1,9.102999568E-1,-3.324800014E0,-1.315730000E1,1.360137803E1
1.382003906E1,1.593599916E0,-3.728699923E0,-1.309819984E1,1.371151352E1
1.382999688E1,2.146100044E0,-3.793200016E0,-9.810500145E0,1.073499068E1
1.384000000E1,2.051599979E0,-3.357199907E0,-4.798899651E0,6.205585512E0
1.384999688E1,9.318999648E-1,-9.291999936E-1,-9.391999841E-1,1.616770479E0
1.386003906E1,-1.413999945E-1,2.264499903E0,2.079099894E0,3.077435643E0
1.386999688E1,-1.077999994E-1,4.478399754E0,3.428999901E0,5.641429386E0
1.387999531E1,4.830999970E-1,5.481599808E0,3.079099894E0,6.305725828E0
1.389000938E1,1.715899944E0,5.218499660E0,3.290799856E0,6.403625147E0
1.389999375E1,2.266599894E0,3.723699808E0,2.029000044E0,4.808352786E0
1.391003906E1,8.718000054E-1,2.286700010E0,-4.001299858E0,4.690355289E0
1.391999688E1,9.188999534E-1,-2.961099863E0,-1.016940022E1,1.063151872E1
1.392999688E1,2.996000051E-1,-9.189399719E0,-1.315219975E1,1.604727969E1
1.394000000E1,-1.113699913E0,-1.197200012E1,-9.196999550E0,1.513783060E1
1.394999531E1,-2.394899845E0,-1.060039997E1,-4.100199699E0,1.161532016E1
1.395999531E1,-8.931999803E-1,-5.023600101E0,-4.046999812E-1,5.118412474E0
1.396999531E1,2.148499966E0,-2.019999921E-1,3.087100029E0,3.766569087E0
1.397999531E1,2.442800045E0,1.459199905E0,8.802999854E-1,2.978500376E0
1.398999688E1,3.979199886E0,-1.782099962E0,-4.925199986E0,6.577804110E0
1.400003750E1,3.442499876E0,-3.772799969E0,-8.380899429E0,9.814494396E0
1.400999688E1,2.292399883E0,-4.626999855E0,-7.589599609E0,9.179664869E0
1.401999531E1,1.938499928E0,-4.708099842E0,-4.526799679E0,6.812921651E0
1.402999688E1,2.088199854E0,-4.077099800E0,-1.439700007E0,4.801672367E0
1.404004219E1,2.505899906E0,-3.634699821E0,-7.537999749E-1,4.478704225E0
1.404999688E1,2.728099823E0,-3.555899858E0,-1.816999912E0,4.836159750E0
1.405999688E1,2.536700010E0,-3.568699837E0,-3.150599957E0,5.394139927E0
1.407003906E1,2.276900053E0,-3.141499996E0,-3.092999935E0,4.961848917E0
1.407999688E1,2.319900036E0,-2.187700033E0,-1.023900032E0,3.349080305E0
1.408999844E1,2.147199869E0,-4.948999882E-1,4.111999869E-1,2.241534899E0
1.410003906E1,1.244400024E0,2.485199928E0,6.530999541E-1,2.855046349E0
1.410999688E1,2.151999921E-1,6.046099663E0,5.403999686E-1,6.074015500E0
1.412003750E1,6.999999750E-4,9.375499725E0,1.102599978E0,9.440112409E0
1.412999844E1,1.044499993E0,1.030900002E1,1.289199948E0,1.044167123E1
1.414005469E1,2.665099859E0,7.851599693E0,-1.328999996E-1,8.292649602E0
1.414999688E1,3.095700026E0,4.723799706E0,-2.263599873E0,6.084531756E0
1.415999531E1,2.253200054E0,3.019799948E0,-4.618199825E0,5.960190587E0
1.417003750E1,1.220600009E0,2.137899876E0,-7.122799873E0,7.536229714E0
1.417999688E1,3.296000063E-1,1.609799981E0,-8.424300194E0,8.583060404E0
1.419000469E1,-2.283999920E-1,1.568899989E0,-7.158999920E0,7.332454813E0
1.419999531E1,2.186999917E-1,1.760299921E0,-2.032899857E0,2.697993203E0
1.420999688E1,1.162899971E0,2.898200035E0,6.908099651E0,7.581143751E0
1.422003906E1,1.852499962E0,5.292999744E0,1.536310005E1,1.635458485E1
1.422999688E1,1.236400008E0,7.670699596E0,1.413109970E1,1.612626107E1
1.424000313E1,7.202000022E-1,8.511300087E0,7.288899899E0,1.122893490E1
1.424999688E1,7.336999774E-1,7.769699574E0,5.728999972E-1,7.825264310E0
1.425999531E1,1.934899926E0,6.172599792E0,-1.256799936E0,6.589717141E0
1.427000312E1,2.927700043E0,3.415400028E0,1.549299955E0,4.757805717E0
1.427999844E1,1.646999955E0,1.503799915E0,2.957700014E0,3.704323476E0
1.429000469E1,1.004999951E-1,7.031999826E-1,1.216799974E0,1.408968645E0
1.429999688E1,1.019799948E0,5.052999854E-1,-6.979999542E-1,1.335111960E0
1.430999531E1,6.042999625E-1,1.966199994E0,-1.313599944E0,2.440628131E0
1.431999688E1,-1.647799969E0,5.636600018E0,-3.899999894E-3,5.872522431E0
1.433003906E1,-2.520799875E0,8.653200150E0,4.411299706E0,1.003453387E1
1.434001250E1,-7.035999894E-1,8.267999649E0,8.300000191E0,1.173647623E1
1.435003906E1,1.671899915E0,5.704599857E0,8.412199974E0,1.030062218E1
1.435999688E1,2.557299852E0,2.950099945E0,5.901299953E0,7.075889581E0
1.436999688E1,2.479699850E0,1.468699932E0,3.630800009E0,4.635590528E0
1.438003906E1,1.969999909E0,9.716999531E-1,3.067799807E0,3.773128158E0
1.439001250E1,1.183099985E0,6.365000010E-1,2.947000027E0,3.238775538E0
1.439999688E1,4.633999765E-1,3.179999813E-2,5.436999798E-1,7.150947113E-1
1.440999531E1,5.643999577E-1,-3.847999871E-1,-3.372399807E0,3.440886339E0
1.442003906E1,2.022599936E0,-2.842999995E-1,-6.113100052E0,6.445287366E0
1.442999688E1,4.265299797E0,1.211300015E0,-6.886299610E0,8.190308444E0
1.444000312E1,5.986799717E0,3.686100006E0,-5.653399944E0,9.021642591E0
1.445003750E1,7.117899895E0,6.021899700E0,-3.993199825E0,1.014265349E1
1.445999688E1,7.503999710E0,6.106299877E0,-1.837999940E0,9.847596337E0
1.446999688E1,6.742399693E0,3.370899916E0,-1.874899983E0,7.767764788E0
1.448004062E1,5.452799797E0,-5.054999590E-1,-3.481799841E0,6.489336327E0
1.449000313E1,4.117399693E0,-3.230700016E0,-4.773399830E0,7.083484224E0
1.449999688E1,2.803099871E0,-4.492399693E0,-5.018199921E0,7.295296726E0
1.451003594E1,6.869999766E-1,-4.191299915E0,-3.916899920E0,5.777635237E0
1.451999531E1,-1.078199983E0,-4.538399696E0,-4.609999657E0,6.558329348E0
1.452999531E1,-3.745699883E0,-5.753200054E0,-6.093800068E0,9.179541260E0
1.454000156E1,-5.248199940E0,-9.158699989E0,2.147699833E0,1.077209370E1
1.455003906E1,-4.744800091E0,-1.015759945E1,9.809199333E0,1.489665553E1
1.455999688E1,-4.557600021E0,-2.480999947E0,1.411819935E1,1.504162995E1
1.456999688E1,-3.861899853E0,1.361520004E1,1.665939903E1,2.185917471E1
1.457999688E1,-3.038100004E0,2.507869911E1,1.502579975E1,2.939295594E1
1.459000312E1,1.366299987E0,2.512879944E1,5.980499744E0,2.586676853E1
1.459999688E1,7.141799927E0,1.032859993E1,-1.898789978E1,2.276456942E1
1.460999688E1,5.260699749E0,-5.999799728E0,-2.259469986E1,2.396232502E1
1.461999688E1,2.810999870E0,-1.469679928E1,-1.295909977E1,1.979484519E1
1.463003906E1,2.014299870E0,-1.562069988E1,-8.640399933E0,1.796441426E1
1.464000313E1,1.791199923E0,-1.111590004E1,-5.178899765E0,1.239324952E1
1.464999688E1,2.235899925E0,-4.805399895E0,-4.397200108E0,6.886689002E0
1.465999531E1,2.236299992E0,-4.145999908E0,-4.060800076E0,6.219360911E0
1.466999688E1,8.102999926E-1,-7.816399574E0,-6.566799641E0,1.024087623E1
1.468003906E1,-1.099099994E0,-7.813599586E0,-7.930999756E0,1.118754291E1
1.469000312E1,-1.380100012E0,-5.964499950E0,-5.141999722E0,7.995004493E0
1.469999688E1,-1.477999985E-1,-4.967400074E0,-3.300400019E0,5.965697664E0
1.471003906E1,9.697999954E-1,-4.326999664E0,-4.345999718E0,6.208957374E0
1.471999688E1,2.136299849E0,-3.602599859E0,-6.554899693E0,7.778766790E0
1.472999531E1,4.083499908E0,-4.164400101E0,-5.739199638E0,8.182640906E0
1.474004375E1,5.645199776E0,-4.877500057E0,-4.019499779E0,8.474353414E0
1.474999688E1,5.075200081E0,-4.205399990E0,-3.522300005E0,7.473261822E0
1.475999688E1,3.121799946E0,-2.659600019E0,-3.527799845E0,5.409665323E0
1.476999531E1,-9.359999746E-2,-4.730999768E-1,-4.321799755E0,4.348624802E0
1.477999844E1,-4.737299919E0,3.047299862E0,-4.279500008E0,7.074048861E0
1.478999688E1,-8.400499344E0,9.103199959E0,8.730999827E-1,1.241768667E1
1.480003750E1,-4.470200062E0,1.325659943E1,6.403800011E0,1.538599270E1
1.480999375E1,4.303899765E0,1.120769978E1,5.704199791E0,1.329187657E1
1.481999531E1,9.828299522E0,9.679200172E0,2.775499821E0,1.407074222E1
1.483004062E1,1.119810009E1,1.027250004E1,-1.109999940E-1,1.519651354E1
1.484000000E1,8.053199768E0,1.065139961E1,-3.394599915E0,1.377786808E1
1.484999688E1,1.448300004E0,1.152209949E1,-4.424200058E0,1.242698257E1
1.485999688E1,-2.748199940E0,1.186549950E1,-5.121999979E-1,1.219036628E1
1.486999688E1,-1.244799972E0,9.452599525E0,9.527199745E0,1.347845317E1
1.488003906E1,1.891699910E0,5.315999985E0,1.512369919E1,1.614201541E1
1.489000000E1,2.451999903E0,2.244999886E0,1.170539951E1,1.216834852E1
1.489999688E1,1.444299936E0,6.114000082E-1,5.523099899E0,5.741467127E0
1.490999688E1,-5.281999707E-1,5.877000093E-1,1.394099951E0,1.602467217E0
1.491999688E1,-1.369699955E0,1.425599933E0,-1.214200020E0,2.320063539E0
1.492999688E1,-2.622999847E-1,2.210000038E0,-2.933699846E0,3.682322126E0
1.493999844E1,1.049700022E0,2.522699833E0,-2.936300039E0,4.010952817E0
1.494999531E1,1.696699977E0,1.550099969E0,-2.005499840E0,3.050185295E0
1.495999531E1,1.283200026E0,8.374999762E-1,-1.541399956E0,2.173458612E0
1.496999531E1,1.051299930E0,2.838000059E-1,-7.874000072E-1,1.343790444E0
1.497999531E1,7.297999859E-1,-2.987000048E-1,1.178200006E0,1.417739386E0
1.499004062E1,4.390999973E-1,-5.123000145E-1,4.170899868E0,4.225123172E0
1.499999688E1,-3.700000048E-2,-9.023000002E-1,6.552299976E0,6.614238374E0
1.500999688E1,-4.447000027E-1,-1.255800009E0,7.097599983E0,7.221545352E0
1.501999531E1,-1.081499934E0,-9.845999479E-1,5.910099983E0,6.088379175E0
1.503003750E1,-1.768999934E0,5.249999836E-2,3.417999983E0,3.849005183E0
1.503999844E1,-1.778199911E0,1.314999938E0,-3.385999799E-1,2.237380099E0
1.504999531E1,-6.679999828E-1,2.526199818E0,-5.500899792E0,6.089976027E0
1.505999688E1,6.983999610E-1,4.188299656E0,-9.422399521E0,1.033495183E1
1.507003906E1,1.741099954E0,6.616999626E0,-1.128889942E1,1.320058193E1
1.507999688E1,2.238600016E0,8.877999306E0,-9.773599625E0,1.339229074E1
1.509004062E1,3.585699797E0,8.978099823E0,-1.955599904E0,9.863462397E0
1.509999688E1,5.547499657E0,4.747299671E0,6.875399590E0,1.002909398E1
1.511003906E1,4.430399895E0,3.739999831E-1,1.153679943E1,1.236390150E1
1.511999531E1,2.111799955E0,-2.970199823E0,1.204080009E1,1.258024853E1
1.512999531E1,9.509999752E-1,-4.598799706E0,6.839399815E0,8.296429925E0
1.514004688E1,1.283100009E0,-5.019000053E0,-3.231999874E-1,5.190487973E0
1.514999688E1,1.885299921E0,-4.459199905E0,-6.067699909E0,7.762461064E0
1.515999688E1,2.461599827E0,-3.754699945E0,-8.772699356E0,9.854821124E0
1.516999688E1,1.886099935E0,-2.417799950E0,-7.752799988E0,8.337207999E0
1.517999688E1,7.457999587E-1,-1.111999974E-1,-4.421199799E0,4.485040766E0
1.519004375E1,-3.610999882E-1,2.644199848E0,-1.037799954E0,2.863427105E0
1.519999688E1,-6.269999743E-1,5.051199913E0,1.374400020E0,5.272259946E0
1.520999531E1,-5.359999835E-2,6.461400032E0,2.322999954E0,6.866505088E0
1.521999531E1,6.775999665E-1,6.330299854E0,8.404999971E-1,6.421703684E0
1.522999531E1,2.917000055E-1,3.971799850E0,-3.075899839E0,5.032041610E0
1.524015000E1,-3.517999947E-1,-3.978999853E-1,-7.164799690E0,7.184458382E0
1.525014375E1,-1.639499903E0,-5.046299934E0,-9.591599464E0,1.096138145E1
1.525999531E1,-1.995499969E0,-7.200199604E0,-7.745899677E0,1.076214924E1
1.526999688E1,-7.635999918E-1,-7.245999813E0,-2.482800007E0,7.697525194E0
1.527999844E1,5.999999866E-2,-5.144399643E0,-1.027400017E0,5.246331907E0
1.528988438E1,1.105299950E0,-3.537400007E0,-3.190099955E0,4.889951381E0
1.529999688E1,1.673900008E0,-4.983599663E0,-4.555099964E0,6.956086725E0
1.530999688E1,1.508700013E0,-6.514800072E0,-5.553099632E0,8.692278828E0
1.532003906E1,1.340899944E0,-6.989899635E0,-6.849299908E0,9.877733485E0
1.532999688E1,1.156700015E0,-6.494099617E0,-8.046799660E0,1.040491564E1
1.534000312E1,1.430199981E0,-6.450099945E0,-6.934899807E0,9.578209468E0
1.535003906E1,1.514099956E0,-5.934199810E0,-5.687200069E0,8.357719228E0
1.535999688E1,1.292500019E0,-4.809000015E0,-5.691299915E0,7.562270305E0
1.536999531E1,1.359300017E0,-3.894899845E0,-5.872600079E0,7.176724394E0
1.538003750E1,1.549899936E0,-3.185699940E0,-5.440799713E0,6.492547684E0
1.539000313E1,1.502799988E0,-2.471199989E0,-4.522500038E0,5.368262641E0
1.539999688E1,1.007599950E0,-1.229699969E0,-3.258999825E0,3.626085979E0
1.541003906E1,2.608000040E-1,7.831999660E-1,-1.144599915E0,1.411215006E0
1.541999531E1,-6.417999864E-1,3.218999863E0,1.572999954E-1,3.286123952E0
1.543003750E1,-1.316900015E0,5.233799934E0,9.110999703E-1,5.473297960E0
1.544000000E1,-1.557899952E0,6.192199707E0,2.117499828E0,6.727123828E0
1.545003906E1,-1.520999908E0,6.736599922E0,1.753499985E0,7.125305708E0
1.545999688E1,-1.276899934E0,7.353899956E0,5.769000053E-1,7.486196071E0
1.546999688E1,-3.549999893E-1,7.556200027E0,-9.346999526E-1,7.622063228E0
1.548003906E1,7.724999785E-1,7.975599766E0,-2.396399975E0,8.363592570E0
1.548999688E1,1.703999996E0,8.593099594E0,-2.453099966E0,9.097399412E0
1.549999688E1,2.634699821E0,8.156099319E0,-3.869999945E-2,8.571178271E0
1.550999688E1,3.415799856E0,6.408699989E0,4.547499657E0,8.568481624E0
1.552003750E1,3.241999865E0,4.421299934E0,7.727200031E0,9.474601657E0
1.552999688E1,2.117799997E0,3.320600033E0,8.298799515E0,9.185942238E0
1.554000000E1,1.185400009E0,2.918900013E0,7.295099735E0,7.946296660E0
1.554999844E1,4.370999932E-1,2.249199867E0,4.347499847E0,4.914337328E0
1.555999688E1,-2.387999892E-1,1.714399934E0,1.584399939E0,2.346596628E0
1.557004062E1,-1.357299924E0,1.815299988E0,-6.737999916E-1,2.364652947E0
1.557999688E1,-1.476199985E0,2.051199913E0,-1.108099937E0,2.759433447E0
1.559001250E1,-8.600999713E-1,2.818899870E0,9.059999883E-2,2.948588950E0
1.559999688E1,-1.054099917E0,2.527400017E0,6.335999966E-1,2.810751934E0
1.560999688E1,-1.221599936E0,1.547099948E0,2.866999805E-1,1.991989340E0
1.561999531E1,-6.917999983E-1,7.286999822E-1,-1.995999962E-1,1.024417425E0
1.563003906E1,4.129999876E-2,8.769999444E-2,-4.250000045E-2,1.058453068E-1
1.564000000E1,2.687999904E-1,-2.716999948E-1,5.475000143E-1,6.677054648E-1
1.564999531E1,4.946999848E-1,-4.610999823E-1,2.249099970E0,2.348572320E0
1.566003594E1,7.721999884E-1,-1.625999957E-1,5.141599655E0,5.201805321E0
1.566999531E1,3.671999872E-1,8.287000060E-1,7.411999702E0,7.467216290E0
1.567999688E1,-1.053499937E0,2.169499874E0,6.936299801E0,7.343626267E0
1.569004375E1,-2.024199963E0,3.400699854E0,4.704099655E0,6.147413973E0
1.569999688E1,-1.571200013E0,4.479300022E0,1.643099904E0,5.023203705E0
1.570999688E1,-2.302999943E-1,5.704599857E0,-1.580599904E0,5.924001492E0
1.572003906E1,1.437099934E0,7.241799831E0,-2.737999916E0,7.874361216E0
1.572999688E1,2.341199875E0,8.907799721E0,-2.440399885E0,9.528151149E0
1.574000000E1,3.911399841E0,7.715399742E0,-8.396999836E-1,8.690888215E0
1.575003906E1,5.842700005E0,3.539899826E0,-4.500999749E-1,6.846212391E0
1.575999375E1,6.443199635E0,-1.160999984E-1,-1.152199984E0,6.546439150E0
1.576999531E1,5.500099659E0,-2.430299997E0,-1.715499997E0,6.253030831E0
1.578003906E1,4.276599884E0,-3.622900009E0,-2.176899910E0,6.012786730E0
1.579000625E1,2.900499821E0,-3.938499928E0,-2.959499836E0,5.716932759E0
1.579999688E1,1.549699903E0,-3.831599951E0,-3.134599924E0,5.187335024E0
1.580999531E1,7.220000029E-2,-3.373199940E0,-4.342700005E0,5.499339415E0
1.582003750E1,-1.200600028E0,-2.748899937E0,-4.742499828E0,5.611523493E0
1.582999531E1,-1.878199935E0,-2.010599852E0,-3.863899946E0,4.743402740E0
1.584001094E1,-2.059000015E0,-1.331000030E-1,-1.675699949E0,2.658038185E0
1.584999844E1,-2.093400002E0,2.401299953E0,1.036399961E0,3.350028345E0
1.585999688E1,-1.052299976E0,4.324100018E0,2.027099848E0,4.890225966E0
1.587003906E1,-5.134999752E-1,4.087199688E0,3.082000017E-1,4.130843831E0
1.587999688E1,-1.201599956E0,1.889099956E0,-4.594199657E0,5.110695803E0
1.588999844E1,-2.200799942E0,-2.925099850E0,-6.918099880E0,7.826866261E0
1.589999688E1,-2.999199867E0,-5.805699825E0,-8.660699844E0,1.084938119E1
1.590999531E1,-1.726399899E0,-4.877799988E0,-4.910099983E0,7.133195019E0
1.591999531E1,-2.317999899E-1,-3.500000000E0,-5.681999922E-1,3.553390278E0
1.592999688E1,6.888999939E-1,-3.589099884E0,-1.888000011E0,4.113485775E0
1.594000000E1,1.121199965E0,-4.410599709E0,-4.716599941E0,6.554143282E0
1.594999688E1,1.312500000E0,-4.465899944E0,-6.214699745E0,7.764625650E0
1.596003906E1,1.756099939E0,-5.077499866E0,-6.348099709E0,8.316445262E0
1.596999688E1,1.513799906E0,-5.635900021E0,-6.832799911E0,8.985661569E0
1.597999688E1,9.930999875E-1,-5.541199684E0,-7.305999756E0,9.223273495E0
1.599004062E1,4.197999835E-1,-4.971399784E0,-7.049699783E0,8.636510573E0
1.599999688E1,4.685999751E-1,-5.333499908E0,-5.544099808E0,7.707324431E0
1.600999688E1,6.250000000E-1,-6.231699944E0,-4.567100048E0,7.751329695E0
1.602003750E1,6.446999907E-1,-7.190399647E0,-5.149699688E0,8.867744473E0
1.602999688E1,4.368999898E-1,-7.309700012E0,-5.893599987E0,9.399846630E0
1.604000625E1,3.685999811E-1,-5.257599831E0,-3.149499893E0,6.139834811E0
1.605003906E1,1.355099916E0,-2.752099991E0,3.555799961E0,4.696175413E0
1.605999688E1,3.296000004E0,-7.511000037E-1,4.339399815E0,5.500741586E0
1.607003906E1,4.179299831E0,3.198799849E0,2.795399904E0,5.959289234E0
1.607999688E1,3.051599979E0,9.453700066E0,2.290099859E0,1.019457036E1
1.609004375E1,2.148299932E0,1.229369926E1,1.463999987E0,1.256556923E1
1.609999531E1,9.735999703E-1,1.193830013E1,-1.668299913E0,1.209355744E1
1.610999688E1,-1.122799993E0,1.206589985E1,-9.298099518E0,1.527420288E1
1.611999688E1,-2.420199871E0,1.246739960E1,-1.453469944E1,1.930157786E1
1.612999688E1,-2.476199865E0,1.147539997E1,-1.231509972E1,1.701405452E1
1.614000156E1,-6.683999896E-1,8.991299629E0,-1.281099916E0,9.106670333E0
1.614999688E1,1.822299957E0,5.381000042E0,1.168379974E1,1.299180954E1
1.615999688E1,2.582700014E0,1.834499955E0,1.645730019E1,1.675942895E1
1.617003906E1,8.240999579E-1,-1.052000001E-1,1.414129925E1,1.416568220E1
1.617999531E1,-1.689000010E0,-2.694000006E-1,9.065799713E0,9.225726087E0
1.619000000E1,-2.990999937E0,4.833999872E-1,4.704699993E0,5.595887615E0
1.619999531E1,-2.802799940E0,1.957399964E0,2.099799871E0,4.012014659E0
1.620999688E1,-1.215299964E0,4.589499950E0,2.550600052E0,5.389436373E0
1.621999688E1,9.199000001E-1,5.863100052E0,2.779999971E0,6.553667528E0
1.622999688E1,1.031899929E0,5.095699787E0,9.969999790E-1,5.293862743E0
1.624000156E1,-9.074999690E-1,3.802899837E0,-9.712999463E-1,4.028526648E0
1.624999531E1,-1.270599961E0,2.386499882E0,-1.077399969E0,2.910428944E0
1.625999375E1,-1.020699978E0,1.478199959E0,2.360000014E-1,1.811794570E0
1.627004531E1,-6.344000101E-1,1.197600007E0,2.176100016E0,2.563614719E0
1.627999844E1,-4.765999913E-1,1.491299987E0,3.743399858E0,4.057605908E0
1.629000000E1,-8.991999626E-1,2.315399885E0,4.109799862E0,4.802092472E0
1.630003750E1,-1.888700008E0,3.293299913E0,3.404199839E0,5.099175285E0
1.630999688E1,-2.999199867E0,4.407700062E0,2.071699858E0,5.719699291E0
1.631999688E1,-3.417199850E0,4.992700100E0,-2.025000006E-1,6.053537425E0
1.633004063E1,-2.527600050E0,5.390999794E0,-2.188400030E0,6.343558582E0
1.634000000E1,-2.322999984E-1,6.034299850E0,-2.774399996E0,6.645602554E0
1.634999688E1,1.652899981E0,6.380499840E0,-1.897599936E0,6.858844077E0
1.636003906E1,4.112499714E0,4.974899769E0,-3.016999960E-1,6.461679696E0
1.636999688E1,6.060899734E0,2.825799942E0,-1.447699904E0,6.842184294E0
1.637999688E1,6.931099892E0,4.171999991E-1,-4.127900124E0,8.077980006E0
1.639004375E1,5.909800053E0,-2.458799839E0,-6.136099815E0,8.866969846E0
1.639999688E1,3.837399960E0,-4.669199944E0,-5.538599968E0,8.197753117E0
1.641003906E1,2.523099899E0,-6.301699638E0,-2.256000042E0,7.153110346E0
1.641999688E1,1.414600015E0,-7.013899803E0,5.622999668E-1,7.177190600E0
1.642999688E1,-1.667999923E-1,-6.206299782E0,2.378599882E0,6.648587566E0
1.644004688E1,-1.093599916E0,-4.372200012E0,1.165499926E0,4.655156689E0
1.644999688E1,-1.365099907E0,-2.351399899E0,-1.455099940E0,3.083811777E0
1.645999531E1,-2.079200029E0,-5.967999697E-1,-1.691399932E0,2.745920009E0
1.646999688E1,-2.349200010E0,9.583999515E-1,-1.233500004E0,2.821133356E0
1.647999688E1,-1.761299968E0,2.604199886E0,-1.744399905E0,3.595408969E0
1.649003906E1,-1.105399966E0,4.162399769E0,-2.155799866E0,4.816113992E0
1.649999688E1,-8.452000022E-1,4.376100063E0,-2.387099981E0,5.055972817E0
1.650999688E1,-9.281999469E-1,1.718599916E0,-3.935499907E0,4.393552131E0
1.651999531E1,-1.546999931E0,-2.096899986E0,-6.289299965E0,6.807752374E0
1.652999688E1,-2.078099966E0,-5.638400078E0,-7.318699837E0,9.469605177E0
1.653999688E1,-2.207200050E0,-7.520099640E0,-7.711999893E0,1.099538872E1
1.654999688E1,-1.457000017E0,-6.461499691E0,-6.312399864E0,9.149875374E0
1.655999531E1,-4.749999940E-1,-4.591899872E0,-4.489299774E0,6.439330857E0
1.656999688E1,6.291999817E-1,-4.619400024E0,-3.916199923E0,6.088626367E0
1.658004063E1,1.324499965E0,-5.253099918E0,-5.404599667E0,7.652388938E0
1.659000469E1,1.353199959E0,-5.972300053E0,-5.892499924E0,8.498298265E0
1.659999688E1,7.996000051E-1,-5.703099728E0,-5.728499889E0,8.122833105E0
1.660999688E1,3.901000023E-1,-4.610799789E0,-4.709899902E0,6.602636579E0
1.662003594E1,1.105000004E-1,-3.475699902E0,-3.727099895E0,5.097447762E0
1.662999531E1,1.653999984E-1,-3.162799835E0,-2.411700010E0,3.980823646E0
1.664000469E1,1.323999912E-1,-2.688799858E0,-2.263299942E0,3.517058581E0
1.665003594E1,1.215999946E-1,-2.332399845E0,-1.998099923E0,3.073642611E0
1.665999688E1,-1.991999894E-1,-1.675599933E0,-2.190700054E0,2.765227386E0
1.666999688E1,-7.331999540E-1,-6.248999834E-1,-1.880800009E0,2.113170801E0
1.668004062E1,-6.642999649E-1,7.032999992E-1,-1.534600019E0,1.814090007E0
1.669000312E1,-7.060999870E-1,2.857100010E0,-1.745299935E0,3.421647194E0
