"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.879996875E0,1.038999915E0,6.672999859E-1,-1.463000029E-1,1.243468450E0
1.889996875E0,1.652499914E0,3.632999957E-1,-7.032999992E-1,1.832313767E0
1.899996875E0,1.705699921E0,-1.171999946E-1,-3.430999815E-1,1.743807803E0
1.909996875E0,1.525799990E0,-5.977999568E-1,1.692999899E-1,1.647450419E0
1.919996875E0,1.271799922E0,-7.448999882E-1,3.637000024E-1,1.518100367E0
1.930000000E0,8.274999857E-1,-6.074999571E-1,2.437999994E-1,1.055107039E0
1.939996875E0,9.249999523E-1,-5.388000011E-1,-1.519999951E-1,1.081218919E0
1.949995312E0,7.329999804E-1,-2.640999854E-1,-3.606999815E-1,8.585698866E-1
1.959996875E0,5.180000067E-1,5.969999731E-2,-2.316999882E-1,5.705900290E-1
1.969996875E0,5.439999700E-2,4.621999860E-1,-3.042999804E-1,5.560455600E-1
1.979998437E0,-4.319999740E-2,5.313999653E-1,-8.233999610E-1,9.809381523E-1
1.989996875E0,2.023999989E-1,3.163000047E-1,-8.634999990E-1,9.416175980E-1
1.999996875E0,4.684000015E-1,1.406999975E-1,-4.450999796E-1,6.612934618E-1
2.009996875E0,2.667999864E-1,3.479000032E-1,-2.630000003E-2,4.392133137E-1
2.019996875E0,4.177999794E-1,3.201999962E-1,1.819999963E-1,5.569639657E-1
2.029998437E0,4.898999929E-1,1.946000010E-1,-3.030999899E-1,6.080631278E-1
2.039996875E0,3.193999827E-1,2.850999832E-1,-9.621999860E-1,1.053151063E0
2.049996875E0,-7.299999893E-2,4.544999897E-1,-1.219499946E0,1.303487383E0
2.059998437E0,-3.258000016E-1,4.576999843E-1,-8.613999486E-1,1.028418586E0
2.069998437E0,-7.030000091E-1,4.812999964E-1,-2.619999945E-1,8.913488074E-1
2.079998437E0,-7.358999848E-1,4.171999991E-1,4.818999767E-1,9.735667489E-1
2.089996875E0,-1.041199923E0,4.713999927E-1,6.956999898E-1,1.338026049E0
2.099996875E0,-1.442999959E0,6.633999944E-1,-1.186999977E-1,1.592619893E0
2.109996875E0,-1.529599905E0,1.081599951E0,-7.089999914E-1,2.003051500E0
2.119996875E0,-1.417799950E0,1.216300011E0,-7.602999806E-1,2.016828816E0
2.130014062E0,-1.583999991E0,1.312600017E0,-4.179999828E-1,2.099213844E0
2.140035937E0,-1.558499932E0,1.243299961E0,-5.200000014E-3,1.993675970E0
2.149995312E0,-1.088899970E0,1.194599986E0,5.289999768E-2,1.617272606E0
2.159995312E0,-7.240999937E-1,1.412500024E0,3.574999869E-1,1.627047436E0
2.169998437E0,-5.396000147E-1,1.810400009E0,8.964999914E-1,2.091035295E0
2.180000000E0,-9.501999617E-1,2.703399897E0,1.580899954E0,3.272689358E0
2.189996875E0,-1.129499912E0,2.934000015E0,2.318799973E0,3.906527800E0
2.199995312E0,-7.505999804E-1,2.433699846E0,3.177899837E0,4.072510608E0
2.210039062E0,-5.639999732E-2,1.802199960E0,3.824299812E0,4.228046205E0
2.219995312E0,-1.387999952E-1,1.383499980E0,3.168999910E0,3.460621052E0
2.229998437E0,-9.039999545E-2,1.207499981E0,3.132099867E0,3.358016965E0
2.240201562E0,4.536999762E-1,1.317399979E0,2.337599993E0,2.721352623E0
2.250039062E0,3.804000020E-1,1.655900002E0,5.798000097E-1,1.795237318E0
2.259996875E0,5.066999793E-1,1.681699991E0,-1.035599947E0,2.038952422E0
2.269998437E0,4.372999966E-1,1.439399958E0,-1.932699919E0,2.449169758E0
2.280012500E0,2.847999930E-1,1.096300006E0,-2.128399849E0,2.411031036E0
2.290039062E0,1.193000004E-1,1.064199924E0,-2.042899847E0,2.306554520E0
2.299996875E0,1.402999908E-1,9.688999653E-1,-1.802399993E0,2.051120904E0
2.309996875E0,3.811999857E-1,7.386999726E-1,-1.441599965E0,1.664091806E0
2.319993750E0,7.877999544E-1,1.753000021E-1,-1.145799994E0,1.401505079E0
2.330053125E0,1.246500015E0,-2.597999871E-1,-1.000399947E0,1.619277115E0
2.339995312E0,1.337199926E0,-2.696999907E-1,-1.462999940E0,2.000302615E0
2.349996875E0,7.425999641E-1,-7.299999706E-3,-2.498600006E0,2.606628088E0
2.359996875E0,3.118000031E-1,-4.115999937E-1,-2.704799891E0,2.753647807E0
2.370039062E0,-1.571999937E-1,-1.120700002E0,-2.271600008E0,2.537882371E0
2.380012500E0,-7.947999835E-1,-1.633899927E0,-1.945699930E0,2.662157810E0
2.389996875E0,-1.350799918E0,-2.076099873E0,-1.056499958E0,2.692776125E0
2.399993750E0,-1.584599972E0,-2.369099855E0,1.495999992E-1,2.854114811E0
2.410039062E0,-1.802500010E0,-2.603099823E0,1.715399981E0,3.601073738E0
2.419998437E0,-1.689599991E0,-2.311599970E0,2.170599937E0,3.593013587E0
2.430012500E0,-1.670399904E0,-1.724399924E0,2.078199863E0,3.175327638E0
2.439996875E0,-1.228099942E0,-1.414899945E0,1.185999990E0,2.217378474E0
2.449993750E0,-1.320799947E0,-1.959999949E-1,-6.334999800E-1,1.477921081E0
2.460040625E0,-1.063099980E0,2.149999887E-1,-2.132799864E0,2.392747756E0
2.469996875E0,-2.023999989E-1,3.376999795E-1,-2.883100033E0,2.909857872E0
2.480012500E0,-7.499999553E-2,4.396999776E-1,-4.236799717E0,4.260215125E0
2.489995312E0,2.588000000E-1,4.052000046E-1,-4.308199883E0,4.334945295E0
