"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.070999531E1,-2.009799957E0,-4.315099716E0,-5.398499966E0,7.197442831E0
1.072000000E1,6.189999729E-2,-1.606699944E0,-4.169499874E0,4.468785687E0
1.072999688E1,-1.889999956E-2,-1.595199943E0,-1.555400014E0,2.228068507E0
1.073999531E1,-7.985000014E-1,-2.569700003E0,-2.625900030E0,3.759828630E0
1.074999531E1,-6.036999822E-1,-3.921999931E0,-3.139699936E0,5.060064507E0
1.076003906E1,7.655999660E-1,-4.897399902E0,-4.170899868E0,6.478199968E0
1.077000781E1,1.873499990E0,-5.901299953E0,-4.261099815E0,7.516136972E0
1.077999531E1,2.505800009E0,-6.614799976E0,-4.234600067E0,8.244176741E0
1.078999531E1,2.652799845E0,-6.241499901E0,-5.554299831E0,8.766066087E0
1.080003750E1,2.141199827E0,-4.886300087E0,-6.638700008E0,8.516630968E0
1.080999531E1,2.183500051E0,-4.568599701E0,-5.196499825E0,7.255576209E0
1.082000469E1,2.266700029E0,-4.604099751E0,-4.172399998E0,6.613968950E0
1.083003594E1,2.115999937E0,-4.300099850E0,-4.269199848E0,6.418284957E0
1.083999531E1,1.326399922E0,-3.451099873E0,-5.210199833E0,6.388709524E0
1.084999531E1,9.999999311E-4,-1.954699993E0,-6.370399952E0,6.663546249E0
1.086003906E1,-9.409999847E-1,-4.572999775E-1,-5.684099674E0,5.779584185E0
1.087000469E1,-1.767899990E0,1.608299971E0,-4.366799831E0,4.978055839E0
1.087999375E1,-2.797600031E0,4.039700031E0,-4.049799919E0,6.367622921E0
1.089003594E1,-3.542099953E0,6.185800076E0,-4.227399826E0,8.287430479E0
1.089999531E1,-3.983299971E0,8.336999893E0,-4.280600071E0,1.018311263E1
1.090999531E1,-3.450799942E0,1.023769951E1,-2.618899822E0,1.111652588E1
1.092004062E1,-1.658599973E0,1.086439991E1,5.722000003E-1,1.100516025E1
1.092999531E1,-2.093999982E-1,1.092140007E1,3.793699980E0,1.156343320E1
1.093999375E1,-4.749999940E-1,1.066919994E1,7.149600029E0,1.285201280E1
1.094999531E1,-1.636600018E0,9.461899757E0,9.323200226E0,1.338387347E1
1.096003906E1,-1.753899932E0,6.980899811E0,9.861999512E0,1.220934730E1
1.097000312E1,-5.977999568E-1,4.061199665E0,9.134499550E0,1.001447899E1
1.097999219E1,7.802999616E-1,1.669199944E0,7.852599621E0,8.065879821E0
1.098999375E1,1.081200004E0,2.928999960E-1,6.726500034E0,6.819133858E0
1.100003750E1,-3.079999983E-2,7.750000060E-2,4.611099720E0,4.611853805E0
1.100999531E1,-1.201799989E0,6.444000006E-1,1.922499895E0,2.357027879E0
1.102014688E1,-1.225799918E0,1.170499921E0,-3.876999915E-1,1.738668107E0
1.103014219E1,-4.160999954E-1,1.587099910E0,-1.772899985E0,2.415615799E0
1.103999531E1,1.973999888E-1,1.755299926E0,-7.481999993E-1,1.918292945E0
1.104999531E1,-5.902999640E-1,2.002699852E0,9.899999946E-3,2.087907746E0
1.105999531E1,-1.949499965E0,1.815400004E0,-3.829999864E-1,2.691266668E0
1.107000000E1,-1.923299909E0,1.144599915E0,-1.109799981E0,2.498168830E0
1.107999531E1,-1.162400007E0,6.771999598E-1,-1.769299984E0,2.222655168E0
1.109003594E1,-1.586000025E-1,-1.658999920E-1,-1.163499951E0,1.185921121E0
1.109999531E1,4.953999817E-1,-8.384999633E-1,1.110999942E0,1.477438392E0
1.110999531E1,5.207999945E-1,-7.858999968E-1,4.110499859E0,4.217236124E0
1.112004375E1,2.361999899E-1,-1.172999963E-1,7.095900059E0,7.100799065E0
1.112999531E1,-4.922999740E-1,6.539999694E-2,8.255399704E0,8.270324099E0
1.113999375E1,-1.384499907E0,2.552999854E-1,7.240699768E0,7.376296578E0
1.115003594E1,-2.126399994E0,9.774999619E-1,4.062399864E0,4.688302013E0
1.115999375E1,-1.963599920E0,2.424000025E0,1.549099922E0,3.482988851E0
1.116999844E1,-1.027999997E0,4.649699688E0,1.802699924E0,5.091779472E0
1.118003594E1,-9.519999474E-2,7.371699810E0,4.018599987E0,8.396437756E0
1.118999531E1,9.335999489E-1,9.306200027E0,5.345900059E0,1.077291118E1
1.119999531E1,2.009599924E0,9.193900108E0,2.870599985E0,9.839036301E0
1.120999688E1,2.169100046E0,7.643099785E0,-4.679100037E0,9.220409236E0
1.122004375E1,2.447499990E0,5.069699764E0,-1.097589970E1,1.233541593E1
1.122999531E1,3.520299911E0,-8.009999990E-1,-1.201329994E1,1.254406186E1
1.123999531E1,3.000599861E0,-4.451900005E0,-1.116969967E1,1.239294976E1
1.125003594E1,1.068400025E0,-3.904699802E0,-9.191299438E0,1.004331342E1
1.125999531E1,-3.319000006E-1,-2.104500055E0,-5.284899712E0,5.698178924E0
1.127000625E1,4.729999974E-2,-3.917500019E0,8.967999816E-1,4.019116059E0
1.128003594E1,3.867000043E-1,-6.643499851E0,2.908499956E0,7.262575243E0
1.128999375E1,7.856000066E-1,-6.628599644E0,-2.518999875E-1,6.679742077E0
1.129999375E1,9.591999650E-1,-3.939899921E0,-3.433699846E0,5.313489494E0
1.130999375E1,-5.956000090E-1,9.056999683E-1,-5.782999992E-1,1.228601926E0
1.131999844E1,-2.171700001E0,4.355400085E0,4.159699917E0,6.402256961E0
1.133003750E1,-1.568699956E0,4.900199890E0,2.422499895E0,5.686939797E0
1.133999219E1,-1.405200005E0,2.597300053E0,-2.345999956E0,3.771507711E0
1.134999531E1,-1.366199970E0,-3.280200005E0,-4.682300091E0,5.877937442E0
1.135999531E1,-6.247999668E-1,-6.905699730E0,-5.019999981E0,8.560342491E0
1.136999688E1,-1.627999991E-1,-3.461399794E0,-6.194399834E0,7.097773008E0
1.137999531E1,-1.797000021E-1,-7.997999787E-1,-6.150199890E0,6.204589494E0
1.138999531E1,-8.899999782E-3,-5.183700085E0,-5.799200058E0,7.778274043E0
1.139999375E1,-7.683999538E-1,-7.330199718E0,-3.638799906E0,8.219679504E0
1.141003594E1,-7.752000093E-1,-6.179299831E0,-3.151700020E0,6.979820519E0
1.141999844E1,8.326999545E-1,-3.831699848E0,-2.130100012E0,4.462358009E0
1.142999375E1,2.167099953E0,-1.977499962E0,-3.723199844E0,4.740152464E0
1.143999531E1,3.448699951E0,-2.638299942E0,-6.752999783E0,8.028521906E0
1.145010000E1,3.927699804E0,-4.377299786E0,-6.708999634E0,8.921785430E0
1.145999531E1,2.407500029E0,-4.713299751E0,-3.070799828E0,6.118910239E0
1.147000781E1,4.845999777E-1,-2.444200039E0,8.940000087E-2,2.493379901E0
1.147999375E1,-1.277999997E0,7.892000079E-1,-2.154999971E0,2.626812807E0
1.149003594E1,-4.796999991E-1,-3.443000019E-1,-2.894999981E0,2.954603099E0
1.149999375E1,2.427999973E-1,-2.214999914E0,-5.825200081E0,6.236836734E0
1.150999375E1,-9.898999929E-1,-1.888599992E0,-7.540099621E0,7.835803355E0
1.152004844E1,-3.070600033E0,1.349000037E-1,-3.570199966E0,4.710956418E0
1.152999375E1,-3.620299816E0,9.666999578E-1,1.131600022E0,3.914281310E0
1.153999531E1,-2.965899944E0,1.168099999E0,2.226799965E0,3.888400464E0
1.155003594E1,-1.952999949E0,2.118099928E0,1.603699923E0,3.297333703E0
1.155999531E1,-6.674999595E-1,3.319700003E0,5.385999680E-1,3.428710287E0
1.156991719E1,6.988999844E-1,3.467700005E0,-3.637999892E-1,3.556087027E0
1.157999531E1,1.035099983E0,3.186199903E0,-2.457399845E0,4.154770246E0
1.158999531E1,6.369999796E-2,3.709899902E0,-5.332399845E0,6.496299184E0
1.160003750E1,-9.922999740E-1,4.962500095E0,-6.104099751E0,7.929129851E0
1.160999531E1,-1.263599992E0,5.923099995E0,-4.720799923E0,7.678915965E0
1.161999688E1,-1.077399969E0,6.308300018E0,-2.401599884E0,6.835431356E0
1.162999375E1,-2.900999784E-1,6.883599758E0,8.889999986E-2,6.890283509E0
1.163999531E1,1.176900029E0,8.161999702E0,5.283799648E0,9.793971184E0
1.164999531E1,2.746599913E0,9.446499825E0,1.256139946E1,1.595521628E1
1.165999531E1,1.619699955E0,8.740900040E0,1.535719967E1,1.774458630E1
1.167000000E1,-2.803299904E0,6.575199604E0,1.153179932E1,1.356739237E1
1.168003750E1,-3.323799849E0,4.502699852E0,5.858699799E0,8.102241339E0
1.168999219E1,-2.188999951E-1,2.411700010E0,2.195899963E0,3.268973967E0
1.169999375E1,-5.590000004E-2,4.251999855E-1,-1.049499989E0,1.133741621E0
1.170999531E1,-2.508800030E0,-1.668399930E0,-1.974199891E0,3.602096768E0
1.172000000E1,-3.644199848E0,-2.792099953E0,-3.453899860E0,5.745036025E0
1.172999531E1,-1.353299975E0,-3.085999966E0,-2.704999924E0,4.321092593E0
1.173999375E1,3.788000047E-1,-3.129199982E0,-1.979200006E0,3.721910078E0
1.174999219E1,5.891000032E-1,-2.987299919E0,-1.522899985E0,3.404441802E0
1.175999375E1,6.965000033E-1,-2.245499849E0,-9.619999528E-1,2.540241275E0
1.176999844E1,9.097999930E-1,-1.230199933E0,-6.889999658E-2,1.531624991E0
1.178003594E1,6.194999814E-1,-3.789999783E-1,1.378799915E0,1.558367870E0
1.178999531E1,-2.404999882E-1,4.860999882E-1,3.210599899E0,3.256084329E0
1.179999375E1,-1.000000000E0,1.294600010E0,4.402100086E0,4.696219155E0
1.180999375E1,-1.315699935E0,1.703400016E0,4.812699795E0,5.272069541E0
1.182004688E1,-1.316599965E0,1.967399955E0,4.796400070E0,5.348789740E0
1.182999375E1,-1.441100001E0,2.159299850E0,3.605199814E0,4.442613055E0
1.183999531E1,-1.573499918E0,2.462699890E0,1.650999904E0,3.356574656E0
1.184999531E1,-1.276899934E0,3.231599808E0,-3.629999980E-2,3.474914164E0
1.186003750E1,-3.649999797E-1,4.444999695E0,-7.536000013E-1,4.523180323E0
1.186999844E1,5.863999724E-1,5.855599880E0,-6.341999769E-1,5.918963127E0
1.187999375E1,1.366899967E0,6.817199707E0,1.425999999E-1,6.954348433E0
1.189003750E1,2.645499945E0,6.315099716E0,2.514799833E0,7.294064202E0
1.189999531E1,5.345599651E0,3.493499994E0,5.173899651E0,8.218832973E0
1.190999531E1,6.790999889E0,7.579999566E-1,6.283299923E0,9.282892941E0
1.192004531E1,3.398000002E0,-5.812000036E-1,2.633399963E0,4.338086309E0
1.192999375E1,-8.310999870E-1,-1.071399927E0,-2.784399986E0,3.097016028E0
1.193999531E1,-2.949699879E0,-2.531999826E0,-7.312099934E0,8.281217177E0
1.194999219E1,-3.190199852E0,-3.847499847E0,-1.168179989E1,1.270610400E1
1.196003594E1,-2.100600004E0,-2.886600018E0,-1.120949936E1,1.176426181E1
1.197000469E1,-8.380999565E-1,-1.609699965E0,-7.652799606E0,7.865042106E0
1.197999531E1,3.819999844E-2,-1.160499930E0,-3.293999910E0,3.492657260E0
1.199003750E1,7.800000161E-2,-9.351999760E-1,4.739999771E-2,9.396434191E-1
1.199999375E1,-2.777999938E-1,-4.404999912E-1,2.249599934E0,2.309093532E0
1.200999531E1,2.124999911E-1,-1.082499981E0,3.622499943E0,3.786749040E0
1.201999688E1,9.452999830E-1,-1.591599941E0,3.644599915E0,4.087773351E0
1.203003750E1,3.301999867E-1,1.159500003E0,4.489500046E0,4.648557082E0
1.203999531E1,-2.841999829E-1,5.070300102E0,3.609099865E0,6.230113530E0
1.204999531E1,-2.298999876E-1,4.848399639E0,-7.762999535E-1,4.915534018E0
1.205999688E1,-8.496999741E-1,6.861999631E-1,-7.232399940E0,7.314401502E0
1.206999688E1,-1.480299950E0,-3.060499907E0,-1.074459934E1,1.126962123E1
1.207999375E1,-3.912999928E-1,-6.091300011E0,-7.516399860E0,9.682629724E0
1.208999375E1,2.358999997E-1,-6.020599842E0,-2.986399889E0,6.724719739E0
1.209999375E1,1.929000020E-1,-4.782799721E0,-8.270999789E-1,4.857620606E0
1.210999375E1,3.868999779E-1,-3.769099951E0,-3.223599911E0,4.974676112E0
1.211999844E1,1.145699978E0,-3.199899912E0,-4.909299850E0,5.971031143E0
1.213003750E1,1.781299949E0,-2.707599878E0,-4.339499950E0,5.416215139E0
1.213999531E1,1.497399926E0,-3.297799826E0,-2.056599855E0,4.165008187E0
1.214999531E1,6.403999925E-1,-4.715199947E0,-3.341300011E0,5.814422452E0
1.215999375E1,1.287000030E-1,-5.057899952E0,-6.387899876E0,8.148876023E0
1.217004062E1,-1.260000002E-2,-4.688399792E0,-6.152599812E0,7.735356217E0
1.217999375E1,4.259999990E-1,-5.105899811E0,-3.812999964E0,6.386756423E0
1.218999531E1,5.728999972E-1,-5.650499821E0,-3.609200001E0,6.729241211E0
1.220003750E1,1.788999885E-1,-5.425299644E0,-4.707699776E0,7.185284867E0
1.220999531E1,-8.917999864E-1,-4.200900078E0,-6.032999992E0,7.405400569E0
1.222000781E1,-1.485599995E0,-3.377399921E0,-5.772500038E0,6.850955719E0
1.223003750E1,-1.368299961E0,-2.340299845E0,-3.255699873E0,4.236605930E0
1.223999531E1,-7.846999764E-1,-9.999999404E-2,6.747999787E-1,1.039763946E0
1.224999531E1,-4.175999761E-1,2.244099855E0,2.854599953E0,3.655012283E0
1.226003906E1,-2.635000050E-1,4.215899944E0,5.024999976E-1,4.253910065E0
1.227000312E1,-8.219999820E-2,5.840699673E0,-2.361199856E0,6.300459846E0
1.228003750E1,2.937999964E-1,6.394399643E0,-3.314599991E0,7.208414412E0
1.228999531E1,-3.484999835E-1,7.442199707E0,-3.743599892E0,8.338005089E0
1.229999375E1,-1.452099919E0,8.156599998E0,-3.981499910E0,9.191901830E0
1.231003750E1,-2.620599985E0,7.966199875E0,-4.244299889E0,9.399040710E0
1.231999844E1,-3.226399899E0,7.926299572E0,-4.065000057E0,9.474181056E0
1.232999531E1,-2.257499933E0,7.848699570E0,-1.023199916E0,8.230755066E0
1.233999375E1,-4.505999982E-1,7.109999657E0,4.975399971E0,8.689634074E0
1.235003750E1,1.121699929E0,5.511099815E0,1.100430012E1,1.235819780E1
1.235999531E1,5.105999708E-1,4.796899796E0,1.362439919E1,1.445320771E1
1.237000000E1,-8.367999792E-1,3.942799807E0,1.187629986E1,1.254162680E1
1.237999375E1,-8.733999729E-1,3.394500017E0,8.164699554E0,8.885256141E0
1.239003594E1,-7.093999982E-1,3.836099863E0,4.593100071E0,6.026232553E0
1.239999375E1,-7.459999621E-2,3.808399916E0,8.806999922E-1,3.909617315E0
1.240999531E1,1.527199984E0,2.210000038E0,-8.262999654E-1,2.810553609E0
1.241999844E1,1.125299931E0,-6.889999658E-2,-4.210000038E-1,1.203448439E0
1.242999375E1,-2.436300039E0,-1.249300003E0,2.529999986E-2,2.738055600E0
1.243999531E1,-4.848899841E0,-1.283699989E0,1.005999967E-1,5.016954823E0
1.244999375E1,-3.507599831E0,-1.402099967E0,-4.305999875E-1,3.801914944E0
1.245999219E1,-9.256999493E-1,-1.974299908E0,-1.371099949E0,2.575790285E0
1.247000000E1,1.525000036E-1,-2.599699974E0,-1.796099901E0,3.163490329E0
1.248003750E1,5.659999698E-2,-2.329599857E0,-1.549699903E0,2.798536911E0
1.248999531E1,-3.764999807E-1,-1.131500006E0,-1.629899979E0,2.019558971E0
1.249999531E1,-4.680999815E-1,1.168999970E-1,-1.617599964E0,1.688020393E0
1.250999531E1,-4.840999842E-1,9.070000052E-1,-3.183999956E-1,1.076280800E0
1.252000312E1,-9.940999746E-1,1.753099918E0,1.886799932E0,2.760726003E0
1.253003438E1,-1.886500001E0,2.723999977E0,3.723799944E0,4.984550547E0
1.253999531E1,-1.777099967E0,3.387199879E0,4.919199944E0,6.231351009E0
1.254999531E1,-7.292000055E-1,4.156300068E0,5.953999996E0,7.297717373E0
1.256003750E1,8.150000125E-2,5.180999756E0,5.815499783E0,7.789058893E0
1.256999531E1,1.366999894E-1,6.931200027E0,4.080999851E0,8.044549738E0
1.257999375E1,1.659999974E-2,9.006400108E0,3.402699947E0,9.627766377E0
1.259003750E1,1.506399989E0,9.260700226E0,5.868599892E0,1.106662886E1
1.259999531E1,4.805699825E0,4.173599720E0,7.036999702E0,9.488574722E0
1.260999688E1,3.622299910E0,3.014999926E-1,3.475299835E0,5.028883358E0
1.262000156E1,1.656499982E0,-1.449100018E0,-3.249000013E-1,2.224734380E0
1.263003750E1,-7.069999725E-2,-2.305199862E0,-5.040800095E0,5.543339290E0
1.263999531E1,-1.689799905E0,-2.683499813E0,-8.574699402E0,9.142322724E0
1.264999531E1,-2.038399935E0,-3.631199837E0,-1.014839935E1,1.096953490E1
1.265999219E1,-1.537199974E0,-3.840099812E0,-1.022359943E1,1.102865974E1
1.267004688E1,-1.373799920E0,-3.350799799E0,-8.561999321E0,9.296398114E0
1.267999375E1,-9.725999832E-1,-2.549099922E0,-5.761499882E0,6.374852314E0
1.268999531E1,-1.554999948E-1,-1.183399916E0,-3.524999857E0,3.721591004E0
1.270003750E1,4.050000012E-2,1.547999978E-1,-9.566999674E-1,9.699887200E-1
1.270999375E1,2.707000077E-1,1.023699999E0,1.231299996E0,1.623988874E0
1.271999844E1,8.097999692E-1,1.109399915E0,3.754599810E0,3.997944959E0
1.272999531E1,6.207000017E-1,1.693899989E0,4.449399948E0,4.801221258E0
1.274014062E1,5.705999732E-1,2.324599981E0,3.374099970E0,4.136894972E0
1.275018594E1,3.795000017E-1,1.555099964E0,-7.498999834E-1,1.767683833E0
1.275999375E1,-6.335999966E-1,4.789999872E-2,-6.847699642E0,6.877116675E0
1.276999688E1,-8.708999753E-1,-2.551100016E0,-7.287899971E0,7.770460993E0
1.277999531E1,-8.159999847E-1,-3.960599899E0,-3.330999851E0,5.239061705E0
1.278999531E1,-1.072899938E0,-3.654599905E0,-4.241999984E-1,3.832383120E0
1.279999375E1,-5.782999992E-1,-1.948899984E0,-3.460799932E0,4.013698819E0
1.280999219E1,3.390000015E-2,-1.686599970E0,-4.574500084E0,4.875635311E0
1.281999844E1,6.074999571E-1,-3.851499796E0,-3.977099895E0,5.569598770E0
1.282999375E1,8.774999976E-1,-4.140500069E0,-3.317999840E0,5.377998699E0
1.283999375E1,5.090000033E-1,-3.804099798E0,-3.530200005E0,5.214649399E0
1.284999531E1,2.972999811E-1,-4.933099747E0,-4.436999798E0,6.641598271E0
1.285999531E1,2.687999904E-1,-6.420799732E0,-6.013000011E0,8.800857445E0
1.287003906E1,6.250000000E-2,-7.246999741E0,-6.079299927E0,9.459429110E0
1.287999531E1,-1.697999984E-1,-7.593400002E0,-4.784999847E0,8.976902537E0
1.288999531E1,-6.898999810E-1,-7.031799793E0,-4.691199780E0,8.481127619E0
1.290003594E1,-1.873299956E0,-5.017999649E0,-6.469299793E0,8.398893559E0
1.290999531E1,-1.554499984E0,-4.305699825E0,-4.049399853E0,6.111723190E0
1.292000781E1,-6.478999853E-1,-3.366299868E0,-7.012999654E-1,3.499081427E0
1.292999531E1,9.125999808E-1,-1.274299979E0,1.924999952E0,2.482398835E0
1.293999531E1,1.936999917E0,6.114999652E-1,-2.105000019E-1,2.042109482E0
1.295003750E1,1.960399985E0,2.392199993E0,-4.813399792E0,5.721416474E0
1.295999688E1,1.568699956E0,3.773899794E0,-6.870499611E0,7.994179389E0
1.297004688E1,1.412199974E0,4.089399815E0,-5.590699673E0,7.069188245E0
1.297999531E1,-1.159999985E-2,5.576799870E0,-3.814799786E0,6.756739506E0
1.298999531E1,-2.839699984E0,7.853299618E0,-3.416199923E0,9.022673262E0
1.300003750E1,-5.255899906E0,8.244299889E0,-2.033699989E0,9.986435807E0
1.300999531E1,-5.392099857E0,9.239999771E0,-1.528999925E0,1.080695042E1
1.301999688E1,-2.393100023E0,1.109619999E1,2.353999853E0,1.159283819E1
1.302999531E1,7.488999963E-1,1.107359982E1,6.506000042E0,1.286520504E1
1.304003750E1,1.239399910E0,9.237400055E0,7.138999939E0,1.174014446E1
1.304999531E1,2.707999945E-1,6.744699955E0,5.847499847E0,8.930709075E0
1.305999531E1,-3.203999996E-1,4.644799709E0,4.821899891E0,6.702800837E0
1.306999844E1,-7.450000048E-1,2.672799826E0,4.827399731E0,5.568004317E0
1.308003594E1,-9.255999923E-1,2.290999889E-1,5.456999779E0,5.539681285E0
1.308999219E1,-2.045999914E-1,-1.840399981E0,4.552599907E0,4.914783735E0
1.309999531E1,1.199999973E-1,-3.132400036E0,2.762699842E0,4.178377724E0
1.310999531E1,-2.004799843E0,-3.506500006E0,1.987399936E0,4.501613400E0
1.312000156E1,-4.451200008E0,-1.968499899E0,9.544999599E-1,4.959762448E0
1.312999531E1,-3.468199968E0,9.900999665E-1,-8.495999575E-1,3.705472851E0
1.313999531E1,-4.371999800E-1,4.871200085E0,-7.789999992E-2,4.891400873E0
1.314999531E1,2.021600008E0,5.425199986E0,-4.026999772E-1,5.803604806E0
1.315999375E1,1.224200010E0,3.721999884E0,-1.696999907E0,4.269866214E0
1.316999844E1,-3.614999950E-1,2.533099890E0,-6.735999584E-1,2.645942970E0
1.317999531E1,-1.961299896E0,2.958799839E0,-5.443999767E-1,3.591318018E0
1.319003594E1,-3.965699911E0,3.774199963E0,1.546299934E0,5.688796413E0
1.319999531E1,-4.076799870E0,2.931299925E0,6.722099781E0,8.390437527E0
1.320999375E1,-2.142499924E0,5.034999847E-1,9.632800102E0,9.881025046E0
1.322000313E1,-3.701999784E-1,-1.541299939E0,5.849199772E0,6.060180814E0
1.323003438E1,1.184099913E0,-2.556099892E0,6.859999895E-1,2.899368077E0
1.323999531E1,1.331300020E0,-2.283400059E0,-1.931199908E0,3.273500979E0
1.324999531E1,4.747999907E-1,-1.270299911E0,-2.767400026E0,3.081817613E0
1.325999531E1,-2.008000016E-1,2.748000026E-1,-1.598299980E0,1.634135401E0
1.327004062E1,-1.131600022E0,1.893700004E0,4.319999814E-1,2.247941792E0
1.327999531E1,-1.591599941E0,2.854199886E0,8.179000020E-1,3.368769475E0
1.328999531E1,-8.442999721E-1,4.269599915E0,5.665000081E-1,4.388991699E0
1.329999375E1,2.047999948E-1,6.249399662E0,8.611999750E-1,6.311782995E0
1.331003594E1,1.358600020E0,7.465099812E0,1.199800014E0,7.681993835E0
1.331999844E1,3.299700022E0,5.590600014E0,-7.232999802E-1,6.531920974E0
1.332999531E1,1.488099933E0,2.872900009E0,-4.661299706E0,5.674126436E0
1.334003750E1,-1.423499942E0,6.423000097E-1,-6.063099861E0,6.260996831E0
1.334999531E1,-1.857399940E0,-1.474699974E0,-3.088199854E0,3.893796719E0
1.336003750E1,-1.350999922E-1,-2.813899994E0,4.015100002E0,4.904825503E0
1.337000781E1,2.207299948E0,-4.433300018E0,1.035839939E1,1.148140932E1
1.337999531E1,1.338699937E0,-4.492899895E0,9.903800011E0,1.095735012E1
1.339003750E1,6.840999722E-1,-1.989699960E0,1.992799997E0,2.897956268E0
1.339999531E1,-3.990999758E-1,1.693300009E0,-4.104799747E0,4.458242555E0
1.340999375E1,-1.154099941E0,5.124300003E0,-6.195499897E0,8.122475988E0
1.341999688E1,-8.312000036E-1,6.241899967E0,-3.906099796E0,7.410116346E0
1.342999531E1,-6.520000100E-2,4.434199810E0,-3.432199955E0,5.607706797E0
1.343999375E1,7.002999783E-1,1.496699929E0,-4.336199760E0,4.640383508E0
1.345003750E1,4.726999998E-1,-5.766000152E-1,-7.956899643E0,7.991756052E0
1.345999531E1,-1.241199970E0,-2.300000051E-3,-1.068369961E1,1.075555763E1
1.346999844E1,-1.509299994E0,-5.164799690E0,-1.077509975E1,1.204391618E1
1.347999531E1,-3.725799799E0,-8.497900009E0,-5.962800026E0,1.102954545E1
1.348999375E1,-4.153899670E0,-6.526599884E0,-4.620999992E-1,7.750156445E0
1.349999219E1,-1.407400012E0,-2.263599873E0,-1.853399992E0,3.246498222E0
1.350999219E1,1.019699931E0,-7.845000029E-1,-4.633500099E0,4.808799369E0
1.351999531E1,1.161700010E0,-3.572499990E0,-5.004399776E0,6.257501116E0
1.352999531E1,7.942999601E-1,-7.287099838E0,-5.075599670E0,8.915965932E0
1.353999219E1,4.934999943E-1,-8.833700180E0,-5.142999649E0,1.023368196E1
1.355003594E1,-4.966999888E-1,-9.132599831E0,-4.442899704E0,1.016810938E1
1.355999688E1,-9.666999578E-1,-8.481200218E0,-2.992599964E0,9.045491722E0
1.357000000E1,1.229200006E0,-6.362699986E0,-1.908800006E0,6.755619973E0
1.357999375E1,2.945199966E0,-3.323699951E0,-3.905099869E0,5.913627414E0
1.359003750E1,3.127599955E0,-2.357100010E0,-6.685099602E0,7.747797017E0
1.359999531E1,2.835799932E0,-2.904399872E0,-7.442100048E0,8.477154770E0
1.360999531E1,1.914199948E0,-3.263299942E0,-6.256199837E0,7.311178041E0
1.362004844E1,1.415999979E-1,-1.457399964E0,-2.375499964E0,2.790531364E0
1.362999531E1,-2.397300005E0,3.869799852E0,2.711899996E0,5.298754552E0
1.363999531E1,-3.387199879E0,7.777400017E0,8.459999561E-1,8.525068326E0
1.365003594E1,-5.576999784E-1,6.852799892E0,-3.849799871E0,7.879901946E0
1.365999688E1,3.035599947E0,2.414499998E0,-4.089499950E0,5.636371805E0
1.367000625E1,2.304299831E0,7.956999540E-1,-4.085299969E0,4.757374482E0
1.368003750E1,-1.913699985E0,1.477800012E0,-4.373300076E0,4.997188615E0
1.368999375E1,-6.174200058E0,3.007999897E0,-6.447999954E0,9.420483700E0
1.369999375E1,-9.398599625E0,7.363299847E0,-3.494299889E0,1.244033726E1
1.370999375E1,-4.015199661E0,1.318999958E1,1.060169983E1,1.739235339E1
1.372003906E1,2.498100042E0,1.372239971E1,1.901819992E1,2.358467057E1
1.372999531E1,3.332099915E0,1.103230000E1,1.266629982E1,1.712453457E1
1.373999375E1,1.515399933E0,5.673099995E0,1.998399973E0,6.202749629E0
1.375003594E1,8.533999920E-1,1.754999906E-1,-4.285500050E0,4.373168470E0
1.375999531E1,-9.072999954E-1,-2.445299864E0,-5.880499840E0,6.432959122E0
1.377000000E1,-3.831099987E0,-2.942600012E0,-5.289999962E0,7.163820317E0
1.377999531E1,-6.617399693E0,-2.051899910E0,-1.218799949E0,7.034610526E0
1.378999375E1,-5.726699829E0,5.403999686E-1,4.329999924E0,7.199723772E0
1.379999688E1,-5.407999754E-1,2.613100052E0,7.869499683E0,8.309619833E0
1.380999531E1,2.469899893E0,2.704599857E0,5.767499924E0,6.832226668E0
1.382000000E1,2.632299900E0,2.105000019E0,1.324100018E0,3.621224751E0
1.382999531E1,9.077999592E-1,2.805199862E0,1.946000010E-1,2.954846221E0
1.383999531E1,3.236999810E-1,3.798599958E0,2.339999914E0,4.473225114E0
1.384999375E1,-7.206000090E-1,2.865399837E0,2.902099848E0,4.141492983E0
1.385999375E1,-1.465099931E0,1.106599927E0,2.276200056E0,2.924408983E0
1.386999844E1,-1.968499899E0,5.157999992E-1,2.494799852E0,3.219482535E0
1.387999531E1,-2.186100006E0,1.324800014E0,3.972899914E0,4.724199619E0
1.389003750E1,-1.705500007E0,2.193799973E0,6.634099960E0,7.192549678E0
1.389999375E1,-1.065999940E-1,2.150300026E0,7.834699631E0,8.125125972E0
1.390999531E1,9.914000034E-1,1.405699968E0,5.855299950E0,6.102737408E0
1.391999844E1,1.069299936E0,7.688999772E-1,2.918200016E0,3.201640339E0
1.393003750E1,6.563000083E-1,6.049000025E-1,7.227999568E-1,1.148509247E0
1.393999375E1,-3.769999743E-2,6.657999754E-1,-1.192499995E0,1.366296870E0
1.394999531E1,-1.168299913E0,1.623999953E0,-4.114900112E0,4.575445713E0
1.395999375E1,-2.281899929E0,3.172499895E0,-6.585799694E0,7.657974960E0
1.396999688E1,-2.934499979E0,5.332099915E0,-8.636099815E0,1.056526382E1
1.398003594E1,-2.753799915E0,7.190799713E0,-9.101799965E0,1.192198713E1
