"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.633046719E1,-2.150500059E0,-6.143399715E0,-2.753999949E0,7.067568626E0
4.634046719E1,-1.552199960E0,-6.457799911E0,-1.331099987E0,6.773797427E0
4.635047812E1,-9.766999483E-1,-5.841300011E0,-1.509099960E0,6.111637366E0
4.636051094E1,-4.679999948E-1,-5.443799973E0,-3.146699905E0,6.305212322E0
4.637046875E1,-2.172999978E-1,-5.644199848E0,-4.936800003E0,7.501746829E0
4.638047031E1,-3.147999942E-1,-5.779799938E0,-6.318399906E0,8.568976820E0
4.639050938E1,-1.187299967E0,-6.148999691E0,-4.830299854E0,7.908961695E0
4.640047969E1,-2.064199924E0,-6.344999790E0,-4.877399921E0,8.264924298E0
4.641046875E1,-2.305399895E0,-6.086599827E0,-6.130599976E0,8.941242765E0
4.642051250E1,-2.986299992E0,-4.139599800E0,-4.549900055E0,6.837826018E0
4.643046875E1,-1.670599937E0,-1.176599979E0,-3.547999859E-1,2.073927359E0
4.644047031E1,2.819299936E0,5.256999731E-1,1.604000032E-1,2.872375455E0
4.645052031E1,7.380899906E0,9.672999978E-1,-3.449800014E0,8.204539771E0
4.646046875E1,8.581199646E0,2.260699987E0,-6.402799606E0,1.094274164E1
4.647051250E1,5.728199959E0,4.842999935E0,-6.927399635E0,1.021057241E1
4.648046875E1,1.222399950E0,7.571300030E0,-6.153500080E0,9.832823044E0
4.649046875E1,-2.325299978E0,1.006639957E1,-4.362699986E0,1.121483712E1
4.650052344E1,-3.586299896E0,1.004589939E1,-1.121899962E0,1.072568418E1
4.651047031E1,-1.597599983E0,6.671299934E0,-6.369000077E-1,6.889427417E0
4.652047031E1,-1.981000006E-1,5.017399788E0,-2.113100052E0,5.447819387E0
4.653047031E1,5.359999835E-2,5.226699829E0,-1.236899972E0,5.371329966E0
4.654051250E1,4.178999960E-1,5.005099773E0,2.703599930E0,5.703956235E0
4.655047344E1,5.891000032E-1,4.286299706E0,8.692399979E0,9.709645790E0
4.656046719E1,4.800999761E-1,4.245699883E0,9.285099983E0,1.022103445E1
4.657046719E1,6.739999652E-1,4.612199783E0,6.886999607E0,8.316094419E0
4.658047031E1,8.278999925E-1,4.366399765E0,4.133999825E0,6.069663900E0
4.659051250E1,1.798299909E0,2.814199924E0,1.383399963E0,3.614885784E0
4.660047500E1,1.488600016E0,1.731599927E0,6.214999557E-1,2.366565129E0
4.661046875E1,9.967999458E-1,1.255800009E0,5.482999682E-1,1.694484184E0
4.662046875E1,-1.265999973E-1,1.211799979E0,5.292999744E-1,1.328399493E0
4.663046875E1,-6.147999763E-1,1.507900000E0,2.169299841E0,2.712490225E0
4.664046719E1,-7.556999922E-1,2.107199907E0,2.417399883E0,3.294722465E0
4.665047344E1,-1.832000017E-1,1.480499983E0,8.438999653E-1,1.713945621E0
4.666047031E1,-3.631999791E-1,6.530999541E-1,8.615999818E-1,1.140529835E0
4.667047031E1,-1.165300012E0,7.800999880E-1,9.745999575E-1,1.707725149E0
4.668047031E1,-1.924499989E0,1.332499981E0,-8.084999919E-1,2.476475044E0
4.669046719E1,-2.246500015E0,2.250299931E0,-9.979999810E-2,3.181284668E0
4.670051562E1,-1.365599990E0,3.737200022E0,1.188099980E0,4.152482257E0
4.671047031E1,-3.082000017E-1,5.365299702E0,2.112699986E0,5.774506850E0
4.672047031E1,2.669000030E-1,6.423999786E0,1.675599933E0,6.644294094E0
4.673046719E1,6.818000078E-1,6.265599728E0,3.155599833E0,7.048432556E0
4.674050938E1,1.024500012E0,4.887700081E0,6.009299755E0,7.813507273E0
4.675047344E1,1.659299970E0,3.010799885E0,6.454400063E0,7.312829309E0
4.676047031E1,1.457299948E0,2.017899990E0,3.728999853E0,4.483423180E0
4.677047031E1,6.477999687E-1,1.680299997E0,1.252999902E-1,1.805201642E0
4.678051094E1,5.399999619E-1,1.719699979E0,-4.025899887E0,4.410990578E0
4.679047188E1,4.943999946E-1,2.600999832E0,-7.250799656E0,7.719049626E0
4.680020312E1,1.080500007E0,3.209399939E0,-9.041799545E0,9.655147189E0
4.681050938E1,2.003299952E0,2.463700056E0,-7.382899761E0,8.036805183E0
4.682046875E1,2.502899885E0,9.733999968E-1,-5.072599888E0,5.739624118E0
4.683061875E1,2.374500036E0,2.069999874E-1,-4.004799843E0,4.660420710E0
4.684065938E1,1.796000004E0,-1.684999913E-1,-2.704099894E0,3.250563720E0
4.685047031E1,7.871999741E-1,-6.707999706E-1,-1.138100028E0,1.537832264E0
4.686047031E1,-3.398999870E-1,-1.368099928E0,-7.560999990E-1,1.599661409E0
4.687051250E1,-1.141700029E0,-2.047199965E0,-1.394999981E0,2.727733784E0
4.688046875E1,-1.659299970E0,-2.714699984E0,-2.200199842E0,3.868300885E0
4.689046875E1,-1.823699951E0,-3.444399834E0,-3.043999910E0,4.945271194E0
4.690052031E1,-1.486499906E0,-4.139299870E0,-3.457599878E0,5.594504652E0
4.691047031E1,-8.709999919E-1,-4.841700077E0,-2.922099829E0,5.721832576E0
4.692047031E1,-9.326999784E-1,-4.831999779E0,-2.035399914E0,5.325505039E0
4.693046875E1,-5.884999633E-1,-3.485999823E0,-2.043699980E0,4.083532365E0
4.694047031E1,-5.230999589E-1,-8.413999677E-1,-1.860799909E0,2.108118539E0
4.695052031E1,-6.226999760E-1,1.579199910E0,-1.050099969E0,1.996080550E0
4.696047031E1,-5.356999636E-1,1.501599908E0,-8.402999640E-1,1.802187771E0
4.697046875E1,-9.264999628E-1,2.038999945E-1,-2.083899975E0,2.289676067E0
4.698047031E1,-1.469399929E0,-1.355199933E0,-2.034100056E0,2.851888155E0
4.699047031E1,-1.494799972E0,-2.591099977E0,-1.347199917E0,3.280727612E0
4.700047812E1,-1.328899980E0,-2.609099865E0,-2.296299934E0,3.721071170E0
4.701047031E1,-1.298799992E0,-2.421200037E0,-3.194199800E0,4.213312640E0
4.702047031E1,-1.559299946E0,-4.152800083E0,-3.341899872E0,5.553868886E0
4.703047031E1,-2.424799919E0,-5.730700016E0,-4.327499866E0,7.579434835E0
4.704046875E1,-2.502199888E0,-6.551099777E0,-3.757499933E0,7.955923474E0
4.705047813E1,-1.887699962E0,-6.685499668E0,-2.344399929E0,7.331816145E0
4.706047031E1,-1.314499974E0,-6.330599785E0,-2.223099947E0,6.837146861E0
4.707051094E1,-8.507999778E-1,-5.676699638E0,-2.676399946E0,6.333395303E0
4.708046719E1,-4.660999775E-1,-5.182300091E0,-4.113199711E0,6.632638636E0
4.709046875E1,-2.157000005E-1,-4.523299694E0,-5.888700008E0,7.428563414E0
4.710052188E1,-3.436000049E-1,-3.769199848E0,-5.237799644E0,6.462157037E0
4.711047031E1,-4.817999899E-1,-3.192199945E0,-3.985499859E0,5.128984387E0
4.712046875E1,-2.122000009E-1,-2.885099888E0,-3.401199818E0,4.465085711E0
4.713051094E1,8.129999787E-2,-2.203099966E0,-4.030499935E0,4.594038406E0
4.714047031E1,-6.709999591E-2,-5.817999840E-1,-4.563799858E0,4.601224052E0
4.715047813E1,-3.850999773E-1,1.683200002E0,-4.458899975E0,4.781553432E0
4.716051094E1,-3.003000021E-1,4.020299911E0,-4.328399658E0,5.915068476E0
4.717046719E1,-7.769999653E-2,5.954299927E0,-3.754599810E0,7.039655150E0
4.718047188E1,1.748999953E-1,6.678499699E0,-3.117100000E0,7.372195104E0
4.719051250E1,6.888999939E-1,5.899199963E0,-4.003399849E0,7.162566143E0
4.720048125E1,3.877999783E-1,5.268099785E0,-4.569999695E0,6.984852280E0
4.721047031E1,5.859999731E-2,4.727600098E0,-3.345499992E0,5.791891474E0
4.722047031E1,4.791999757E-1,3.969999790E0,-1.625800014E0,4.316683523E0
4.723051250E1,1.189399958E0,3.489300013E0,1.125999987E-1,3.688165614E0
4.724047031E1,1.511099935E0,3.656499863E0,3.095199823E0,5.023313270E0
4.725048125E1,3.940000013E-2,4.415599823E0,8.017999649E0,9.153545353E0
4.726047031E1,2.434999943E-1,4.898099899E0,8.563699722E0,9.868517001E0
4.727051250E1,7.694999576E-1,4.884399891E0,7.323899746E0,8.836798061E0
4.728046719E1,6.520000100E-1,4.674799919E0,5.598899841E0,7.323014252E0
4.729047188E1,7.289999723E-2,4.251500130E0,3.205899954E0,5.325257015E0
4.730047500E1,-6.107000113E-1,3.462499857E0,1.454999924E0,3.805112947E0
4.731047031E1,-8.282999992E-1,2.806200027E0,5.886999965E-1,2.984527964E0
4.732046719E1,-1.180699944E0,3.424199820E0,7.105999589E-1,3.691090498E0
4.733047031E1,-6.681999564E-1,4.480799675E0,1.361699939E0,4.730569060E0
4.734047031E1,-3.926999867E-1,4.322000027E0,2.106699944E0,4.824114651E0
4.735047500E1,-2.732999921E-1,3.383399963E0,9.004999995E-1,3.511835481E0
4.736047031E1,-3.879999816E-1,2.614599943E0,8.748999834E-1,2.784264145E0
4.737047031E1,-6.909999847E-1,2.309900045E0,1.835199952E0,3.030029383E0
4.738047031E1,-8.736999631E-1,2.255300045E0,2.537099838E0,3.505225457E0
4.739047031E1,-1.043399930E0,2.264600039E0,3.013799906E0,3.911532516E0
4.740047188E1,-9.498999715E-1,2.227499962E0,2.998100042E0,3.853916177E0
4.741051250E1,-7.900999784E-1,2.140699863E0,2.546599865E0,3.419360284E0
4.742046875E1,-7.159000039E-1,2.374500036E0,1.997499943E0,3.184457451E0
4.743046875E1,-4.806999862E-1,3.006500006E0,1.538499951E0,3.411318933E0
4.744046719E1,-6.740000099E-2,3.812699795E0,1.217199922E0,4.002848752E0
4.745052188E1,5.637999773E-1,4.254499912E0,4.447999895E-1,4.314682717E0
4.746046719E1,1.431699991E0,4.401499748E0,-8.094999790E-1,4.698750378E0
4.747047031E1,1.970099926E0,4.159999847E0,-1.845699906E0,4.959183460E0
4.748046875E1,2.083600044E0,3.978099823E0,-2.562299967E0,5.170304485E0
4.749051250E1,2.276099920E0,3.552099943E0,-2.358799934E0,4.833423423E0
4.750047344E1,2.473199844E0,2.309299946E0,-2.317600012E0,4.101323387E0
4.751047031E1,2.622699976E0,7.396000028E-1,-2.641499996E0,3.795139728E0
4.752051094E1,1.819499969E0,-1.454000026E-1,-3.123299837E0,3.617557625E0
4.753046719E1,7.288999557E-1,-6.933000088E-1,-3.159899950E0,3.316161598E0
4.754046875E1,2.142999917E-1,-1.434199929E0,-2.650099993E0,3.020907793E0
4.755052031E1,2.653999925E-1,-2.368499994E0,-2.307399988E0,3.317276607E0
4.756047031E1,2.173999995E-1,-2.929999828E0,-2.040999889E0,3.577407204E0
4.757046875E1,9.989999980E-2,-3.099499941E0,-1.776899934E0,3.574108738E0
4.758051250E1,-2.642000020E-1,-2.937999964E0,-1.519899964E0,3.318394390E0
4.759047031E1,-5.187000036E-1,-2.620100021E0,-2.072499990E0,3.380714425E0
4.760047500E1,-5.677999854E-1,-1.862299919E0,-2.309599876E0,3.020729945E0
4.761046875E1,-8.603999615E-1,-1.127399921E0,-1.801499963E0,2.292753976E0
4.762051094E1,-7.760999799E-1,-2.601000071E-1,-1.952499986E0,2.117129988E0
4.763046875E1,-6.893000007E-1,1.209900022E0,-1.597499967E0,2.119197654E0
4.764047031E1,-6.004999876E-1,1.655299902E0,-1.013399959E0,2.031648955E0
4.765047813E1,-2.434999943E-1,-3.508999944E-1,-1.941199899E0,1.987631782E0
4.766047031E1,-6.704999804E-1,-1.320999980E0,-4.511899948E0,4.748879059E0
4.767047031E1,-1.567099929E0,-1.537400007E0,-4.553999901E0,5.055523323E0
4.768046875E1,-1.913199902E0,-3.439299822E0,-3.358299971E0,5.173711996E0
4.769047031E1,-2.304399967E0,-4.921099663E0,-3.712099791E0,6.580818031E0
4.770047813E1,-2.331899881E0,-4.293299675E0,-3.863199949E0,6.228522538E0
4.771046875E1,-1.698499918E0,-3.523099899E0,-3.320799828E0,5.130774441E0
4.772046719E1,-1.269699931E0,-4.041500092E0,-2.885599852E0,5.125675312E0
4.773046719E1,-1.938899994E0,-4.979399681E0,-3.261499882E0,6.260282410E0
4.774046875E1,-2.004099846E0,-5.566699982E0,-3.662599802E0,6.958390776E0
4.775047500E1,-1.461300015E0,-5.572199821E0,-3.339799881E0,6.658759031E0
4.776050938E1,-9.315999746E-1,-5.552599907E0,-3.053599834E0,6.404975893E0
4.777046875E1,-7.930999994E-1,-5.672599792E0,-3.517099857E0,6.721412606E0
4.778047031E1,-1.116500020E0,-5.563799858E0,-2.898900032E0,6.372288643E0
4.779051406E1,-7.322999835E-1,-4.975299835E0,-3.327399969E0,6.030046623E0
4.780047969E1,-1.939999908E-1,-4.122799873E0,-4.429500103E0,6.054385679E0
4.781046875E1,2.960999906E-1,-3.518199921E0,-4.550099850E0,5.759237322E0
4.782051094E1,3.384000063E-1,-2.593099833E0,-4.575099945E0,5.269745802E0
4.783046875E1,6.229000092E-1,-1.652400017E0,-4.903800011E0,5.212071065E0
4.784046875E1,1.424099922E0,-1.190699935E0,-6.236999989E0,6.507380101E0
4.785051875E1,1.271299958E0,5.759999901E-2,-7.805399895E0,7.908463116E0
4.786047031E1,-2.631999850E-1,3.034999847E0,-7.737499714E0,8.315611831E0
4.787047031E1,-1.525799990E0,6.685099602E0,-4.415899754E0,8.155905402E0
4.788051250E1,2.549999952E-2,8.452199936E0,-4.034000039E-1,8.461859463E0
4.789046875E1,3.173199892E0,7.449299812E0,7.842999697E-1,8.134887319E0
4.790048281E1,4.613699913E0,5.807699680E0,-1.285799980E0,7.527873807E0
4.791050938E1,2.834199905E0,5.203899860E0,-3.517299891E0,6.890911506E0
4.792046719E1,5.137000084E-1,5.604000092E0,-3.299000025E0,6.523197520E0
4.793046719E1,-1.129699945E0,5.694099903E0,-8.046999574E-1,5.860591924E0
4.794047031E1,-2.278899908E0,5.259500027E0,3.273599863E0,6.600922768E0
4.795052500E1,-4.708399773E0,5.152800083E0,9.133999825E0,1.149566570E1
4.796046875E1,-3.542399883E0,4.368299961E0,8.391300201E0,1.010171077E1
4.797046875E1,-1.221300006E0,3.538299799E0,6.155999660E0,7.204683962E0
4.798046875E1,2.404999882E-1,2.901899815E0,4.518799782E0,5.375724532E0
4.799046875E1,1.371599913E0,2.287099838E0,2.750000000E0,3.830745618E0
4.800047344E1,1.380699992E0,1.960699916E0,1.183099985E0,2.674023598E0
4.801050938E1,1.426800013E0,1.993699908E0,1.259199977E0,2.756117229E0
4.802046719E1,1.273299932E0,2.856799841E0,2.240000010E0,3.847102558E0
4.803046875E1,6.958000064E-1,3.886499882E0,1.845299959E0,4.358227956E0
4.804046875E1,-8.119999617E-2,3.496099949E0,6.226999760E-1,3.552050612E0
4.805047344E1,5.249999836E-2,1.840799928E0,-9.910000116E-2,1.844212958E0
4.806046719E1,-1.300000004E-3,6.389999986E-1,3.422999978E-1,7.249082540E-1
4.807046875E1,-3.310999870E-1,2.149999887E-1,1.281499982E0,1.340930423E0
4.808047031E1,-3.692999780E-1,4.210999906E-1,1.947699904E0,2.026633315E0
4.809051250E1,-2.897999883E-1,1.206599951E0,2.337100029E0,2.646111113E0
4.810047500E1,-2.541999817E-1,2.423099995E0,2.502699852E0,3.492783670E0
4.811046875E1,-4.978999794E-1,3.893099785E0,2.398499966E0,4.599666554E0
4.812047031E1,-7.714999914E-1,5.262599945E0,2.017400026E0,5.688591503E0
4.813047031E1,-8.916999698E-1,6.355099678E0,1.624300003E0,6.619725920E0
4.814051094E1,-8.482999802E-1,6.688799858E0,1.524699926E0,6.912623689E0
4.815048125E1,-7.360999584E-1,6.331199646E0,1.671299934E0,6.589322847E0
4.816046719E1,-4.974999726E-1,5.393599987E0,1.129199982E0,5.532948549E0
4.817046719E1,-1.480000019E-1,4.673500061E0,1.349999942E-2,4.675862388E0
4.818051094E1,5.712000132E-1,3.967099905E0,-1.245499969E0,4.197072942E0
4.819047031E1,1.563899994E0,2.823999882E0,-2.295500040E0,3.961070431E0
4.820047188E1,2.446699858E0,1.314800024E0,-2.686699867E0,3.864375172E0
4.821051250E1,3.278299809E0,8.929999918E-2,-2.998199940E0,4.443470153E0
4.822047188E1,3.733299971E0,-1.165099978E0,-3.640199900E0,5.342849609E0
4.823047031E1,3.291599989E0,-1.802299976E0,-4.257400036E0,5.675241912E0
4.824051094E1,1.948300004E0,-1.892300010E0,-3.914599895E0,4.764531937E0
4.825061875E1,5.809000134E-1,-1.890899897E0,-4.942100048E0,5.323279077E0
4.826061719E1,-8.249999583E-2,-2.335899830E0,-5.925699711E0,6.370019727E0
4.827051250E1,4.499999806E-3,-3.193199873E0,-6.930099964E0,7.630388666E0
4.828046719E1,-3.675999939E-1,-4.046499729E0,-6.543399811E0,7.702296469E0
4.829046875E1,-1.501199961E0,-5.083999634E0,-4.121099949E0,6.714470820E0
4.830036875E1,-1.466300011E0,-6.243899822E0,-8.132999539E-1,6.465120071E0
4.831047031E1,-5.640000105E-1,-6.353600025E0,2.491999865E-1,6.383449688E0
4.832046719E1,-9.998999834E-1,-4.668799877E0,8.414999843E-1,4.848258914E0
4.833046875E1,-1.977099895E0,-1.503600001E0,1.731199980E0,3.027670776E0
4.834046875E1,-1.710099936E0,1.618899941E0,2.928900003E0,3.758155670E0
4.835047656E1,-9.359999895E-1,3.743999958E0,2.105200052E0,4.396077675E0
4.836046875E1,-9.060999751E-1,3.931199789E0,4.348999858E-1,4.057645493E0
4.837046719E1,-1.309799910E0,2.297199965E0,-1.784999967E0,3.190443286E0
4.838047031E1,-1.767099977E0,7.084999681E-1,-3.562399864E0,4.039221128E0
4.839047031E1,-1.876999974E0,-3.915999830E-1,-3.809899807E0,4.265186513E0
4.840047500E1,-1.592999935E0,-2.001699924E0,-3.528699875E0,4.358460071E0
4.841047031E1,-1.393499970E0,-4.051899910E0,-3.189800024E0,5.341774915E0
4.842047031E1,-1.250899911E0,-5.376999855E0,-3.458499908E0,6.514453135E0
4.843047031E1,-1.005499959E0,-5.894499779E0,-3.645699978E0,7.003376767E0
4.844046875E1,-8.963999748E-1,-6.009299755E0,-3.749099970E0,7.139395426E0
4.845047813E1,-7.353999615E-1,-6.389199734E0,-3.618799925E0,7.379593433E0
4.846047031E1,-7.161999941E-1,-7.058899879E0,-3.504699945E0,7.913528394E0
4.847051094E1,-8.466999531E-1,-7.734200001E0,-4.216499805E0,8.849498351E0
4.848046875E1,-1.147899985E0,-7.773599625E0,-4.815199852E0,9.215892529E0
4.849046719E1,-1.308799982E0,-6.846299648E0,-5.376100063E0,8.802683009E0
4.850052031E1,-1.086899996E0,-5.617199898E0,-4.747699738E0,7.434711769E0
4.851047031E1,-4.458999932E-1,-4.337999821E0,-4.322999954E0,6.140472120E0
4.852047031E1,1.035999954E-1,-2.867300034E0,-3.981699944E0,4.907756808E0
4.853050938E1,5.433999896E-1,-1.586799979E0,-4.042200089E0,4.376368275E0
4.854047031E1,9.085999727E-1,-1.307999939E-1,-4.795300007E0,4.882372856E0
4.855047656E1,6.466999650E-1,2.020599842E0,-5.048799992E0,5.476442816E0
4.856051250E1,5.979999900E-2,4.661900043E0,-5.181900024E0,6.970579310E0
4.857046875E1,-1.595999897E-1,7.079699993E0,-4.577600002E0,8.432202911E0
4.858046719E1,-7.471999526E-1,8.706699371E0,-3.455899954E0,9.397242479E0
4.859051094E1,-1.127000004E-1,8.657299995E0,-2.775499821E0,9.092026383E0
4.860048281E1,8.248999715E-1,7.454699993E0,-2.728699923E0,7.981153752E0
4.861047031E1,1.183899999E0,6.129899979E0,-2.790999889E0,6.838638266E0
4.862051094E1,1.236299992E0,4.772799969E0,-2.028499842E0,5.331310235E0
4.863046875E1,1.546100020E0,3.232800007E0,-3.434000015E-1,3.599908988E0
4.864046875E1,9.607999921E-1,2.593999863E0,2.179899931E0,3.521922149E0
4.865048125E1,-1.247399926E0,2.950700045E0,6.653100014E0,7.384197798E0
4.866050938E1,-1.227599978E0,2.686300039E0,7.693399906E0,8.240850182E0
4.867047031E1,-2.421000004E-1,2.521699905E0,7.197599888E0,7.630401495E0
4.868047031E1,5.339999795E-1,2.782599926E0,6.427000046E0,7.023841393E0
4.869046719E1,6.510999799E-1,3.317799807E0,4.954799652E0,5.998480335E0
4.870047344E1,2.234999985E-1,3.884799957E0,3.210700035E0,5.044820876E0
4.871047031E1,1.299999952E-1,4.331500053E0,3.257499933E0,5.421263554E0
4.872047031E1,-4.044999778E-1,5.030099869E0,4.169399738E0,6.545946769E0
4.873047031E1,-3.879999816E-1,4.804899693E0,3.042299986E0,5.700280190E0
4.874047031E1,5.630999804E-1,3.286399841E0,8.326999545E-1,3.436698229E0
4.875047500E1,1.160699964E0,1.955999970E0,-4.213999808E-1,2.313166279E0
4.876047031E1,7.483999729E-1,1.345899940E0,-8.039000034E-1,1.737182887E0
4.877046875E1,2.757999897E-1,1.163200021E0,-1.060799956E0,1.598247938E0
4.878046875E1,3.649999946E-2,1.095099926E0,-4.658999741E-1,1.190646414E0
4.879047031E1,-7.930000126E-2,1.258999944E0,5.539000034E-1,1.377742560E0
4.880047500E1,-2.718999982E-1,1.603399992E0,1.144099951E0,1.988412895E0
4.881046719E1,-4.535999894E-1,1.860700011E0,1.616199970E0,2.506004754E0
4.882046719E1,-7.667999864E-1,2.000499964E0,2.239099979E0,3.098959671E0
4.883051250E1,-1.161399961E0,2.059000015E0,2.440899849E0,3.397988082E0
4.884047031E1,-1.345099926E0,1.893599987E0,2.083099842E0,3.119987127E0
4.885048125E1,-1.325299978E0,1.806199908E0,1.275799990E0,2.578069773E0
4.886046719E1,-1.032299995E0,2.241099834E0,-7.116999626E-1,2.568012575E0
4.887051094E1,-7.254999876E-1,3.233199835E0,-3.034899950E0,4.493389490E0
4.888046719E1,-6.728000045E-1,4.518300056E0,-4.315099716E0,6.283930363E0
4.889047188E1,7.490000129E-2,5.206199646E0,-3.921399832E0,6.518243736E0
4.890051719E1,1.552599907E0,4.553499699E0,-2.393499851E0,5.373431633E0
4.891047031E1,3.410499811E0,2.572599888E0,-9.201999903E-1,4.369959630E0
4.892047031E1,4.405600071E0,2.929999828E-1,-3.170000017E-1,4.426697412E0
4.893051250E1,3.665699959E0,-1.276899934E0,-2.985999882E-1,3.893198117E0
4.894047031E1,1.646799922E0,-1.550300002E0,-3.050000072E-1,2.282193043E0
4.895047344E1,2.493999898E-1,-1.650299907E0,-1.618999988E-1,1.676872609E0
4.896051406E1,-1.957999915E-1,-1.948399901E0,-3.307999969E-1,1.985957817E0
4.897046719E1,-8.148999810E-1,-1.970199943E0,-6.216999888E-1,2.220869350E0
4.898046875E1,-1.438799977E0,-1.647499919E0,-2.138099909E0,3.058737089E0
4.899051250E1,-1.459599972E0,-1.233799934E0,-3.132200003E0,3.669246682E0
4.900047812E1,-1.061100006E0,-1.075999975E0,-3.928299904E0,4.208948717E0
4.901046875E1,-2.518000007E-1,-1.106400013E0,-4.489299774E0,4.630479100E0
4.902046875E1,2.819999866E-2,-1.458499908E0,-3.818899870E0,4.088032955E0
4.903051250E1,-1.718999892E-1,-1.856599927E0,-2.213500023E0,2.894148449E0
4.904047031E1,-8.899999782E-3,-1.421899915E0,-1.045799971E0,1.765099475E0
4.905047656E1,-3.019999899E-2,-5.655999780E-1,-6.707999706E-1,8.779453147E-1
4.906047031E1,-5.875999928E-1,-5.123999715E-1,-1.571399927E0,1.754173655E0
4.907047031E1,-1.679199934E0,-1.639599919E0,-3.384599924E0,4.118679031E0
4.908046875E1,-2.924399853E0,-2.941399813E0,-4.422999859E0,6.063569502E0
4.909046875E1,-3.427099943E0,-3.714499950E0,-4.048900127E0,6.475810076E0
4.910047969E1,-3.098299980E0,-4.702699661E0,-2.710700035E0,6.250019324E0
4.911047031E1,-2.616899967E0,-5.010999680E0,-1.850799918E0,5.948423620E0
4.912047031E1,-1.715199947E0,-4.001399994E0,-9.615999460E-1,4.458451214E0
4.913046875E1,-9.031999707E-1,-3.497200012E0,-9.414999485E-1,3.732639852E0
4.914046875E1,-6.599999964E-2,-4.054100037E0,-3.244299889E0,5.192837844E0
4.915047813E1,-1.779999882E-1,-5.195300102E0,-5.482399940E0,7.555100016E0
4.916047031E1,-1.203499913E0,-6.234600067E0,-6.746699810E0,9.264804821E0
4.917051250E1,-2.241499901E0,-6.382799625E0,-7.338599682E0,9.980956775E0
4.918047188E1,-3.279699802E0,-5.453899860E0,-5.067800045E0,8.135358122E0
4.919047031E1,-3.184499979E0,-4.530299664E0,-2.443500042E0,6.052714070E0
4.920047969E1,-1.633599997E0,-3.940599918E0,-1.557599902E0,4.541265696E0
4.921051250E1,2.680999935E-1,-3.252699852E0,-2.344300032E0,4.018417172E0
4.922047031E1,1.998499990E0,-2.619099855E0,-3.847800016E0,5.065496148E0
4.923047031E1,2.770099878E0,-2.062799931E0,-5.304500103E0,6.329796066E0
4.924051406E1,2.233500004E0,-8.035999537E-1,-5.232599735E0,5.745815446E0
4.925047812E1,1.187099934E0,1.254899979E0,-4.287099838E0,4.622034750E0
4.926047188E1,3.125999868E-1,3.510999918E0,-3.266899824E0,4.805983108E0
4.927051094E1,-5.795999765E-1,5.668799877E0,-2.933300018E0,6.409015305E0
4.928046875E1,-5.541999936E-1,7.325799942E0,-3.244999886E0,8.031469771E0
4.929047031E1,1.535999924E-1,7.970499992E0,-3.200999975E0,8.590626515E0
4.930052500E1,1.272899985E0,7.347199917E0,-2.616799831E0,7.902484568E0
4.931047031E1,1.878199935E0,5.820799828E0,-2.301300049E0,6.534931334E0
4.932046875E1,1.590099931E0,3.997699976E0,-2.110899925E0,4.792277265E0
4.933047031E1,5.277000070E-1,3.105399847E0,-2.073299885E0,3.771014177E0
4.934051250E1,-9.675999880E-1,3.084199905E0,-2.922999859E-1,3.245609045E0
4.935048125E1,-2.739300013E0,2.343699932E0,6.697099686E0,7.605776629E0
4.936046875E1,-1.159600019E0,1.233600020E0,8.709099770E0,8.872139540E0
4.937046875E1,8.787999749E-1,1.195599914E0,8.085299492E0,8.220329460E0
4.938051094E1,1.693599939E0,2.625000000E0,6.544399738E0,7.251763488E0
4.939047031E1,1.901299953E0,4.463299751E0,4.470799923E0,6.597275054E0
4.940047656E1,1.137599945E0,5.992300034E0,4.548999786E0,7.608889037E0
4.941047031E1,-1.063999981E-1,6.953199863E0,6.094099998E0,9.246424395E0
4.942047188E1,-1.572699904E0,7.466799736E0,5.687200069E0,9.516865446E0
4.943047031E1,-8.879999518E-1,6.162600040E0,3.777099848E0,7.282353084E0
4.944046875E1,-1.310999990E-1,4.284399986E0,1.583799958E0,4.569649085E0
4.945047656E1,-1.935999990E-1,3.078099966E0,-4.334999919E-1,3.114498772E0
4.946046719E1,-1.268000007E-1,2.190700054E0,-1.216699958E0,2.509104174E0
4.947046875E1,-2.232999951E-1,1.523599982E0,-3.033999801E-1,1.569481233E0
4.948046719E1,-4.466999769E-1,9.950999618E-1,8.937999606E-1,1.410192601E0
4.949046719E1,-5.537999868E-1,7.373999953E-1,1.163499951E0,1.484649897E0
4.950047969E1,-6.385999918E-1,7.353999615E-1,1.114699960E0,1.480263170E0
4.951051094E1,-1.030799985E0,1.308699965E0,6.473000050E-1,1.787244109E0
4.952046875E1,-1.711099982E0,2.084199905E0,-8.752999902E-1,2.835119480E0
4.953046719E1,-2.784600019E0,2.628900051E0,-3.073799849E0,4.910535435E0
4.954047031E1,-3.210500002E0,2.868399858E0,-4.939399719E0,6.552304755E0
4.955048125E1,-2.784899950E0,3.597800016E0,-5.506999969E0,7.143310252E0
4.956046719E1,-1.586899996E0,4.881599903E0,-4.880399704E0,7.082836330E0
4.957046875E1,7.440000027E-2,5.848899841E0,-1.900099993E0,6.150247531E0
4.958051094E1,2.350399971E0,5.083699703E0,2.240999937E0,6.032450863E0
4.959047188E1,4.268399715E0,2.778199911E0,4.783599854E0,6.987163833E0
